:Data_list: 20090917_ace_swepam_1m.txt
:Created: 2009 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 09 17  0000   55091       0    0        1.5      419.0     7.53e+04
2009 09 17  0001   55091      60    0        2.4      426.6     7.24e+04
2009 09 17  0002   55091     120    0        2.3      426.6     6.93e+04
2009 09 17  0003   55091     180    0        1.6      420.9     7.85e+04
2009 09 17  0004   55091     240    0        1.5      420.9     8.12e+04
2009 09 17  0005   55091     300    0        2.4      428.7     7.83e+04
2009 09 17  0006   55091     360    0        2.3      430.6     8.43e+04
2009 09 17  0007   55091     420    0        2.2      428.1     8.20e+04
2009 09 17  0008   55091     480    0        2.2      429.0     8.73e+04
2009 09 17  0009   55091     540    0        2.1      425.9     8.40e+04
2009 09 17  0010   55091     600    0        1.9      426.8     7.22e+04
2009 09 17  0011   55091     660    0        2.1      426.1     8.73e+04
2009 09 17  0012   55091     720    0        2.0      427.6     8.38e+04
2009 09 17  0013   55091     780    0        2.1      426.2     7.35e+04
2009 09 17  0014   55091     840    0        2.0      427.6     7.95e+04
2009 09 17  0015   55091     900    0        2.0      427.6     7.95e+04
2009 09 17  0016   55091     960    0        2.1      426.7     7.73e+04
2009 09 17  0017   55091    1020    0        1.9      428.3     7.93e+04
2009 09 17  0018   55091    1080    9    -9999.9    -9999.9    -1.00e+05
2009 09 17  0019   55091    1140    0        2.0      428.4     7.65e+04
2009 09 17  0020   55091    1200    0        2.2      427.9     7.82e+04
2009 09 17  0021   55091    1260    0        2.1      427.4     7.80e+04
2009 09 17  0022   55091    1320    0        2.2      426.3     7.52e+04
2009 09 17  0023   55091    1380    0        1.3      419.4     9.06e+04
2009 09 17  0024   55091    1440    0        1.4      419.2     8.09e+04
2009 09 17  0025   55091    1500    0        2.0      429.2     8.22e+04
2009 09 17  0026   55091    1560    0        1.4      419.4     8.03e+04
2009 09 17  0027   55091    1620    0        2.0      427.4     7.99e+04
2009 09 17  0028   55091    1680    0        2.1      428.0     8.05e+04
2009 09 17  0029   55091    1740    0        2.1      428.7     8.02e+04
2009 09 17  0030   55091    1800    0        2.1      427.0     7.40e+04
2009 09 17  0031   55091    1860    0        2.1      427.0     7.40e+04
2009 09 17  0032   55091    1920    0        1.9      426.8     7.76e+04
2009 09 17  0033   55091    1980    0        2.2      424.4     7.89e+04
2009 09 17  0034   55091    2040    0        2.1      424.4     7.83e+04
2009 09 17  0035   55091    2100    0        2.6      426.5     7.50e+04
2009 09 17  0036   55091    2160    0        2.4      426.3     7.73e+04
2009 09 17  0037   55091    2220    0        2.5      427.6     7.20e+04
2009 09 17  0038   55091    2280    0        2.1      425.3     6.98e+04
2009 09 17  0039   55091    2340    0        2.2      424.5     6.90e+04
2009 09 17  0040   55091    2400    0        2.1      427.0     7.15e+04
2009 09 17  0041   55091    2460    0        2.2      424.0     7.00e+04
2009 09 17  0042   55091    2520    0        2.2      425.6     7.30e+04
2009 09 17  0043   55091    2580    0        1.6      417.7     7.00e+04
2009 09 17  0044   55091    2640    0        2.2      424.1     7.11e+04
2009 09 17  0045   55091    2700    0        2.2      422.3     7.15e+04
2009 09 17  0046   55091    2760    0        2.1      423.1     7.06e+04
2009 09 17  0047   55091    2820    0        2.1      423.1     7.06e+04
2009 09 17  0048   55091    2880    0        2.2      421.0     6.81e+04
2009 09 17  0049   55091    2940    0        2.3      425.8     7.91e+04
2009 09 17  0050   55091    3000    0        2.1      422.2     7.56e+04
2009 09 17  0051   55091    3060    9    -9999.9    -9999.9    -1.00e+05
2009 09 17  0052   55091    3120    0        2.1      420.7     6.76e+04
2009 09 17  0053   55091    3180    0        1.9      420.6     7.08e+04
2009 09 17  0054   55091    3240    0        1.6      414.9     5.86e+04
2009 09 17  0055   55091    3300    0        1.6      419.1     7.10e+04
2009 09 17  0056   55091    3360    0        1.0      418.0     8.80e+04
2009 09 17  0057   55091    3420    0        1.4      424.3     6.97e+04
2009 09 17  0058   55091    3480    0        1.6      416.2     6.94e+04
2009 09 17  0059   55091    3540    0        2.0      422.7     7.41e+04
2009 09 17  0100   55091    3600    0        1.6      411.1     6.34e+04
2009 09 17  0101   55091    3660    0        1.9      419.5     8.24e+04
2009 09 17  0102   55091    3720    0        2.1      420.3     7.24e+04
2009 09 17  0103   55091    3780    0        2.1      420.3     7.24e+04
2009 09 17  0104   55091    3840    0        2.0      424.5     7.26e+04
2009 09 17  0105   55091    3900    0        0.8      424.0     7.68e+04
2009 09 17  0106   55091    3960    0        0.9      424.8     8.20e+04
2009 09 17  0107   55091    4020    0        1.2      427.2     6.78e+04
2009 09 17  0108   55091    4080    0        0.8      422.0     9.89e+04
2009 09 17  0109   55091    4140    0        1.7      425.7     7.46e+04
2009 09 17  0110   55091    4200    0        1.3      423.3     7.65e+04
2009 09 17  0111   55091    4260    0        1.0      415.0     9.98e+04
2009 09 17  0112   55091    4320    0        1.6      419.2     7.13e+04
2009 09 17  0113   55091    4380    0        0.8      425.6     7.94e+04
2009 09 17  0114   55091    4440    0        0.8      427.7     7.39e+04
2009 09 17  0115   55091    4500    0        2.0      428.7     6.99e+04
2009 09 17  0116   55091    4560    0        0.7      431.5     8.28e+04
2009 09 17  0117   55091    4620    0        0.8      430.2     7.97e+04
2009 09 17  0118   55091    4680    0        0.9      427.8     7.82e+04
2009 09 17  0119   55091    4740    0        0.9      427.8     7.82e+04
2009 09 17  0120   55091    4800    0        1.2      427.0     7.28e+04
2009 09 17  0121   55091    4860    0        1.2      430.4     7.42e+04
2009 09 17  0122   55091    4920    0        0.9      426.9     8.79e+04
2009 09 17  0123   55091    4980    0        0.8      428.2     8.08e+04
2009 09 17  0124   55091    5040    9    -9999.9    -9999.9    -1.00e+05
2009 09 17  0125   55091    5100    0        0.9      423.5     1.03e+05
2009 09 17  0126   55091    5160    0        1.0      419.4     9.66e+04
2009 09 17  0127   55091    5220    0        1.0      430.6     7.13e+04
2009 09 17  0128   55091    5280    0        0.8      426.2     8.27e+04
2009 09 17  0129   55091    5340    0        0.7      429.3     6.93e+04
2009 09 17  0130   55091    5400    0        0.7      427.5     6.48e+04
2009 09 17  0131   55091    5460    0        0.7      427.6     7.46e+04
2009 09 17  0132   55091    5520    0        0.8      426.9     6.61e+04
2009 09 17  0133   55091    5580    0        0.8      430.6     6.46e+04
2009 09 17  0134   55091    5640    0        1.1      433.0     6.02e+04
2009 09 17  0135   55091    5700    0        1.1      433.0     6.02e+04
2009 09 17  0136   55091    5760    0        0.8      428.9     6.83e+04
2009 09 17  0137   55091    5820    0        0.9      425.5     7.12e+04
2009 09 17  0138   55091    5880    0        0.9      429.7     6.60e+04
2009 09 17  0139   55091    5940    0        0.8      429.4     6.39e+04
2009 09 17  0140   55091    6000    0        0.8      424.7     8.16e+04
2009 09 17  0141   55091    6060    0        1.1      418.6     7.80e+04
2009 09 17  0142   55091    6120    0        1.2      427.7     7.14e+04
2009 09 17  0143   55091    6180    0        0.8      426.5     6.50e+04
2009 09 17  0144   55091    6240    0        0.9      427.1     7.32e+04
2009 09 17  0145   55091    6300    0        0.8      425.5     7.44e+04
2009 09 17  0146   55091    6360    0        0.7      428.2     6.74e+04
2009 09 17  0147   55091    6420    0        0.8      427.0     6.22e+04
