:Data_list: 20190724_ace_epam_5m.txt
:Created: 2019 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2019 07 24  0000   58688       0  0  6.07e-35  4.68e-39  9 -1.00e+05  5.91e-38  3.80e-38  1.54e-38  7.81e-39  -1.00
2019 07 24  0005   58688     300  0  5.00e-25  6.87e-39  9 -1.00e+05  7.82e-38  4.25e-38  1.51e-38  8.50e-39  -1.00
2019 07 24  0010   58688     600  0  3.77e+02  4.60e-39  9 -1.00e+05  7.31e-38  4.31e-38  1.44e-38  9.34e-39  -1.00
2019 07 24  0015   58688     900  0  3.24e-35  3.08e-39  9 -1.00e+05  8.01e-38  3.88e-38  1.66e-38  8.86e-39  -1.00
2019 07 24  0020   58688    1200  0  1.05e-22  6.12e-40  9 -1.00e+05  7.05e-38  4.43e-38  1.48e-38  8.85e-39  -1.00
2019 07 24  0025   58688    1500  0  9.91e-23  4.21e-39  0  1.06e+04  7.36e-38  4.18e-38  1.44e-38  8.73e-39  -1.00
2019 07 24  0030   58688    1800  0  5.23e-35  1.91e-36  0  1.56e+03  8.22e-38  4.24e-38  1.39e-38  8.42e-39  -1.00
2019 07 24  0035   58688    2100  0  7.02e-23  2.45e-38  9 -1.00e+05  7.02e-38  3.89e-38  1.21e-38  8.04e-39  -1.00
2019 07 24  0040   58688    2400  0  5.37e-25  4.33e-39  9 -1.00e+05  6.55e-38  4.16e-38  1.46e-38  9.23e-39  -1.00
2019 07 24  0045   58688    2700  0  1.14e-22  1.83e-39  0  1.02e+03  7.81e-38  4.23e-38  1.52e-38  8.95e-39  -1.00
2019 07 24  0050   58688    3000  0  2.54e+02  8.86e-39  9 -1.00e+05  6.77e-38  4.13e-38  1.65e-38  8.94e-39  -1.00
2019 07 24  0055   58688    3300  0  9.80e-35  1.34e-38  9 -1.00e+05  9.04e-38  3.79e-38  1.61e-38  8.22e-39  -1.00
2019 07 24  0100   58688    3600  0  4.88e-35  2.19e-36  0  7.53e+02  7.11e-38  4.23e-38  1.30e-38  8.73e-39  -1.00
2019 07 24  0105   58688    3900  0  7.96e-35  8.83e-39  0  1.58e+03  7.52e-38  4.47e-38  1.52e-38  8.81e-39  -1.00
2019 07 24  0110   58688    4200  0  1.40e-22  1.78e-36  9 -1.00e+05  8.16e-38  4.48e-38  1.37e-38  8.24e-39  -1.00
2019 07 24  0115   58688    4500  0  1.05e-22  1.10e-36  9 -1.00e+05  8.77e-38  4.50e-38  1.43e-38  9.09e-39  -1.00
2019 07 24  0120   58688    4800  0  2.33e-36  8.79e-39  9 -1.00e+05  1.00e-37  4.88e-38  1.55e-38  8.97e-39  -1.00
2019 07 24  0125   58688    5100  0  1.66e-22  6.82e-38  9 -1.00e+05  9.32e-38  3.31e-38  1.47e-38  9.33e-39  -1.00
2019 07 24  0130   58688    5400  0  1.36e-37  1.72e-23  9 -1.00e+05  7.85e-38  4.27e-38  1.47e-38  9.15e-39  -1.00
2019 07 24  0135   58688    5700  0  3.01e-23  1.87e-36  9 -1.00e+05  8.41e-38  4.42e-38  1.55e-38  8.43e-39  -1.00
2019 07 24  0140   58688    6000  0  4.21e-23  1.53e-39  9 -1.00e+05  8.09e-38  4.52e-38  1.25e-38  9.03e-39  -1.00
2019 07 24  0145   58688    6300  0  1.60e-34  1.43e-39  0  4.17e+02  7.05e-38  4.26e-38  1.32e-38  8.36e-39  -1.00
2019 07 24  0150   58688    6600  0  3.25e+02  1.74e-36  0  1.56e+03  7.91e-38  4.05e-38  1.56e-38  9.40e-39  -1.00
2019 07 24  0155   58688    6900  0  2.11e-22  1.76e-39  9 -1.00e+05  8.95e-38  4.38e-38  1.51e-38  9.31e-39  -1.00
2019 07 24  0200   58688    7200  0  3.77e-36  1.38e-38  0  1.53e+03  6.89e-38  4.56e-38  1.61e-38  9.49e-39  -1.00
