:Data_list: 20121011_ace_swepam_1m.txt
:Created: 2012 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 11  0000   56211       0    0        0.0      460.8     1.15e+05
2012 10 11  0001   56211      60    0        0.0      463.9     1.33e+05
2012 10 11  0002   56211     120    0        0.1      495.2     9.61e+04
2012 10 11  0003   56211     180    1        0.3      505.0     8.74e+04
2012 10 11  0004   56211     240    0        0.2      495.9     9.74e+04
2012 10 11  0005   56211     300    0        0.1      454.1     5.02e+04
2012 10 11  0006   56211     360    0        0.0      469.2     8.15e+04
2012 10 11  0007   56211     420    1        0.1      490.6     7.60e+04
2012 10 11  0008   56211     480    0        0.2      487.6     6.37e+04
2012 10 11  0009   56211     540    0        0.1      488.6     7.80e+04
2012 10 11  0010   56211     600    0        0.1      489.5     8.43e+04
2012 10 11  0011   56211     660    0        0.0      499.8     9.57e+04
2012 10 11  0012   56211     720    1        0.1      494.6     9.32e+04
2012 10 11  0013   56211     780    1        0.1      478.7     7.72e+04
2012 10 11  0014   56211     840    1        0.0      465.5     7.64e+04
2012 10 11  0015   56211     900    1        0.0      463.2     9.51e+04
2012 10 11  0016   56211     960    1        0.0      460.2     8.04e+04
2012 10 11  0017   56211    1020    0        0.0      465.0     6.09e+04
2012 10 11  0018   56211    1080    0        0.0      477.1     5.95e+04
2012 10 11  0019   56211    1140    1        0.0      483.0     7.22e+04
2012 10 11  0020   56211    1200    0        0.0      484.6     6.83e+04
2012 10 11  0021   56211    1260    0        0.0      462.3     6.40e+04
2012 10 11  0022   56211    1320    1        0.0      473.2     6.87e+04
2012 10 11  0023   56211    1380    0        0.0      489.8     6.73e+04
2012 10 11  0024   56211    1440    1        0.1      477.5     7.33e+04
2012 10 11  0025   56211    1500    1        0.0      491.1     6.95e+04
2012 10 11  0026   56211    1560    1        0.0      486.9     1.14e+05
2012 10 11  0027   56211    1620    1        0.0      483.7     8.88e+04
2012 10 11  0028   56211    1680    1        0.0      479.8     8.87e+04
2012 10 11  0029   56211    1740    1        0.0      470.4     9.96e+04
2012 10 11  0030   56211    1800    1        0.0      465.6     1.49e+05
2012 10 11  0031   56211    1860    1        0.0      468.9     1.98e+05
2012 10 11  0032   56211    1920    0        0.0      469.0     7.79e+04
2012 10 11  0033   56211    1980    0        0.0      455.9     5.83e+04
2012 10 11  0034   56211    2040    0        0.0      459.2     9.94e+04
2012 10 11  0035   56211    2100    1        0.0      455.5     1.46e+05
2012 10 11  0036   56211    2160    1        0.1      470.6     3.61e+04
2012 10 11  0037   56211    2220    0        0.1      483.2     6.63e+04
2012 10 11  0038   56211    2280    1        0.0      469.3     1.89e+05
2012 10 11  0039   56211    2340    0        0.1      476.7     6.81e+04
2012 10 11  0040   56211    2400    0        0.0      471.6     9.48e+04
2012 10 11  0041   56211    2460    1        0.0      466.0     1.13e+05
2012 10 11  0042   56211    2520    1        0.1      470.2     7.15e+04
2012 10 11  0043   56211    2580    1        0.1      473.0     4.98e+04
2012 10 11  0044   56211    2640    1        0.0      470.6     4.51e+04
2012 10 11  0045   56211    2700    1        0.0      473.1     5.31e+04
2012 10 11  0046   56211    2760    0        0.0      481.0     7.06e+04
2012 10 11  0047   56211    2820    0        0.0      480.4     7.59e+04
2012 10 11  0048   56211    2880    1        0.0      462.5     5.58e+04
2012 10 11  0049   56211    2940    0        0.1      459.2     4.31e+04
2012 10 11  0050   56211    3000    0        0.1      455.9     4.96e+04
2012 10 11  0051   56211    3060    1        0.0      434.5     1.88e+04
2012 10 11  0052   56211    3120    1        0.0      419.1    -1.00e+05
2012 10 11  0053   56211    3180    0        0.0      491.9     1.01e+05
2012 10 11  0054   56211    3240    1        0.0      499.9     1.03e+05
2012 10 11  0055   56211    3300    0        0.0      499.6     7.53e+04
