:Data_list: 20211025_ace_mag_1m.txt
:Created: 2021 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 10 25  0000   59512       0    0     3.7    -3.1     1.5     5.0    17.0   320.2
2021 10 25  0001   59512      60    0     3.6    -3.1     1.5     5.0    17.1   319.5
2021 10 25  0002   59512     120    0     3.6    -3.2     1.5     5.0    17.2   318.4
2021 10 25  0003   59512     180    0     3.5    -3.4     1.2     5.0    13.5   316.4
2021 10 25  0004   59512     240    0     3.5    -3.2     1.4     4.9    17.0   317.2
2021 10 25  0005   59512     300    0     3.4    -3.4     1.6     5.1    18.5   314.4
2021 10 25  0006   59512     360    0     3.6    -3.3     1.1     5.0    13.0   317.5
2021 10 25  0007   59512     420    0     3.8    -3.7     1.5     5.5    16.0   315.7
2021 10 25  0008   59512     480    0     3.6    -3.4     1.2     5.1    13.2   316.3
2021 10 25  0009   59512     540    0     3.6    -3.4     1.0     5.1    10.9   316.5
2021 10 25  0010   59512     600    0     3.5    -3.5     0.9     5.1    10.3   315.1
2021 10 25  0011   59512     660    0     3.4    -3.2     1.8     5.0    20.8   316.7
2021 10 25  0012   59512     720    0     3.4    -3.8     1.3     5.2    14.2   312.3
2021 10 25  0013   59512     780    0     3.3    -3.8     1.6     5.3    17.5   311.3
2021 10 25  0014   59512     840    0     4.1    -3.0     0.1     5.1     0.8   323.7
2021 10 25  0015   59512     900    0     4.9    -0.4    -2.0     5.3   -22.2   355.6
2021 10 25  0016   59512     960    0     5.0    -0.7    -1.6     5.3   -17.3   352.0
2021 10 25  0017   59512    1020    0     5.0    -1.4    -0.9     5.3   -10.2   344.4
2021 10 25  0018   59512    1080    0     4.9    -1.1    -1.1     5.1   -12.7   347.1
2021 10 25  0019   59512    1140    0     5.3    -1.5    -2.0     5.9   -19.9   344.3
2021 10 25  0020   59512    1200    0     5.0    -1.1    -1.3     5.3   -14.1   347.2
2021 10 25  0021   59512    1260    0     5.1    -1.2    -1.1     5.4   -11.4   346.5
2021 10 25  0022   59512    1320    0     5.1    -1.2    -1.1     5.3   -11.7   347.0
2021 10 25  0023   59512    1380    0     5.1    -1.9    -0.6     5.5    -6.4   340.0
2021 10 25  0024   59512    1440    0     5.1    -1.2    -1.0     5.3   -10.3   346.9
2021 10 25  0025   59512    1500    0     5.1    -1.2    -0.9     5.4   -10.2   346.5
2021 10 25  0026   59512    1560    0     5.2    -1.5    -1.2     5.6   -12.0   343.7
2021 10 25  0027   59512    1620    0     5.1    -1.0    -0.6     5.3    -6.7   349.2
2021 10 25  0028   59512    1680    0     5.1    -1.3    -0.8     5.3    -8.6   346.0
2021 10 25  0029   59512    1740    0     5.1    -1.4    -0.8     5.3    -9.1   344.6
2021 10 25  0030   59512    1800    0     5.1    -1.3    -0.9     5.3    -9.2   345.4
2021 10 25  0031   59512    1860    0     5.1    -1.3    -0.7     5.3    -7.5   346.2
2021 10 25  0032   59512    1920    0     5.2    -1.2    -0.6     5.3    -6.7   347.2
2021 10 25  0033   59512    1980    0     5.2    -1.1    -0.7     5.4    -7.3   348.2
2021 10 25  0034   59512    2040    0     5.1    -1.0    -0.4     5.2    -4.3   348.7
2021 10 25  0035   59512    2100    0     5.3    -0.9    -0.7     5.4    -7.1   350.2
2021 10 25  0036   59512    2160    0     5.2    -0.9    -0.8     5.4    -8.7   350.3
2021 10 25  0037   59512    2220    0     5.1    -0.8    -0.9     5.3    -9.5   351.7
2021 10 25  0038   59512    2280    0     5.3    -0.6    -0.8     5.4    -9.0   353.2
2021 10 25  0039   59512    2340    0     5.2    -0.6    -0.8     5.3    -8.7   353.9
2021 10 25  0040   59512    2400    0     5.2    -0.8    -0.6     5.3    -6.8   351.0
2021 10 25  0041   59512    2460    0     5.1    -0.7    -0.7     5.2    -8.0   351.8
2021 10 25  0042   59512    2520    0     5.1    -1.0    -1.1     5.3   -11.6   349.0
2021 10 25  0043   59512    2580    0     5.1    -0.9    -0.6     5.3    -6.5   350.0
2021 10 25  0044   59512    2640    0     5.1    -1.0    -0.7     5.3    -7.1   348.7
2021 10 25  0045   59512    2700    0     5.2    -0.9    -0.7     5.3    -7.7   349.8
