:Data_list: 20120206_ace_mag_1m.txt
:Created: 2012 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 02 06  0000   55963       0    0    -0.8     1.5     2.9     3.3    59.5   118.1
2012 02 06  0001   55963      60    0    -0.0     1.1     0.7     1.3    31.2    92.2
2012 02 06  0002   55963     120    0     1.6     2.5    -1.6     3.4   -27.5    57.7
2012 02 06  0003   55963     180    0     1.8     2.5    -1.7     3.5   -28.6    54.4
2012 02 06  0004   55963     240    0     2.2     1.2    -2.6     3.6   -45.3    28.9
2012 02 06  0005   55963     300    0     2.0     0.2    -3.1     3.7   -56.5     6.3
2012 02 06  0006   55963     360    0     0.8     1.2    -0.7     1.6   -27.6    55.7
2012 02 06  0007   55963     420    0     1.5     3.0     0.2     3.4     3.6    63.5
2012 02 06  0008   55963     480    0     1.5     3.0     0.6     3.4    10.2    63.9
2012 02 06  0009   55963     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 06  0010   55963     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 06  0011   55963     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 06  0012   55963     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 06  0013   55963     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 02 06  0014   55963     840    0     0.4     2.6     2.8     3.9    46.5    81.4
2012 02 06  0015   55963     900    0     0.5     2.4     3.0     3.9    50.1    78.6
2012 02 06  0016   55963     960    0     0.4     2.8     2.6     3.9    43.0    81.5
2012 02 06  0017   55963    1020    0     1.2     2.8     0.7     3.2    13.2    66.9
2012 02 06  0018   55963    1080    0     1.1     3.6    -0.1     3.7    -1.8    73.1
2012 02 06  0019   55963    1140    0     1.2     3.4    -0.6     3.7    -9.1    70.2
2012 02 06  0020   55963    1200    0     2.3     2.7    -0.5     3.5    -8.7    49.4
2012 02 06  0021   55963    1260    0     1.8     2.8    -1.2     3.6   -19.4    57.3
2012 02 06  0022   55963    1320    0     1.8     2.8    -1.3     3.6   -21.4    57.2
2012 02 06  0023   55963    1380    0     2.0     2.6    -1.4     3.6   -23.9    52.7
2012 02 06  0024   55963    1440    0     1.7     2.9    -1.8     3.8   -27.8    60.0
2012 02 06  0025   55963    1500    0     0.8     0.5    -2.3     2.5   -67.9    34.4
2012 02 06  0026   55963    1560    0     0.3    -0.6    -3.5     3.5   -78.9   297.7
2012 02 06  0027   55963    1620    0     0.5    -0.8    -3.1     3.3   -73.1   300.7
2012 02 06  0028   55963    1680    0     0.5    -1.3    -3.4     3.7   -67.5   289.6
2012 02 06  0029   55963    1740    0     0.3    -0.7    -3.7     3.8   -78.7   293.8
2012 02 06  0030   55963    1800    0     0.2    -0.5    -3.8     3.8   -81.8   293.4
2012 02 06  0031   55963    1860    0     0.3    -1.1    -3.6     3.8   -72.2   282.6
2012 02 06  0032   55963    1920    0     0.7    -0.1    -3.8     3.8   -79.7   348.1
2012 02 06  0033   55963    1980    0     0.9     0.7    -3.8     4.0   -73.0    36.2
2012 02 06  0034   55963    2040    0     0.7     0.3    -3.9     4.0   -78.9    22.1
2012 02 06  0035   55963    2100    0     1.2    -0.3    -3.9     4.1   -72.8   346.2
2012 02 06  0036   55963    2160    0     1.4    -0.8    -3.7     4.0   -66.7   328.5
2012 02 06  0037   55963    2220    0     1.7    -1.2    -3.5     4.1   -59.1   323.6
2012 02 06  0038   55963    2280    0     1.4    -2.1     0.5     2.6    11.3   303.3
2012 02 06  0039   55963    2340    0     1.8    -3.2     1.7     4.1    25.1   299.3
2012 02 06  0040   55963    2400    0     2.4    -3.2     1.2     4.1    16.7   306.7
2012 02 06  0041   55963    2460    0     2.5    -3.1     1.0     4.1    13.9   309.0
2012 02 06  0042   55963    2520    0     2.7    -2.8     0.9     4.0    13.4   314.5
2012 02 06  0043   55963    2580    0     2.6    -2.9     0.6     3.9     9.1   312.1
2012 02 06  0044   55963    2640    0     2.3    -3.0    -1.6     4.1   -22.9   307.8
2012 02 06  0045   55963    2700    0     2.3    -3.1    -1.5     4.1   -21.5   307.1
2012 02 06  0046   55963    2760    0     2.5    -3.0    -1.4     4.1   -19.8   310.1
2012 02 06  0047   55963    2820    0     2.9    -2.7    -1.2     4.1   -17.7   317.2
2012 02 06  0048   55963    2880    0     2.3    -2.5    -2.3     4.1   -33.4   312.7
2012 02 06  0049   55963    2940    0     2.4    -1.8    -2.8     4.1   -43.2   323.0
2012 02 06  0050   55963    3000    0     2.4    -1.8    -2.9     4.1   -43.5   322.2
2012 02 06  0051   55963    3060    0     2.2    -1.5    -3.3     4.2   -51.3   325.4
2012 02 06  0052   55963    3120    0     2.0    -1.5    -3.3     4.1   -53.0   323.8
2012 02 06  0053   55963    3180    0     1.9    -1.0    -3.6     4.2   -58.5   332.1
2012 02 06  0054   55963    3240    0     1.9    -0.8    -3.7     4.2   -60.3   337.0
2012 02 06  0055   55963    3300    0     2.0    -0.9    -3.0     3.7   -53.4   335.9
2012 02 06  0056   55963    3360    0     2.9    -1.6    -2.2     4.0   -34.1   331.1
2012 02 06  0057   55963    3420    0     3.0    -1.0    -3.0     4.4   -43.5   342.1
2012 02 06  0058   55963    3480    0     2.8    -0.6    -3.0     4.1   -46.6   348.7
2012 02 06  0059   55963    3540    0     2.3    -0.1    -3.4     4.1   -55.4   357.8
2012 02 06  0100   55963    3600    0     2.1     0.3    -3.5     4.1   -57.8     8.4
2012 02 06  0101   55963    3660    0     0.8     1.9    -3.4     4.0   -58.2    66.7
2012 02 06  0102   55963    3720    0     0.6     1.9    -3.5     4.0   -60.0    74.0
2012 02 06  0103   55963    3780    0     0.7     1.9    -3.4     4.0   -58.9    69.3
2012 02 06  0104   55963    3840    0     0.6     1.1    -3.2     3.4   -69.4    60.9
2012 02 06  0105   55963    3900    0     0.9     0.2    -3.7     3.8   -75.4    14.1
2012 02 06  0106   55963    3960    0     1.0     0.3    -3.9     4.1   -74.9    15.9
2012 02 06  0107   55963    4020    0     1.0     0.5    -3.9     4.1   -74.2    29.1
2012 02 06  0108   55963    4080    0     1.3     0.1    -3.9     4.1   -72.2     4.6
2012 02 06  0109   55963    4140    0     0.8     0.5    -4.0     4.1   -76.3    29.5
2012 02 06  0110   55963    4200    0     1.2     0.1    -3.9     4.1   -72.4     3.3
2012 02 06  0111   55963    4260    0     1.8    -0.0    -3.7     4.1   -64.3   358.9
2012 02 06  0112   55963    4320    0     1.8    -0.3    -3.5     3.9   -62.2   351.8
2012 02 06  0113   55963    4380    0     1.2    -0.0    -3.4     3.6   -69.9   359.8
2012 02 06  0114   55963    4440    0     1.2    -0.2    -3.5     3.7   -71.0   349.9
2012 02 06  0115   55963    4500    0     0.6    -1.5    -3.3     3.7   -64.7   292.2
2012 02 06  0116   55963    4560    0     0.3    -1.5    -3.5     3.8   -66.8   283.0
2012 02 06  0117   55963    4620    0     0.5    -2.1    -3.1     3.8   -55.6   284.6
2012 02 06  0118   55963    4680    0     2.7    -1.9    -0.3     3.3    -4.8   325.2
2012 02 06  0119   55963    4740    0     2.8    -1.9    -0.2     3.4    -3.0   325.0
2012 02 06  0120   55963    4800    0     2.4    -1.9    -0.9     3.2   -16.2   321.3
2012 02 06  0121   55963    4860    0     2.3    -1.6    -1.8     3.4   -31.9   325.3
2012 02 06  0122   55963    4920    0     2.4    -1.0    -2.6     3.7   -44.3   338.4
2012 02 06  0123   55963    4980    0     2.5     0.1    -2.9     3.8   -49.8     1.5
2012 02 06  0124   55963    5040    0     2.7    -0.8    -2.5     3.8   -42.0   343.6
2012 02 06  0125   55963    5100    0     2.6    -0.8    -2.4     3.6   -41.8   343.2
2012 02 06  0126   55963    5160    0     2.4    -0.7    -2.4     3.5   -43.8   344.1
2012 02 06  0127   55963    5220    0     2.8    -0.7    -2.3     3.7   -38.9   346.5
2012 02 06  0128   55963    5280    0     3.1    -0.7    -2.2     3.8   -35.1   348.0
2012 02 06  0129   55963    5340    0     3.0    -1.4    -2.0     3.8   -31.2   333.9
2012 02 06  0130   55963    5400    0     2.9    -1.6    -1.9     3.9   -29.4   331.1
2012 02 06  0131   55963    5460    0     2.7    -0.7    -2.8     4.0   -44.6   345.3
2012 02 06  0132   55963    5520    0     2.6    -1.8    -2.2     3.9   -34.4   325.3
2012 02 06  0133   55963    5580    0     3.2    -2.1    -1.3     4.0   -18.9   326.7
2012 02 06  0134   55963    5640    0     3.4    -2.4    -0.7     4.2    -9.1   325.2
2012 02 06  0135   55963    5700    0     3.4    -2.4    -0.5     4.2    -7.3   324.5
2012 02 06  0136   55963    5760    0     3.2    -2.3    -0.3     4.0    -3.9   324.6
2012 02 06  0137   55963    5820    0     2.3    -2.5    -0.0     3.4    -0.2   313.0
2012 02 06  0138   55963    5880    0     1.6    -0.5    -3.6     4.0   -66.0   343.6
2012 02 06  0139   55963    5940    0     1.1    -0.7    -3.9     4.1   -71.5   329.7
2012 02 06  0140   55963    6000    0     1.0    -0.2    -3.9     4.0   -75.3   349.9
2012 02 06  0141   55963    6060    0     1.4    -0.9    -3.2     3.6   -62.2   328.0
2012 02 06  0142   55963    6120    0     2.2    -1.4    -2.7     3.7   -45.6   326.7
2012 02 06  0143   55963    6180    0     1.4    -0.9    -3.4     3.8   -63.5   326.2
2012 02 06  0144   55963    6240    0     1.3    -1.9    -2.9     3.7   -51.7   303.9
