:Data_list: 20201221_ace_mag_1m.txt
:Created: 2020 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 12 21  0000   59204       0    0    -3.2     5.4     0.2     6.3     1.9   120.4
2020 12 21  0001   59204      60    0    -3.0     5.4    -0.1     6.2    -0.6   119.2
2020 12 21  0002   59204     120    0    -3.3     5.2     0.6     6.1     5.3   122.3
2020 12 21  0003   59204     180    0    -3.9     4.6     1.8     6.3    16.2   129.9
2020 12 21  0004   59204     240    0    -3.5     5.0     1.4     6.3    12.7   125.0
2020 12 21  0005   59204     300    0    -3.8     4.5     2.4     6.3    22.3   130.5
2020 12 21  0006   59204     360    0    -3.5     4.9     1.8     6.3    16.6   125.9
2020 12 21  0007   59204     420    0    -3.4     5.0     1.7     6.3    16.1   124.3
2020 12 21  0008   59204     480    0    -3.1     5.1     1.7     6.2    15.9   120.9
2020 12 21  0009   59204     540    0    -2.7     5.1     2.2     6.2    20.4   118.2
2020 12 21  0010   59204     600    0    -2.6     5.1     2.4     6.2    22.3   116.6
2020 12 21  0011   59204     660    0    -2.4     5.1     2.3     6.1    22.1   115.3
2020 12 21  0012   59204     720    0    -2.6     5.1     2.1     6.1    20.1   117.4
2020 12 21  0013   59204     780    0    -3.0     5.0     2.1     6.2    19.9   120.7
2020 12 21  0014   59204     840    0    -3.6     5.0     1.6     6.4    14.4   126.1
2020 12 21  0015   59204     900    0    -3.7     4.9     0.9     6.2     8.1   127.1
2020 12 21  0016   59204     960    0    -3.4     5.1     1.7     6.4    15.2   124.0
2020 12 21  0017   59204    1020    0    -3.1     5.1     1.9     6.3    17.3   121.3
2020 12 21  0018   59204    1080    0    -3.6     5.0     0.9     6.2     8.8   125.7
2020 12 21  0019   59204    1140    0    -3.4     5.1     1.7     6.4    15.5   123.8
2020 12 21  0020   59204    1200    0    -3.2     5.3     2.4     6.7    20.8   121.1
2020 12 21  0021   59204    1260    0    -3.2     5.4     2.5     6.7    21.5   120.9
2020 12 21  0022   59204    1320    0    -3.3     5.3     2.6     6.8    22.8   121.7
2020 12 21  0023   59204    1380    0    -3.2     5.4     2.6     6.8    22.5   120.5
2020 12 21  0024   59204    1440    0    -3.2     5.4     2.7     6.8    23.1   120.7
2020 12 21  0025   59204    1500    0    -3.3     5.1     2.8     6.7    24.7   123.1
2020 12 21  0026   59204    1560    0    -3.3     5.1     2.6     6.6    22.8   123.0
2020 12 21  0027   59204    1620    0    -3.4     5.1     2.3     6.6    20.2   123.3
2020 12 21  0028   59204    1680    0    -3.2     5.2     2.5     6.6    22.5   121.9
2020 12 21  0029   59204    1740    0    -3.1     5.0     2.8     6.5    25.0   122.1
2020 12 21  0030   59204    1800    0    -3.3     4.8     2.9     6.5    26.6   124.4
2020 12 21  0031   59204    1860    0    -3.4     4.9     3.1     6.7    27.4   124.7
2020 12 21  0032   59204    1920    0    -3.6     4.9     3.1     6.9    27.2   126.6
2020 12 21  0033   59204    1980    0    -3.8     4.7     3.3     6.9    28.8   128.4
2020 12 21  0034   59204    2040    0    -3.5     4.6     3.7     6.9    32.5   127.3
2020 12 21  0035   59204    2100    0    -3.4     4.8     2.9     6.6    26.3   124.7
2020 12 21  0036   59204    2160    0    -4.2     4.2     3.3     6.8    29.2   135.4
2020 12 21  0037   59204    2220    0    -3.3     4.1     3.8     6.5    35.8   128.6
2020 12 21  0038   59204    2280    0    -4.3     4.4     2.6     6.7    23.3   134.1
2020 12 21  0039   59204    2340    0    -3.2     5.6     1.4     6.6    12.7   119.8
2020 12 21  0040   59204    2400    0    -4.1     4.5     1.1     6.2    10.5   132.4
2020 12 21  0041   59204    2460    0    -4.3     4.2    -1.1     6.1   -10.6   136.1
2020 12 21  0042   59204    2520    0    -4.0     4.7    -0.1     6.1    -0.9   130.4
2020 12 21  0043   59204    2580    0    -4.5     3.1    -3.0     6.3   -28.8   145.9
2020 12 21  0044   59204    2640    0    -4.3     4.0    -2.6     6.5   -23.4   137.1
2020 12 21  0045   59204    2700    0    -3.9     4.1    -2.7     6.2   -26.1   133.5
2020 12 21  0046   59204    2760    0    -3.6     4.1    -3.1     6.2   -29.4   131.4
2020 12 21  0047   59204    2820    0    -3.6     4.0    -3.2     6.2   -31.0   131.7
2020 12 21  0048   59204    2880    0    -4.0     4.2    -2.4     6.3   -22.4   133.5
2020 12 21  0049   59204    2940    0    -4.1     3.9    -2.7     6.3   -25.3   136.7
2020 12 21  0050   59204    3000    0    -4.0     4.2    -2.5     6.3   -23.4   133.7
2020 12 21  0051   59204    3060    0    -4.0     4.2    -2.8     6.4   -25.6   134.2
2020 12 21  0052   59204    3120    0    -3.6     4.2    -2.7     6.2   -26.2   130.7
2020 12 21  0053   59204    3180    0    -4.0     4.4    -2.1     6.3   -19.0   132.1
2020 12 21  0054   59204    3240    0    -4.1     4.2    -2.1     6.3   -19.5   134.4
2020 12 21  0055   59204    3300    0    -3.9     4.3    -2.2     6.3   -21.0   132.4
2020 12 21  0056   59204    3360    0    -3.4     4.8    -2.3     6.4   -21.4   125.1
2020 12 21  0057   59204    3420    0    -3.2     4.9    -3.0     6.5   -27.1   123.6
2020 12 21  0058   59204    3480    0    -2.8     4.8    -3.3     6.5   -30.7   119.7
2020 12 21  0059   59204    3540    0    -2.7     5.1    -3.1     6.5   -27.9   117.5
2020 12 21  0100   59204    3600    0    -2.8     5.4    -2.7     6.7   -24.2   116.9
2020 12 21  0101   59204    3660    0    -2.4     5.3    -3.5     6.8   -30.7   114.4
2020 12 21  0102   59204    3720    0    -2.0     3.2    -5.7     6.8   -56.8   121.9
2020 12 21  0103   59204    3780    0    -2.1     3.0    -5.9     6.9   -58.4   125.1
2020 12 21  0104   59204    3840    0    -2.0     2.9    -5.9     6.9   -59.1   125.5
2020 12 21  0105   59204    3900    0    -1.7     2.5    -6.0     6.7   -63.0   124.0
2020 12 21  0106   59204    3960    0    -1.6     2.6    -5.9     6.6   -62.9   121.3
2020 12 21  0107   59204    4020    0    -1.5     2.6    -5.9     6.6   -63.4   120.1
2020 12 21  0108   59204    4080    0    -1.3     2.4    -5.9     6.6   -65.0   118.6
2020 12 21  0109   59204    4140    0    -1.3     2.3    -5.9     6.4   -66.4   119.0
2020 12 21  0110   59204    4200    0    -1.1     2.1    -5.7     6.2   -67.3   116.9
2020 12 21  0111   59204    4260    0    -1.1     2.2    -5.7     6.2   -66.5   115.9
2020 12 21  0112   59204    4320    0    -0.6     1.9    -5.7     6.1   -70.9   106.9
2020 12 21  0113   59204    4380    0    -0.2     1.6    -5.8     6.0   -74.0    96.1
2020 12 21  0114   59204    4440    0    -0.2     1.8    -5.5     5.8   -71.6    97.4
2020 12 21  0115   59204    4500    0     0.3     1.5    -5.6     5.8   -74.7    79.2
2020 12 21  0116   59204    4560    0     0.2     1.5    -5.7     5.9   -75.0    84.3
2020 12 21  0117   59204    4620    0     0.1     1.7    -5.6     5.8   -73.3    85.5
2020 12 21  0118   59204    4680    0     0.2     1.5    -5.7     5.9   -75.3    81.4
2020 12 21  0119   59204    4740    0     0.1     1.1    -5.7     5.8   -79.2    85.4
2020 12 21  0120   59204    4800    0    -0.2     0.9    -5.8     5.9   -81.3   105.9
2020 12 21  0121   59204    4860    0    -0.2     0.8    -5.7     5.7   -81.8   102.0
2020 12 21  0122   59204    4920    0    -0.1     1.3    -5.5     5.6   -77.0    96.6
2020 12 21  0123   59204    4980    0     0.5     0.9    -5.4     5.5   -79.2    60.9
2020 12 21  0124   59204    5040    0     1.0     1.6    -5.7     6.0   -71.9    59.0
2020 12 21  0125   59204    5100    0     0.7     1.2    -5.8     6.0   -76.4    58.1
2020 12 21  0126   59204    5160    0     0.5     1.1    -6.0     6.1   -78.4    66.6
2020 12 21  0127   59204    5220    0     0.9     1.2    -5.9     6.0   -76.1    53.4
2020 12 21  0128   59204    5280    0     0.6     1.1    -5.8     5.9   -77.8    63.1
2020 12 21  0129   59204    5340    0     1.5     0.0    -5.4     5.6   -74.9     1.3
2020 12 21  0130   59204    5400    0     0.2     1.1    -5.9     6.0   -79.6    77.3
2020 12 21  0131   59204    5460    0     0.3     0.9    -5.8     5.9   -80.7    74.7
2020 12 21  0132   59204    5520    0     0.4     0.7    -5.7     5.8   -81.8    63.6
2020 12 21  0133   59204    5580    0     0.3     0.1    -5.6     5.6   -86.7    13.9
