:Data_list: 20100914_ace_mag_1m.txt
:Created: 2010 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 09 14  0000   55453       0    0    -2.7     2.6    -0.4     3.7    -5.8   135.6
2010 09 14  0001   55453      60    0    -2.8     2.4    -0.6     3.8    -8.8   139.4
2010 09 14  0002   55453     120    0    -2.6     2.2    -1.0     3.5   -16.3   140.0
2010 09 14  0003   55453     180    0    -2.9     2.3    -0.9     3.8   -13.1   142.0
2010 09 14  0004   55453     240    0    -1.9     1.7    -2.4     3.5   -43.1   138.7
2010 09 14  0005   55453     300    0    -1.5     1.2    -2.9     3.5   -56.0   141.5
2010 09 14  0006   55453     360    0    -1.4     1.8    -2.6     3.4   -48.9   129.2
2010 09 14  0007   55453     420    0    -1.6     1.6    -2.6     3.5   -48.1   135.5
2010 09 14  0008   55453     480    0    -1.0     1.7    -2.7     3.4   -54.3   118.8
2010 09 14  0009   55453     540    0    -1.3     1.7    -2.6     3.4   -51.3   128.8
2010 09 14  0010   55453     600    0    -1.5     1.7    -2.6     3.4   -48.5   131.2
2010 09 14  0011   55453     660    0    -1.5     1.7    -2.6     3.5   -48.4   131.1
2010 09 14  0012   55453     720    0    -1.4     1.6    -2.7     3.4   -52.5   132.0
2010 09 14  0013   55453     780    0    -2.0     1.7    -2.2     3.4   -40.2   138.3
2010 09 14  0014   55453     840    0    -2.0     1.3    -2.6     3.5   -47.4   145.7
2010 09 14  0015   55453     900    0    -1.9     1.6    -2.4     3.4   -43.4   140.3
2010 09 14  0016   55453     960    0    -1.9     1.8    -2.5     3.6   -43.6   135.9
2010 09 14  0017   55453    1020    0    -1.9     1.6    -2.6     3.6   -46.2   140.5
2010 09 14  0018   55453    1080    0    -1.6     1.4    -2.8     3.5   -52.3   140.2
