:Data_list: 20240410_ace_mag_1m.txt
:Created: 2024 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 10  0000   60410       0    0    -3.5     0.4     6.5     7.4    61.7   172.8
2024 04 10  0001   60410      60    0    -3.1     1.3     6.6     7.4    63.2   157.5
2024 04 10  0002   60410     120    0    -3.7     3.6     5.4     7.5    46.3   135.5
2024 04 10  0003   60410     180    0    -2.9     6.7     1.9     7.5    14.4   113.8
2024 04 10  0004   60410     240    0    -2.8     7.0     0.9     7.6     6.9   111.9
2024 04 10  0005   60410     300    0    -3.0     4.4     2.6     5.9    26.2   124.4
2024 04 10  0006   60410     360    0    -3.1     1.5     6.8     7.6    62.9   154.0
2024 04 10  0007   60410     420    0    -1.4     1.7     7.5     7.8    73.1   129.6
2024 04 10  0008   60410     480    0    -1.2     4.0     6.5     7.7    56.9   106.7
2024 04 10  0009   60410     540    0    -2.9     4.8     4.9     7.5    41.5   121.3
2024 04 10  0010   60410     600    0    -4.5     3.9     5.1     7.9    40.6   139.1
2024 04 10  0011   60410     660    0    -4.4     5.2     3.8     7.8    29.1   130.0
2024 04 10  0012   60410     720    0    -3.6     6.6     2.0     7.8    14.5   118.6
2024 04 10  0013   60410     780    0    -3.8     6.5     2.0     7.8    15.1   120.3
2024 04 10  0014   60410     840    0    -2.5     7.1     1.3     7.6     9.9   109.1
2024 04 10  0015   60410     900    0    -3.4     6.9     0.5     7.7     3.8   116.4
2024 04 10  0016   60410     960    0    -3.6     6.4     0.9     7.4     6.9   119.2
2024 04 10  0017   60410    1020    0    -3.7     6.2     3.0     7.8    22.5   121.0
2024 04 10  0018   60410    1080    0    -4.1     5.7     3.3     7.8    25.4   126.1
2024 04 10  0019   60410    1140    0    -5.2     5.1     2.9     7.8    21.7   135.5
2024 04 10  0020   60410    1200    0    -5.5     4.7     2.3     7.6    17.8   139.3
2024 04 10  0021   60410    1260    0    -5.5     4.4     3.0     7.6    23.0   141.1
2024 04 10  0022   60410    1320    0    -6.3     3.3     3.4     7.9    25.3   152.5
2024 04 10  0023   60410    1380    0    -6.0     3.7     3.5     7.9    26.3   148.6
2024 04 10  0024   60410    1440    0    -6.5     3.4     3.0     7.9    22.4   152.0
2024 04 10  0025   60410    1500    0    -7.1     2.7     1.8     7.8    13.6   159.2
