:Data_list: 20181022_ace_mag_1m.txt
:Created: 2018 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 10 22  0000   58413       0    0    -0.6     5.2    -1.8     5.5   -19.2    96.3
2018 10 22  0001   58413      60    0     0.1     4.9    -1.9     5.3   -21.6    89.3
2018 10 22  0002   58413     120    0     0.3     5.0    -2.0     5.4   -21.5    86.7
2018 10 22  0003   58413     180    0     0.4     5.1    -1.0     5.2   -11.0    85.3
2018 10 22  0004   58413     240    0     0.6     5.0    -1.1     5.2   -12.8    83.3
2018 10 22  0005   58413     300    0     0.9     4.9    -1.5     5.2   -16.6    79.0
2018 10 22  0006   58413     360    0     1.0     4.8    -1.6     5.2   -17.6    78.9
2018 10 22  0007   58413     420    0     1.1     4.8    -1.8     5.2   -19.9    77.2
2018 10 22  0008   58413     480    0     0.8     5.0    -1.0     5.1   -11.1    80.9
2018 10 22  0009   58413     540    0     0.3     5.1    -0.8     5.2    -9.3    86.2
2018 10 22  0010   58413     600    0    -0.0     5.2     0.3     5.2     3.1    90.4
2018 10 22  0011   58413     660    0     0.0     5.3     0.7     5.3     7.2    89.5
2018 10 22  0012   58413     720    0    -0.3     5.2    -0.6     5.2    -6.1    93.8
2018 10 22  0013   58413     780    0    -0.4     5.1    -1.1     5.2   -11.8    94.6
2018 10 22  0014   58413     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0015   58413     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0016   58413     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0017   58413    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0018   58413    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0019   58413    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0020   58413    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0021   58413    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0022   58413    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0023   58413    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0024   58413    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0025   58413    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0026   58413    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0027   58413    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0028   58413    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0029   58413    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0030   58413    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 22  0031   58413    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
