:Data_list: 20151113_ace_mag_1m.txt
:Created: 2015 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 11 13  0000   57339       0    0    -3.1     1.3     0.3     3.3     4.8   157.1
2015 11 13  0001   57339      60    0    -2.8     1.6     0.3     3.2     5.9   151.0
2015 11 13  0002   57339     120    0    -3.0     1.3     0.5     3.3     8.0   157.1
2015 11 13  0003   57339     180    0    -3.1     0.8     0.8     3.3    13.1   165.0
2015 11 13  0004   57339     240    0    -3.1     0.8     0.8     3.3    13.3   165.7
2015 11 13  0005   57339     300    0    -2.9     0.5     1.1     3.2    20.8   170.0
2015 11 13  0006   57339     360    0    -3.2     0.2     0.9     3.3    16.1   176.0
2015 11 13  0007   57339     420    0    -3.3    -0.0    -0.2     3.4    -2.7   180.4
2015 11 13  0008   57339     480    0    -3.4    -0.2     0.0     3.4     0.0   183.9
2015 11 13  0009   57339     540    0    -3.3    -0.5     0.2     3.3     3.9   187.8
2015 11 13  0010   57339     600    0    -3.2    -0.7    -0.2     3.3    -3.7   192.5
2015 11 13  0011   57339     660    0    -3.4     0.5    -0.3     3.4    -5.5   171.2
2015 11 13  0012   57339     720    0    -3.2     1.8    -0.2     3.6    -3.1   150.8
2015 11 13  0013   57339     780    0    -3.0     1.9    -0.3     3.6    -4.2   147.5
2015 11 13  0014   57339     840    0    -2.8     2.1    -0.1     3.5    -1.4   143.0
2015 11 13  0015   57339     900    0    -2.8     2.4    -0.1     3.7    -1.1   139.0
2015 11 13  0016   57339     960    0    -2.9     2.3     0.1     3.7     1.1   140.8
2015 11 13  0017   57339    1020    0    -2.6     2.6    -0.0     3.7    -0.0   135.2
2015 11 13  0018   57339    1080    0    -3.3     2.0    -0.2     3.8    -3.3   149.0
