:Data_list: 20240309_ace_mag_1m.txt
:Created: 2024 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 03 09  0000   60378       0    0    -0.9    -3.1    -5.1     6.0   -58.0   253.4
2024 03 09  0001   60378      60    0     0.1    -3.0    -5.0     5.9   -58.8   272.7
2024 03 09  0002   60378     120    0     1.2    -3.0    -4.0     5.1   -50.6   291.5
2024 03 09  0003   60378     180    0     0.7    -2.1    -3.2     3.9   -55.2   288.6
2024 03 09  0004   60378     240    0     1.1    -3.2    -4.7     5.8   -54.7   289.5
2024 03 09  0005   60378     300    0     1.3    -2.9    -4.9     5.8   -56.8   294.8
2024 03 09  0006   60378     360    0     1.2    -2.7    -3.9     4.9   -52.5   294.0
2024 03 09  0007   60378     420    0     1.3    -3.3    -4.7     5.9   -53.6   291.1
2024 03 09  0008   60378     480    0     0.8    -2.7    -3.3     4.4   -49.8   287.0
2024 03 09  0009   60378     540    0     0.8    -2.1    -3.6     4.2   -58.1   290.8
2024 03 09  0010   60378     600    0     0.2    -0.9    -4.1     4.2   -77.6   286.0
2024 03 09  0011   60378     660    0     0.5    -3.2    -2.9     4.3   -41.7   279.3
2024 03 09  0012   60378     720    0     0.6    -3.7    -4.0     5.5   -47.1   279.8
2024 03 09  0013   60378     780    0     2.7    -2.5    -3.5     5.1   -43.9   317.7
2024 03 09  0014   60378     840    0     1.9    -1.3    -1.0     2.5   -23.8   325.6
2024 03 09  0015   60378     900    0     3.6    -1.9    -3.3     5.3   -39.0   332.1
2024 03 09  0016   60378     960    0     3.5    -2.1    -3.1     5.1   -37.7   328.8
2024 03 09  0017   60378    1020    0     2.7    -0.5    -2.1     3.5   -37.7   350.1
2024 03 09  0018   60378    1080    0     3.7    -1.9    -2.9     5.0   -35.4   332.5
2024 03 09  0019   60378    1140    0     2.5    -4.2    -2.1     5.3   -23.7   300.2
2024 03 09  0020   60378    1200    0     1.8    -3.6    -1.6     4.3   -21.6   296.3
2024 03 09  0021   60378    1260    0     1.8    -4.4    -2.3     5.3   -25.3   292.5
2024 03 09  0022   60378    1320    0     2.1    -4.8    -2.6     5.8   -26.5   294.2
2024 03 09  0023   60378    1380    0     1.3    -3.7    -1.7     4.3   -23.4   288.8
2024 03 09  0024   60378    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 09  0025   60378    1500    0     2.8    -4.7    -2.1     5.9   -21.5   300.4
2024 03 09  0026   60378    1560    0     2.8    -4.5    -2.3     5.8   -23.6   302.0
2024 03 09  0027   60378    1620    0     3.2    -3.0    -3.2     5.4   -35.5   316.4
2024 03 09  0028   60378    1680    0     3.1    -3.1    -3.1     5.4   -35.1   314.9
2024 03 09  0029   60378    1740    0     3.1    -2.3    -3.6     5.3   -43.2   323.0
2024 03 09  0030   60378    1800    0     2.5    -2.8    -3.2     5.0   -40.5   311.6
2024 03 09  0031   60378    1860    0     3.0    -1.5    -3.9     5.1   -49.1   334.1
2024 03 09  0032   60378    1920    0     3.5    -1.1    -3.2     4.9   -41.1   342.2
2024 03 09  0033   60378    1980    0     4.0    -2.5    -0.7     4.7    -8.6   328.0
2024 03 09  0034   60378    2040    0     3.4    -3.5    -1.4     5.1   -15.8   314.2
2024 03 09  0035   60378    2100    0     2.8    -4.2    -1.3     5.2   -14.2   303.3
2024 03 09  0036   60378    2160    0     3.7    -2.9    -2.2     5.2   -24.6   321.8
2024 03 09  0037   60378    2220    0     3.9    -3.2    -1.5     5.2   -17.0   320.7
2024 03 09  0038   60378    2280    0     3.9    -3.0    -1.7     5.2   -19.0   322.3
2024 03 09  0039   60378    2340    0     3.2    -2.4    -1.6     4.3   -21.6   323.4
2024 03 09  0040   60378    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 09  0041   60378    2460    0     3.7    -3.9    -0.7     5.4    -7.2   313.2
2024 03 09  0042   60378    2520    0     3.2    -3.1    -0.6     4.4    -7.9   315.8
2024 03 09  0043   60378    2580    0     3.1    -3.3    -0.6     4.5    -7.6   313.2
2024 03 09  0044   60378    2640    0     2.6    -4.5     0.7     5.3     7.7   300.3
2024 03 09  0045   60378    2700    0     3.4    -4.3    -0.1     5.4    -0.8   308.3
2024 03 09  0046   60378    2760    0     3.4    -1.7    -0.9     3.9   -12.8   333.7
2024 03 09  0047   60378    2820    0     3.0    -4.2     0.1     5.1     1.3   305.8
2024 03 09  0048   60378    2880    0     2.3    -2.6    -0.1     3.4    -1.1   310.9
2024 03 09  0049   60378    2940    0     3.2    -3.0     0.6     4.4     8.0   316.8
2024 03 09  0050   60378    3000    0     4.1    -3.4     0.5     5.4     5.4   320.2
2024 03 09  0051   60378    3060    0     3.5    -4.1     0.8     5.5     8.8   310.2
2024 03 09  0052   60378    3120    0     2.7    -2.3     0.1     3.6     1.0   320.0
2024 03 09  0053   60378    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 09  0054   60378    3240    0     2.6    -2.9     0.2     3.9     3.0   311.7
2024 03 09  0055   60378    3300    0     2.5    -3.5     0.9     4.4    11.9   305.2
2024 03 09  0056   60378    3360    0     4.3    -2.9     0.6     5.2     7.1   325.6
2024 03 09  0057   60378    3420    0     2.8    -2.4     0.3     3.7     5.3   319.3
2024 03 09  0058   60378    3480    0     2.2    -4.6     0.7     5.1     7.5   295.8
2024 03 09  0059   60378    3540    0     2.5    -5.1     0.4     5.7     4.3   295.9
2024 03 09  0100   60378    3600    0     2.9    -4.9     0.4     5.7     3.7   300.3
2024 03 09  0101   60378    3660    0     3.3    -4.6     0.7     5.7     6.7   306.0
2024 03 09  0102   60378    3720    0     2.6    -3.0     0.7     4.1    10.5   311.0
2024 03 09  0103   60378    3780    0     3.2    -4.7     0.7     5.7     6.8   304.7
2024 03 09  0104   60378    3840    0     3.4    -3.6    -0.5     4.9    -5.8   313.1
2024 03 09  0105   60378    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 03 09  0106   60378    3960    0     4.3    -3.0    -0.6     5.3    -6.1   325.3
2024 03 09  0107   60378    4020    0     4.1    -3.5    -0.2     5.4    -1.7   319.3
2024 03 09  0108   60378    4080    0     4.2    -3.5    -0.3     5.4    -3.4   320.3
2024 03 09  0109   60378    4140    0     4.4    -2.9    -1.0     5.4   -10.9   326.3
2024 03 09  0110   60378    4200    0     4.0    -3.2    -1.0     5.3   -11.5   321.2
2024 03 09  0111   60378    4260    0     3.7    -3.9     1.1     5.5    11.6   313.9
2024 03 09  0112   60378    4320    0     4.2    -3.4     0.5     5.5     5.1   321.0
2024 03 09  0113   60378    4380    0     4.4    -3.1    -0.7     5.4    -7.4   324.8
2024 03 09  0114   60378    4440    0     4.3    -3.1    -1.0     5.4   -11.2   324.1
2024 03 09  0115   60378    4500    0     4.5    -3.1    -0.4     5.5    -4.5   325.0
2024 03 09  0116   60378    4560    0     4.6    -2.4    -1.5     5.4   -16.3   332.3
2024 03 09  0117   60378    4620    0     4.8    -2.0    -1.6     5.4   -17.7   337.5
2024 03 09  0118   60378    4680    0     4.9    -2.1    -0.6     5.3    -6.4   337.0
2024 03 09  0119   60378    4740    0     4.8    -2.0    -0.6     5.3    -6.5   337.5
2024 03 09  0120   60378    4800    0     4.8    -2.0    -0.6     5.2    -6.3   337.3
2024 03 09  0121   60378    4860    0     4.7    -2.2    -0.6     5.2    -6.5   334.7
2024 03 09  0122   60378    4920    0     4.7    -2.2    -0.6     5.2    -6.1   334.8
2024 03 09  0123   60378    4980    0     4.5    -2.4    -0.1     5.1    -1.2   332.3
2024 03 09  0124   60378    5040    0     4.7    -2.1    -0.3     5.2    -2.9   336.3
2024 03 09  0125   60378    5100    0     4.6    -2.4     0.2     5.2     1.8   331.7
2024 03 09  0126   60378    5160    0     4.5    -2.1    -0.6     5.0    -6.4   335.0
2024 03 09  0127   60378    5220    0     4.2    -2.4     0.2     4.8     2.8   330.1
2024 03 09  0128   60378    5280    0     4.2    -2.6    -0.6     5.0    -6.4   328.7
2024 03 09  0129   60378    5340    0     4.1    -1.4     0.1     4.4     1.1   340.8
2024 03 09  0130   60378    5400    0     3.9     2.3     1.9     4.9    22.5    30.1
2024 03 09  0131   60378    5460    0     4.4     1.8     1.0     4.9    11.4    21.8
2024 03 09  0132   60378    5520    0     4.7     0.6     1.2     4.9    14.4     7.5
2024 03 09  0133   60378    5580    0     4.8    -0.0     0.6     4.8     7.0   359.5
2024 03 09  0134   60378    5640    0     4.8     0.0     0.4     4.8     4.7     0.1
2024 03 09  0135   60378    5700    0     4.7     0.1    -0.3     4.8    -3.6     1.8
2024 03 09  0136   60378    5760    0     4.6     0.1    -0.6     4.6    -7.5     0.7
2024 03 09  0137   60378    5820    0     4.6     1.3    -0.3     4.8    -3.8    15.9
2024 03 09  0138   60378    5880    0     4.7     1.1    -0.4     4.8    -4.9    12.8
2024 03 09  0139   60378    5940    0     4.8     0.3    -0.7     4.9    -8.8     3.6
2024 03 09  0140   60378    6000    0     4.7     0.4    -0.8     4.8    -9.1     4.5
2024 03 09  0141   60378    6060    0     4.7     0.4    -0.9     4.8   -10.6     5.3
2024 03 09  0142   60378    6120    0     4.6     0.7    -1.2     4.8   -14.1     8.9
