:Data_list: 20220315_ace_swepam_1m.txt
:Created: 2022 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 03 15  0000   59653       0    0        3.8      397.7     1.08e+05
2022 03 15  0001   59653      60    0        4.1      401.5     1.13e+05
2022 03 15  0002   59653     120    0        3.9      402.7     1.12e+05
2022 03 15  0003   59653     180    0        3.7      403.2     1.11e+05
2022 03 15  0004   59653     240    0        3.2      398.8     1.14e+05
2022 03 15  0005   59653     300    0        3.4      400.4     1.11e+05
2022 03 15  0006   59653     360    0        5.0      401.4     1.04e+05
2022 03 15  0007   59653     420    0        4.6      397.0     1.07e+05
2022 03 15  0008   59653     480    0        2.9      394.4     9.33e+04
2022 03 15  0009   59653     540    0        4.3      400.9     9.71e+04
2022 03 15  0010   59653     600    0        4.8      402.7     9.86e+04
2022 03 15  0011   59653     660    0        5.2      391.4     9.81e+04
2022 03 15  0012   59653     720    0        5.0      388.5     9.60e+04
2022 03 15  0013   59653     780    1        4.8      384.9     9.01e+04
2022 03 15  0014   59653     840    1        5.6      386.8     8.99e+04
2022 03 15  0015   59653     900    0        6.4      390.2     9.12e+04
2022 03 15  0016   59653     960    0        6.7      389.5     8.47e+04
2022 03 15  0017   59653    1020    0        6.9      388.0     7.74e+04
2022 03 15  0018   59653    1080    0        6.9      386.3     6.86e+04
2022 03 15  0019   59653    1140    0        8.5      388.0     7.08e+04
2022 03 15  0020   59653    1200    0        9.4      387.9     6.92e+04
2022 03 15  0021   59653    1260    0        8.1      392.2     8.37e+04
2022 03 15  0022   59653    1320    0        8.3      396.9     8.52e+04
2022 03 15  0023   59653    1380    0        8.7      396.8     8.66e+04
2022 03 15  0024   59653    1440    0        9.0      397.1     8.61e+04
2022 03 15  0025   59653    1500    0        9.7      396.7     8.91e+04
2022 03 15  0026   59653    1560    0       10.3      397.2     8.56e+04
2022 03 15  0027   59653    1620    0        8.8      392.4     8.27e+04
2022 03 15  0028   59653    1680    0        8.5      390.1     7.98e+04
2022 03 15  0029   59653    1740    0        9.1      390.3     8.42e+04
2022 03 15  0030   59653    1800    0        9.2      391.4     8.44e+04
2022 03 15  0031   59653    1860    0        9.2      393.7     8.33e+04
2022 03 15  0032   59653    1920    0        9.1      394.7     8.48e+04
2022 03 15  0033   59653    1980    0        9.2      393.4     8.04e+04
2022 03 15  0034   59653    2040    0        9.5      392.4     9.08e+04
2022 03 15  0035   59653    2100    0        9.9      392.7     8.49e+04
2022 03 15  0036   59653    2160    0        9.7      392.4     8.48e+04
2022 03 15  0037   59653    2220    0        9.9      393.1     7.93e+04
2022 03 15  0038   59653    2280    0        9.2      396.1     7.73e+04
2022 03 15  0039   59653    2340    0       10.4      392.0     7.12e+04
2022 03 15  0040   59653    2400    0        9.4      389.9     7.43e+04
2022 03 15  0041   59653    2460    0        8.2      386.7     7.17e+04
2022 03 15  0042   59653    2520    0        9.0      385.3     6.41e+04
2022 03 15  0043   59653    2580    0        9.4      385.1     6.18e+04
2022 03 15  0044   59653    2640    0        8.9      391.6     7.20e+04
2022 03 15  0045   59653    2700    0        9.0      387.0     6.90e+04
2022 03 15  0046   59653    2760    0        8.9      383.6     6.79e+04
2022 03 15  0047   59653    2820    0        8.8      385.0     7.21e+04
2022 03 15  0048   59653    2880    0        8.9      386.8     7.97e+04
2022 03 15  0049   59653    2940    0        8.8      386.9     8.24e+04
2022 03 15  0050   59653    3000    0        8.1      386.0     7.26e+04
2022 03 15  0051   59653    3060    0        8.0      388.1     7.51e+04
2022 03 15  0052   59653    3120    0        8.4      387.3     7.42e+04
2022 03 15  0053   59653    3180    0        7.7      383.7     7.57e+04
2022 03 15  0054   59653    3240    0        7.6      383.4     7.54e+04
2022 03 15  0055   59653    3300    0        7.2      384.3     8.16e+04
2022 03 15  0056   59653    3360    0        7.2      383.3     8.78e+04
2022 03 15  0057   59653    3420    0        8.3      384.9     8.38e+04
2022 03 15  0058   59653    3480    0        8.5      385.2     8.35e+04
2022 03 15  0059   59653    3540    0        8.9      386.3     8.09e+04
2022 03 15  0100   59653    3600    0        7.9      386.1     8.64e+04
2022 03 15  0101   59653    3660    0        7.3      386.1     9.08e+04
2022 03 15  0102   59653    3720    0        7.4      386.3     9.13e+04
2022 03 15  0103   59653    3780    0        7.8      387.6     9.07e+04
2022 03 15  0104   59653    3840    0        7.9      389.3     8.69e+04
2022 03 15  0105   59653    3900    0        7.6      388.7     8.35e+04
2022 03 15  0106   59653    3960    0        8.2      389.2     8.57e+04
2022 03 15  0107   59653    4020    0        7.6      390.9     8.50e+04
2022 03 15  0108   59653    4080    0        7.2      390.4     8.17e+04
2022 03 15  0109   59653    4140    0        6.7      390.6     8.79e+04
2022 03 15  0110   59653    4200    0        8.5      390.1     8.60e+04
2022 03 15  0111   59653    4260    0        8.2      390.1     9.01e+04
2022 03 15  0112   59653    4320    0        8.6      391.1     8.69e+04
2022 03 15  0113   59653    4380    0        7.9      390.6     8.52e+04
2022 03 15  0114   59653    4440    0        7.0      389.3     8.67e+04
2022 03 15  0115   59653    4500    0        7.6      393.5     8.59e+04
2022 03 15  0116   59653    4560    0        8.0      395.6     8.53e+04
2022 03 15  0117   59653    4620    0        8.2      393.4     8.01e+04
2022 03 15  0118   59653    4680    0        8.0      393.0     8.24e+04
2022 03 15  0119   59653    4740    0        7.8      393.5     8.37e+04
2022 03 15  0120   59653    4800    0        7.7      393.7     8.06e+04
2022 03 15  0121   59653    4860    0        7.7      391.9     7.79e+04
2022 03 15  0122   59653    4920    0        7.8      391.8     7.68e+04
2022 03 15  0123   59653    4980    0        7.2      392.4     7.91e+04
2022 03 15  0124   59653    5040    0        6.8      394.4     8.05e+04
2022 03 15  0125   59653    5100    0        7.8      391.0     9.02e+04
2022 03 15  0126   59653    5160    0        8.7      391.2     8.50e+04
2022 03 15  0127   59653    5220    0        8.7      390.2     8.15e+04
2022 03 15  0128   59653    5280    0        8.6      389.8     7.47e+04
2022 03 15  0129   59653    5340    0        8.4      389.9     8.09e+04
2022 03 15  0130   59653    5400    0        8.9      390.3     8.41e+04
2022 03 15  0131   59653    5460    0        8.2      391.5     8.97e+04
2022 03 15  0132   59653    5520    0        8.3      392.5     8.21e+04
2022 03 15  0133   59653    5580    0        8.1      392.5     8.04e+04
2022 03 15  0134   59653    5640    0        9.2      389.5     7.08e+04
2022 03 15  0135   59653    5700    0        9.7      387.0     5.99e+04
2022 03 15  0136   59653    5760    0        8.8      385.7     6.18e+04
2022 03 15  0137   59653    5820    0        9.6      380.7     5.66e+04
2022 03 15  0138   59653    5880    0        9.1      377.5     5.62e+04
2022 03 15  0139   59653    5940    0        9.2      377.3     5.34e+04
2022 03 15  0140   59653    6000    0        8.7      375.5     4.86e+04
2022 03 15  0141   59653    6060    0        7.7      374.5     3.96e+04
2022 03 15  0142   59653    6120    0        9.0      369.1     3.94e+04
2022 03 15  0143   59653    6180    0        8.2      375.7     4.63e+04
2022 03 15  0144   59653    6240    0        8.2      378.2     5.54e+04
2022 03 15  0145   59653    6300    0        6.8      379.8     4.79e+04
2022 03 15  0146   59653    6360    0        6.5      378.5     4.84e+04
2022 03 15  0147   59653    6420    0        4.8      381.7     4.79e+04
2022 03 15  0148   59653    6480    0        4.7      381.9     4.38e+04
2022 03 15  0149   59653    6540    0        5.2      381.0     4.17e+04
2022 03 15  0150   59653    6600    0        5.3      382.1     3.46e+04
2022 03 15  0151   59653    6660    0        4.9      382.1     3.49e+04
2022 03 15  0152   59653    6720    0        4.9      382.5     3.46e+04
2022 03 15  0153   59653    6780    0        6.1      383.0     3.43e+04
2022 03 15  0154   59653    6840    0        5.9      382.2     3.63e+04
2022 03 15  0155   59653    6900    0        6.0      382.2     3.51e+04
2022 03 15  0156   59653    6960    0        5.5      381.1     3.64e+04
2022 03 15  0157   59653    7020    0        5.6      380.8     3.31e+04
2022 03 15  0158   59653    7080    0        5.0      379.7     3.22e+04
2022 03 15  0159   59653    7140    9    -9999.9    -9999.9    -1.00e+05
2022 03 15  0200   59653    7200    9    -9999.9    -9999.9    -1.00e+05
2022 03 15  0201   59653    7260    9    -9999.9    -9999.9    -1.00e+05
2022 03 15  0202   59653    7320    0        5.2      382.6     3.70e+04
