:Data_list: 20150426_ace_sis_5m.txt
:Created: 2015 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 04 26  0000    57138       0      0    1.41e+00    0    7.70e-01
2015 04 26  0005    57138     300      0    1.40e+00    0    7.74e-01
2015 04 26  0010    57138     600      0    1.44e+00    0    7.83e-01
2015 04 26  0015    57138     900      0    1.44e+00    0    7.92e-01
2015 04 26  0020    57138    1200      0    1.45e+00    0    7.83e-01
2015 04 26  0025    57138    1500      0    1.45e+00    0    7.85e-01
2015 04 26  0030    57138    1800      0    1.47e+00    0    7.95e-01
2015 04 26  0035    57138    2100      0    1.44e+00    0    7.75e-01
2015 04 26  0040    57138    2400      0    1.43e+00    0    7.87e-01
2015 04 26  0045    57138    2700      0    1.42e+00    0    7.77e-01
2015 04 26  0050    57138    3000      0    1.43e+00    0    7.99e-01
2015 04 26  0055    57138    3300      0    1.40e+00    0    7.87e-01
2015 04 26  0100    57138    3600      0    1.38e+00    0    7.78e-01
2015 04 26  0105    57138    3900      0    1.42e+00    0    8.15e-01
2015 04 26  0110    57138    4200      0    1.39e+00    0    7.89e-01
2015 04 26  0115    57138    4500      0    1.39e+00    0    7.88e-01
2015 04 26  0120    57138    4800      0    1.38e+00    0    7.92e-01
2015 04 26  0125    57138    5100      0    1.40e+00    0    7.93e-01
2015 04 26  0130    57138    5400      0    1.40e+00    0    7.95e-01
2015 04 26  0135    57138    5700      0    1.39e+00    0    7.90e-01
2015 04 26  0140    57138    6000      0    1.39e+00    0    7.90e-01
2015 04 26  0145    57138    6300      0    1.40e+00    0    7.92e-01
2015 04 26  0150    57138    6600      0    1.43e+00    0    7.96e-01
2015 04 26  0155    57138    6900      0    1.42e+00    0    8.06e-01
2015 04 26  0200    57138    7200      0    1.43e+00    0    8.08e-01
2015 04 26  0205    57138    7500      0    1.41e+00    0    7.94e-01
2015 04 26  0210    57138    7800      0    1.41e+00    0    7.84e-01
2015 04 26  0215    57138    8100      0    1.39e+00    0    7.85e-01
2015 04 26  0220    57138    8400      0    1.39e+00    0    7.76e-01
2015 04 26  0225    57138    8700      0    1.38e+00    0    7.76e-01
2015 04 26  0230    57138    9000      0    1.37e+00    0    7.65e-01
2015 04 26  0235    57138    9300      0    1.39e+00    0    7.81e-01
2015 04 26  0240    57138    9600      0    1.39e+00    0    7.83e-01
2015 04 26  0245    57138    9900      0    1.37e+00    0    7.57e-01
2015 04 26  0250    57138   10200      0    1.38e+00    0    7.65e-01
2015 04 26  0255    57138   10500      0    1.37e+00    0    7.67e-01
2015 04 26  0300    57138   10800      0    1.41e+00    0    7.90e-01
2015 04 26  0305    57138   11100      0    1.37e+00    0    7.68e-01
2015 04 26  0310    57138   11400      0    1.39e+00    0    7.83e-01
2015 04 26  0315    57138   11700      0    1.36e+00    0    7.67e-01
2015 04 26  0320    57138   12000      0    1.38e+00    0    7.84e-01
2015 04 26  0325    57138   12300      0    1.36e+00    0    7.68e-01
2015 04 26  0330    57138   12600      0    1.36e+00    0    7.53e-01
2015 04 26  0335    57138   12900      0    1.36e+00    0    7.76e-01
2015 04 26  0340    57138   13200      0    1.35e+00    0    7.77e-01
2015 04 26  0345    57138   13500      0    1.39e+00    0    7.83e-01
2015 04 26  0350    57138   13800      0    1.40e+00    0    7.96e-01
2015 04 26  0355    57138   14100      0    1.39e+00    0    7.75e-01
2015 04 26  0400    57138   14400      0    1.41e+00    0    7.88e-01
2015 04 26  0405    57138   14700      0    1.40e+00    0    7.56e-01
2015 04 26  0410    57138   15000      0    1.45e+00    0    7.86e-01
2015 04 26  0415    57138   15300      0    1.45e+00    0    7.83e-01
2015 04 26  0420    57138   15600      0    1.43e+00    0    7.72e-01
2015 04 26  0425    57138   15900      0    1.47e+00    0    7.96e-01
2015 04 26  0430    57138   16200      0    1.49e+00    0    8.09e-01
2015 04 26  0435    57138   16500      0    1.45e+00    0    7.97e-01
2015 04 26  0440    57138   16800      0    1.42e+00    0    7.93e-01
2015 04 26  0445    57138   17100      0    1.43e+00    0    7.82e-01
2015 04 26  0450    57138   17400      0    1.43e+00    0    8.00e-01
2015 04 26  0455    57138   17700      0    1.42e+00    0    7.99e-01
2015 04 26  0500    57138   18000      0    1.38e+00    0    7.77e-01
2015 04 26  0505    57138   18300      0    1.38e+00    0    7.78e-01
2015 04 26  0510    57138   18600      0    1.41e+00    0    7.97e-01
2015 04 26  0515    57138   18900      0    1.38e+00    0    7.97e-01
2015 04 26  0520    57138   19200      0    1.34e+00    0    7.66e-01
2015 04 26  0525    57138   19500      0    1.35e+00    0    7.82e-01
2015 04 26  0530    57138   19800      0    1.39e+00    0    7.93e-01
2015 04 26  0535    57138   20100      0    1.39e+00    0    8.00e-01
2015 04 26  0540    57138   20400      0    1.37e+00    0    7.77e-01
2015 04 26  0545    57138   20700      0    1.37e+00    0    7.74e-01
2015 04 26  0550    57138   21000      0    1.40e+00    0    7.83e-01
2015 04 26  0555    57138   21300      0    1.41e+00    0    7.80e-01
2015 04 26  0600    57138   21600      0    1.32e+00    0    7.46e-01
2015 04 26  0605    57138   21900      0    1.41e+00    0    7.85e-01
2015 04 26  0610    57138   22200      0    1.37e+00    0    7.73e-01
2015 04 26  0615    57138   22500      0    1.41e+00    0    8.04e-01
2015 04 26  0620    57138   22800      0    1.39e+00    0    7.86e-01
2015 04 26  0625    57138   23100      0    1.40e+00    0    7.92e-01
2015 04 26  0630    57138   23400      0    1.41e+00    0    7.88e-01
2015 04 26  0635    57138   23700      0    1.43e+00    0    7.92e-01
2015 04 26  0640    57138   24000      0    1.44e+00    0    7.98e-01
2015 04 26  0645    57138   24300      0    1.46e+00    0    8.12e-01
2015 04 26  0650    57138   24600      0    1.40e+00    0    7.76e-01
2015 04 26  0655    57138   24900      0    1.39e+00    0    7.91e-01
2015 04 26  0700    57138   25200      0    1.42e+00    0    7.81e-01
2015 04 26  0705    57138   25500      0    1.41e+00    0    7.89e-01
2015 04 26  0710    57138   25800      0    1.43e+00    0    7.88e-01
2015 04 26  0715    57138   26100      0    1.42e+00    0    7.90e-01
