:Data_list: 20150315_ace_sis_5m.txt
:Created: 2015 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 03 15  0000    57096       0      0    1.11e+00    0    7.81e-01
2015 03 15  0005    57096     300      0    1.13e+00    0    7.83e-01
2015 03 15  0010    57096     600      0    1.11e+00    0    7.62e-01
2015 03 15  0015    57096     900      0    1.12e+00    0    7.85e-01
2015 03 15  0020    57096    1200      0    1.13e+00    0    7.93e-01
2015 03 15  0025    57096    1500      0    1.08e+00    0    7.50e-01
2015 03 15  0030    57096    1800      0    1.13e+00    0    7.94e-01
2015 03 15  0035    57096    2100      0    1.11e+00    0    7.72e-01
2015 03 15  0040    57096    2400      0    1.12e+00    0    7.71e-01
2015 03 15  0045    57096    2700      0    1.11e+00    0    7.65e-01
2015 03 15  0050    57096    3000      0    1.10e+00    0    7.68e-01
2015 03 15  0055    57096    3300      0    1.15e+00    0    8.04e-01
2015 03 15  0100    57096    3600      0    1.09e+00    0    7.62e-01
2015 03 15  0105    57096    3900      0    1.11e+00    0    7.75e-01
2015 03 15  0110    57096    4200      0    1.10e+00    0    7.67e-01
2015 03 15  0115    57096    4500      0    1.10e+00    0    7.74e-01
2015 03 15  0120    57096    4800      0    1.12e+00    0    7.81e-01
2015 03 15  0125    57096    5100      0    1.12e+00    0    7.77e-01
2015 03 15  0130    57096    5400      0    1.13e+00    0    7.89e-01
2015 03 15  0135    57096    5700      0    1.12e+00    0    7.81e-01
2015 03 15  0140    57096    6000      0    1.15e+00    0    7.96e-01
2015 03 15  0145    57096    6300      0    1.12e+00    0    7.75e-01
2015 03 15  0150    57096    6600      0    1.11e+00    0    7.67e-01
2015 03 15  0155    57096    6900      0    1.11e+00    0    7.78e-01
2015 03 15  0200    57096    7200      0    1.12e+00    0    7.81e-01
2015 03 15  0205    57096    7500      0    1.11e+00    0    7.73e-01
2015 03 15  0210    57096    7800      0    1.11e+00    0    7.65e-01
2015 03 15  0215    57096    8100      0    1.12e+00    0    7.85e-01
2015 03 15  0220    57096    8400      0    1.14e+00    0    7.83e-01
2015 03 15  0225    57096    8700      0    1.14e+00    0    7.88e-01
2015 03 15  0230    57096    9000      0    1.16e+00    0    8.14e-01
2015 03 15  0235    57096    9300      0    1.14e+00    0    7.95e-01
2015 03 15  0240    57096    9600      0    1.17e+00    0    8.13e-01
2015 03 15  0245    57096    9900      0    1.19e+00    0    8.27e-01
2015 03 15  0250    57096   10200      0    1.20e+00    0    8.37e-01
2015 03 15  0255    57096   10500      0    1.16e+00    0    8.03e-01
2015 03 15  0300    57096   10800      0    1.23e+00    0    8.57e-01
2015 03 15  0305    57096   11100      0    1.24e+00    0    8.54e-01
2015 03 15  0310    57096   11400      0    1.24e+00    0    8.49e-01
2015 03 15  0315    57096   11700      0    1.27e+00    0    8.65e-01
2015 03 15  0320    57096   12000      0    1.29e+00    0    8.75e-01
2015 03 15  0325    57096   12300      0    1.32e+00    0    8.69e-01
2015 03 15  0330    57096   12600      0    1.37e+00    0    8.89e-01
2015 03 15  0335    57096   12900      0    1.39e+00    0    8.75e-01
2015 03 15  0340    57096   13200      0    1.49e+00    0    9.23e-01
2015 03 15  0345    57096   13500      0    1.49e+00    0    9.11e-01
2015 03 15  0350    57096   13800      0    1.49e+00    0    8.83e-01
2015 03 15  0355    57096   14100      0    1.52e+00    0    8.97e-01
2015 03 15  0400    57096   14400      0    1.55e+00    0    9.08e-01
2015 03 15  0405    57096   14700      0    1.60e+00    0    9.15e-01
2015 03 15  0410    57096   15000      0    1.62e+00    0    8.91e-01
2015 03 15  0415    57096   15300      0    1.74e+00    0    9.43e-01
2015 03 15  0420    57096   15600      0    1.86e+00    0    9.33e-01
2015 03 15  0425    57096   15900      0    1.93e+00    0    9.46e-01
2015 03 15  0430    57096   16200      0    1.90e+00    0    9.40e-01
2015 03 15  0435    57096   16500      0    1.82e+00    0    9.26e-01
2015 03 15  0440    57096   16800      0    1.83e+00    0    9.35e-01
2015 03 15  0445    57096   17100      0    1.87e+00    0    9.27e-01
2015 03 15  0450    57096   17400      0    1.94e+00    0    9.42e-01
2015 03 15  0455    57096   17700      0    1.96e+00    0    9.22e-01
2015 03 15  0500    57096   18000      0    2.02e+00    0    9.08e-01
2015 03 15  0505    57096   18300      0    2.18e+00    0    9.63e-01
2015 03 15  0510    57096   18600      0    2.29e+00    0    9.47e-01
2015 03 15  0515    57096   18900      0    2.29e+00    0    9.58e-01
2015 03 15  0520    57096   19200      0    2.38e+00    0    9.56e-01
2015 03 15  0525    57096   19500      0    2.63e+00    0    1.00e+00
2015 03 15  0530    57096   19800      0    2.49e+00    0    9.95e-01
2015 03 15  0535    57096   20100      0    2.28e+00    0    9.56e-01
2015 03 15  0540    57096   20400      0    2.24e+00    0    9.83e-01
2015 03 15  0545    57096   20700      0    2.21e+00    0    9.70e-01
2015 03 15  0550    57096   21000      0    2.16e+00    0    9.64e-01
2015 03 15  0555    57096   21300      0    2.19e+00    0    9.38e-01
2015 03 15  0600    57096   21600      0    2.36e+00    0    1.03e+00
2015 03 15  0605    57096   21900      0    2.26e+00    0    9.75e-01
2015 03 15  0610    57096   22200      0    2.33e+00    0    9.74e-01
2015 03 15  0615    57096   22500      0    2.44e+00    0    9.80e-01
2015 03 15  0620    57096   22800      0    2.52e+00    0    9.93e-01
2015 03 15  0625    57096   23100      0    2.62e+00    0    9.83e-01
2015 03 15  0630    57096   23400      0    2.94e+00    0    1.04e+00
2015 03 15  0635    57096   23700      0    3.37e+00    0    1.08e+00
2015 03 15  0640    57096   24000      0    3.32e+00    0    1.08e+00
2015 03 15  0645    57096   24300      0    3.21e+00    0    1.04e+00
2015 03 15  0650    57096   24600      0    2.89e+00    0    1.06e+00
2015 03 15  0655    57096   24900      0    2.64e+00    0    9.99e-01
2015 03 15  0700    57096   25200      0    2.51e+00    0    1.01e+00
2015 03 15  0705    57096   25500      0    2.44e+00    0    9.73e-01
2015 03 15  0710    57096   25800      0    2.42e+00    0    9.83e-01
2015 03 15  0715    57096   26100      0    2.42e+00    0    9.61e-01
2015 03 15  0720    57096   26400      0    2.54e+00    0    1.01e+00
2015 03 15  0725    57096   26700      0    3.04e+00    0    1.07e+00
2015 03 15  0730    57096   27000      0    3.37e+00    0    1.07e+00
2015 03 15  0735    57096   27300      0    3.75e+00    0    1.11e+00
2015 03 15  0740    57096   27600      0    3.65e+00    0    1.12e+00
2015 03 15  0745    57096   27900      0    3.41e+00    0    1.07e+00
2015 03 15  0750    57096   28200      0    3.60e+00    0    1.07e+00
2015 03 15  0755    57096   28500      0    3.79e+00    0    1.14e+00
2015 03 15  0800    57096   28800      0    4.03e+00    0    1.14e+00
2015 03 15  0805    57096   29100      0    3.71e+00    0    1.10e+00
2015 03 15  0810    57096   29400      0    3.00e+00    0    1.07e+00
2015 03 15  0815    57096   29700      0    3.15e+00    0    1.03e+00
2015 03 15  0820    57096   30000      0    3.81e+00    0    1.13e+00
2015 03 15  0825    57096   30300      0    4.02e+00    0    1.08e+00
2015 03 15  0830    57096   30600      0    4.20e+00    0    1.12e+00
2015 03 15  0835    57096   30900      0    4.36e+00    0    1.16e+00
2015 03 15  0840    57096   31200      0    4.80e+00    0    1.22e+00
2015 03 15  0845    57096   31500      0    4.69e+00    0    1.20e+00
2015 03 15  0850    57096   31800      0    4.80e+00    0    1.20e+00
2015 03 15  0855    57096   32100      0    4.76e+00    0    1.13e+00
2015 03 15  0900    57096   32400      0    4.66e+00    0    1.17e+00
2015 03 15  0905    57096   32700      0    4.54e+00    0    1.17e+00
2015 03 15  0910    57096   33000      0    4.53e+00    0    1.17e+00
2015 03 15  0915    57096   33300      0    4.48e+00    0    1.10e+00
2015 03 15  0920    57096   33600      0    4.60e+00    0    1.14e+00
2015 03 15  0925    57096   33900      0    4.58e+00    0    1.18e+00
2015 03 15  0930    57096   34200      0    4.23e+00    0    1.14e+00
2015 03 15  0935    57096   34500      0    4.03e+00    0    1.10e+00
2015 03 15  0940    57096   34800      0    3.93e+00    0    1.11e+00
2015 03 15  0945    57096   35100      0    4.03e+00    0    1.12e+00
2015 03 15  0950    57096   35400      0    4.03e+00    0    1.11e+00
2015 03 15  0955    57096   35700      0    4.14e+00    0    1.14e+00
2015 03 15  1000    57096   36000      0    3.98e+00    0    1.05e+00
2015 03 15  1005    57096   36300      0    3.96e+00    0    1.07e+00
2015 03 15  1010    57096   36600      0    4.16e+00    0    1.14e+00
2015 03 15  1015    57096   36900      0    4.15e+00    0    1.14e+00
2015 03 15  1020    57096   37200      0    4.00e+00    0    1.12e+00
2015 03 15  1025    57096   37500      0    3.94e+00    0    1.13e+00
2015 03 15  1030    57096   37800      0    3.88e+00    0    1.09e+00
2015 03 15  1035    57096   38100      0    4.07e+00    0    1.12e+00
2015 03 15  1040    57096   38400      0    4.21e+00    0    1.13e+00
2015 03 15  1045    57096   38700      0    4.24e+00    0    1.12e+00
2015 03 15  1050    57096   39000      0    4.17e+00    0    1.10e+00
2015 03 15  1055    57096   39300      0    4.14e+00    0    1.13e+00
2015 03 15  1100    57096   39600      0    4.14e+00    0    1.14e+00
2015 03 15  1105    57096   39900      0    4.10e+00    0    1.12e+00
2015 03 15  1110    57096   40200      0    4.17e+00    0    1.13e+00
2015 03 15  1115    57096   40500      0    4.09e+00    0    1.16e+00
2015 03 15  1120    57096   40800      0    4.07e+00    0    1.12e+00
2015 03 15  1125    57096   41100      0    3.76e+00    0    1.05e+00
2015 03 15  1130    57096   41400      0    3.69e+00    0    1.10e+00
2015 03 15  1135    57096   41700      0    3.76e+00    0    1.13e+00
2015 03 15  1140    57096   42000      0    3.91e+00    0    1.11e+00
2015 03 15  1145    57096   42300      0    4.16e+00    0    1.14e+00
2015 03 15  1150    57096   42600      0    4.22e+00    0    1.13e+00
2015 03 15  1155    57096   42900      0    4.09e+00    0    1.11e+00
2015 03 15  1200    57096   43200      0    3.91e+00    0    1.05e+00
2015 03 15  1205    57096   43500      0    3.77e+00    0    1.06e+00
2015 03 15  1210    57096   43800      0    3.49e+00    0    1.06e+00
2015 03 15  1215    57096   44100      0    3.44e+00    0    1.06e+00
2015 03 15  1220    57096   44400      0    3.49e+00    0    1.06e+00
2015 03 15  1225    57096   44700      0    3.55e+00    0    1.12e+00
2015 03 15  1230    57096   45000      0    3.37e+00    0    1.11e+00
2015 03 15  1235    57096   45300      0    3.08e+00    0    1.03e+00
2015 03 15  1240    57096   45600      0    2.92e+00    0    1.02e+00
2015 03 15  1245    57096   45900      0    3.35e+00    0    1.08e+00
2015 03 15  1250    57096   46200      0    3.51e+00    0    1.06e+00
2015 03 15  1255    57096   46500      0    3.19e+00    0    1.05e+00
2015 03 15  1300    57096   46800      0    2.92e+00    0    1.03e+00
2015 03 15  1305    57096   47100      0    2.80e+00    0    1.01e+00
2015 03 15  1310    57096   47400      0    2.77e+00    0    1.02e+00
2015 03 15  1315    57096   47700      0    2.61e+00    0    9.85e-01
2015 03 15  1320    57096   48000      0    2.68e+00    0    9.41e-01
2015 03 15  1325    57096   48300      0    2.96e+00    0    1.07e+00
2015 03 15  1330    57096   48600      0    2.86e+00    0    1.10e+00
2015 03 15  1335    57096   48900      0    2.68e+00    0    9.87e-01
2015 03 15  1340    57096   49200      0    2.56e+00    0    1.03e+00
2015 03 15  1345    57096   49500      0    2.58e+00    0    1.03e+00
2015 03 15  1350    57096   49800      0    2.57e+00    0    1.01e+00
2015 03 15  1355    57096   50100      0    2.40e+00    0    9.66e-01
2015 03 15  1400    57096   50400      0    2.35e+00    0    9.66e-01
2015 03 15  1405    57096   50700      0    2.32e+00    0    9.70e-01
2015 03 15  1410    57096   51000      0    2.41e+00    0    9.82e-01
2015 03 15  1415    57096   51300      0    2.41e+00    0    1.03e+00
2015 03 15  1420    57096   51600      0    2.47e+00    0    9.67e-01
2015 03 15  1425    57096   51900      0    2.53e+00    0    9.71e-01
2015 03 15  1430    57096   52200      0    2.63e+00    0    1.09e+00
2015 03 15  1435    57096   52500      0    2.44e+00    0    9.80e-01
2015 03 15  1440    57096   52800      0    2.43e+00    0    9.97e-01
2015 03 15  1445    57096   53100      0    2.36e+00    0    1.01e+00
2015 03 15  1450    57096   53400      0    2.36e+00    0    9.58e-01
2015 03 15  1455    57096   53700      0    2.39e+00    0    1.00e+00
2015 03 15  1500    57096   54000      0    2.23e+00    0    9.14e-01
2015 03 15  1505    57096   54300      0    2.39e+00    0    9.80e-01
2015 03 15  1510    57096   54600      0    2.30e+00    0    9.77e-01
2015 03 15  1515    57096   54900      0    2.31e+00    0    9.73e-01
2015 03 15  1520    57096   55200      0    2.23e+00    0    9.40e-01
2015 03 15  1525    57096   55500      0    2.21e+00    0    9.47e-01
2015 03 15  1530    57096   55800      0    2.16e+00    0    9.57e-01
2015 03 15  1535    57096   56100      0    2.17e+00    0    9.59e-01
2015 03 15  1540    57096   56400      0    2.18e+00    0    9.63e-01
2015 03 15  1545    57096   56700      0    2.08e+00    0    9.51e-01
2015 03 15  1550    57096   57000      0    2.14e+00    0    9.83e-01
2015 03 15  1555    57096   57300      0    2.11e+00    0    9.24e-01
2015 03 15  1600    57096   57600      0    2.13e+00    0    9.61e-01
2015 03 15  1605    57096   57900      0    2.12e+00    0    9.44e-01
2015 03 15  1610    57096   58200      0    2.22e+00    0    9.86e-01
2015 03 15  1615    57096   58500      0    2.19e+00    0    9.71e-01
2015 03 15  1620    57096   58800      0    2.26e+00    0    9.93e-01
2015 03 15  1625    57096   59100      0    2.25e+00    0    1.02e+00
2015 03 15  1630    57096   59400      0    2.25e+00    0    1.02e+00
2015 03 15  1635    57096   59700      0    2.18e+00    0    9.51e-01
2015 03 15  1640    57096   60000      0    2.21e+00    0    9.88e-01
2015 03 15  1645    57096   60300      0    2.26e+00    0    9.69e-01
2015 03 15  1650    57096   60600      0    2.34e+00    0    1.01e+00
2015 03 15  1655    57096   60900      0    2.44e+00    0    9.98e-01
2015 03 15  1700    57096   61200      0    2.43e+00    0    9.95e-01
2015 03 15  1705    57096   61500      0    2.48e+00    0    9.99e-01
2015 03 15  1710    57096   61800      0    2.58e+00    0    1.05e+00
2015 03 15  1715    57096   62100      0    2.40e+00    0    9.79e-01
2015 03 15  1720    57096   62400      0    2.43e+00    0    1.04e+00
2015 03 15  1725    57096   62700      0    2.28e+00    0    9.84e-01
2015 03 15  1730    57096   63000      0    2.26e+00    0    9.78e-01
2015 03 15  1735    57096   63300      0    2.19e+00    0    9.62e-01
2015 03 15  1740    57096   63600      0    2.15e+00    0    9.74e-01
2015 03 15  1745    57096   63900      0    2.11e+00    0    9.42e-01
2015 03 15  1750    57096   64200      0    2.08e+00    0    9.55e-01
2015 03 15  1755    57096   64500      0    2.08e+00    0    9.49e-01
2015 03 15  1800    57096   64800      0    2.05e+00    0    9.59e-01
2015 03 15  1805    57096   65100      0    2.01e+00    0    9.08e-01
2015 03 15  1810    57096   65400      0    2.23e+00    0    1.00e+00
2015 03 15  1815    57096   65700      0    2.19e+00    0    9.53e-01
2015 03 15  1820    57096   66000      0    2.30e+00    0    9.67e-01
2015 03 15  1825    57096   66300      0    2.36e+00    0    9.99e-01
2015 03 15  1830    57096   66600      0    2.33e+00    0    1.02e+00
2015 03 15  1835    57096   66900      0    2.31e+00    0    9.85e-01
2015 03 15  1840    57096   67200      0    2.28e+00    0    1.01e+00
2015 03 15  1845    57096   67500      0    2.17e+00    0    9.59e-01
2015 03 15  1850    57096   67800      0    2.25e+00    0    9.96e-01
2015 03 15  1855    57096   68100      0    2.28e+00    0    9.63e-01
2015 03 15  1900    57096   68400      0    2.24e+00    0    1.01e+00
2015 03 15  1905    57096   68700      0    2.21e+00    0    9.74e-01
2015 03 15  1910    57096   69000      0    2.23e+00    0    9.56e-01
2015 03 15  1915    57096   69300      0    2.30e+00    0    9.89e-01
2015 03 15  1920    57096   69600      0    2.34e+00    0    9.75e-01
2015 03 15  1925    57096   69900      0    2.45e+00    0    9.97e-01
2015 03 15  1930    57096   70200      0    2.57e+00    0    1.08e+00
2015 03 15  1935    57096   70500      0    2.56e+00    0    1.02e+00
2015 03 15  1940    57096   70800      0    2.61e+00    0    1.07e+00
2015 03 15  1945    57096   71100      0    2.75e+00    0    1.08e+00
2015 03 15  1950    57096   71400      0    2.63e+00    0    1.03e+00
2015 03 15  1955    57096   71700      0    2.53e+00    0    1.03e+00
2015 03 15  2000    57096   72000      0    2.42e+00    0    9.78e-01
2015 03 15  2005    57096   72300      0    2.35e+00    0    9.98e-01
