:Data_list: 20180418_ace_sis_5m.txt
:Created: 2018 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 18  0000    58226       0      9   -1.00e+05    9   -1.00e+05
2018 04 18  0005    58226     300      9   -1.00e+05    9   -1.00e+05
2018 04 18  0010    58226     600      9   -1.00e+05    9   -1.00e+05
2018 04 18  0015    58226     900      9   -1.00e+05    9   -1.00e+05
2018 04 18  0020    58226    1200      9   -1.00e+05    9   -1.00e+05
2018 04 18  0025    58226    1500      9   -1.00e+05    9   -1.00e+05
2018 04 18  0030    58226    1800      9   -1.00e+05    9   -1.00e+05
2018 04 18  0035    58226    2100      9   -1.00e+05    9   -1.00e+05
2018 04 18  0040    58226    2400      9   -1.00e+05    9   -1.00e+05
2018 04 18  0045    58226    2700      9   -1.00e+05    9   -1.00e+05
2018 04 18  0050    58226    3000      9   -1.00e+05    9   -1.00e+05
2018 04 18  0055    58226    3300      9   -1.00e+05    9   -1.00e+05
2018 04 18  0100    58226    3600      9   -1.00e+05    9   -1.00e+05
2018 04 18  0105    58226    3900      9   -1.00e+05    9   -1.00e+05
2018 04 18  0110    58226    4200      9   -1.00e+05    9   -1.00e+05
2018 04 18  0115    58226    4500      9   -1.00e+05    9   -1.00e+05
2018 04 18  0120    58226    4800      9   -1.00e+05    9   -1.00e+05
2018 04 18  0125    58226    5100      9   -1.00e+05    9   -1.00e+05
2018 04 18  0130    58226    5400      9   -1.00e+05    9   -1.00e+05
2018 04 18  0135    58226    5700      9   -1.00e+05    9   -1.00e+05
2018 04 18  0140    58226    6000      9   -1.00e+05    9   -1.00e+05
2018 04 18  0145    58226    6300      9   -1.00e+05    9   -1.00e+05
2018 04 18  0150    58226    6600      9   -1.00e+05    9   -1.00e+05
2018 04 18  0155    58226    6900      9   -1.00e+05    9   -1.00e+05
2018 04 18  0200    58226    7200      9   -1.00e+05    9   -1.00e+05
2018 04 18  0205    58226    7500      9   -1.00e+05    9   -1.00e+05
2018 04 18  0210    58226    7800      9   -1.00e+05    9   -1.00e+05
2018 04 18  0215    58226    8100      9   -1.00e+05    9   -1.00e+05
2018 04 18  0220    58226    8400      9   -1.00e+05    9   -1.00e+05
2018 04 18  0225    58226    8700      9   -1.00e+05    9   -1.00e+05
