:Data_list: 20110625_ace_mag_1m.txt
:Created: 2011 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 06 25  0000   55737       0    0     0.3    -2.7    -1.0     2.9   -20.3   276.3
2011 06 25  0001   55737      60    0     0.1    -2.7    -1.0     2.9   -20.5   271.1
2011 06 25  0002   55737     120    0     1.5    -2.2     1.1     2.9    22.4   305.2
2011 06 25  0003   55737     180    0     1.8    -1.4     1.6     2.8    34.8   322.8
2011 06 25  0004   55737     240    0     2.2    -1.3     1.4     2.9    29.5   328.6
2011 06 25  0005   55737     300    0     2.4    -1.6     1.2     3.1    23.1   326.2
2011 06 25  0006   55737     360    0     2.4    -2.0     1.3     3.4    22.4   321.3
2011 06 25  0007   55737     420    0     2.6    -2.0     0.7     3.3    11.3   321.4
2011 06 25  0008   55737     480    0     2.3    -2.1    -0.5     3.2    -9.3   317.1
2011 06 25  0009   55737     540    0     2.1    -2.0    -0.9     3.0   -16.6   316.8
2011 06 25  0010   55737     600    0     2.1    -1.6    -1.1     2.9   -22.9   322.7
2011 06 25  0011   55737     660    0     2.7    -0.8    -1.3     3.1   -25.5   342.7
2011 06 25  0012   55737     720    0     2.5    -1.0    -1.4     3.1   -27.1   338.0
2011 06 25  0013   55737     780    0     1.6    -0.6    -2.6     3.1   -57.2   340.6
2011 06 25  0014   55737     840    0     1.3    -0.7    -2.7     3.1   -61.3   332.2
2011 06 25  0015   55737     900    0     1.1    -0.9    -2.7     3.1   -62.3   321.4
2011 06 25  0016   55737     960    0     0.6     0.0    -3.2     3.2   -80.1     3.0
2011 06 25  0017   55737    1020    0     0.5     0.2    -3.1     3.2   -80.6    28.6
2011 06 25  0018   55737    1080    0     0.5     0.0    -2.9     3.0   -79.8     0.5
2011 06 25  0019   55737    1140    0     1.0    -0.6    -1.3     1.7   -47.1   329.2
2011 06 25  0020   55737    1200    0     0.1    -1.9     1.9     2.7    44.2   272.9
2011 06 25  0021   55737    1260    0    -0.1    -2.5     2.6     3.6    46.2   268.7
2011 06 25  0022   55737    1320    0    -0.4    -2.8     2.5     3.8    41.3   261.1
2011 06 25  0023   55737    1380    0    -0.4    -3.0     2.4     3.9    38.8   261.9
2011 06 25  0024   55737    1440    0    -0.6    -2.9     2.3     3.7    38.0   258.6
