:Data_list: 20090111_ace_sis_5m.txt
:Created: 2009 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 01 11  0000    54842       0      0    2.20e+00    0    1.55e+00
2009 01 11  0005    54842     300      0    2.19e+00    0    1.52e+00
2009 01 11  0010    54842     600      0    2.19e+00    0    1.53e+00
2009 01 11  0015    54842     900      0    2.14e+00    0    1.51e+00
2009 01 11  0020    54842    1200      0    2.19e+00    0    1.51e+00
2009 01 11  0025    54842    1500      0    2.20e+00    0    1.54e+00
2009 01 11  0030    54842    1800      0    2.25e+00    0    1.57e+00
2009 01 11  0035    54842    2100      0    2.23e+00    0    1.55e+00
2009 01 11  0040    54842    2400      0    2.26e+00    0    1.58e+00
2009 01 11  0045    54842    2700      0    2.24e+00    0    1.55e+00
2009 01 11  0050    54842    3000      0    2.20e+00    0    1.53e+00
2009 01 11  0055    54842    3300      0    2.21e+00    0    1.54e+00
2009 01 11  0100    54842    3600      0    2.31e+00    0    1.64e+00
2009 01 11  0105    54842    3900      0    2.42e+00    0    1.67e+00
2009 01 11  0110    54842    4200      0    2.28e+00    0    1.60e+00
2009 01 11  0115    54842    4500      0    2.23e+00    0    1.57e+00
2009 01 11  0120    54842    4800      0    2.21e+00    0    1.54e+00
2009 01 11  0125    54842    5100      0    2.20e+00    0    1.54e+00
2009 01 11  0130    54842    5400      0    2.24e+00    0    1.56e+00
2009 01 11  0135    54842    5700      0    2.19e+00    0    1.53e+00
2009 01 11  0140    54842    6000      0    2.23e+00    0    1.57e+00
2009 01 11  0145    54842    6300      0    2.24e+00    0    1.57e+00
2009 01 11  0150    54842    6600      0    2.21e+00    0    1.53e+00
2009 01 11  0155    54842    6900      0    2.24e+00    0    1.57e+00
2009 01 11  0200    54842    7200      0    2.23e+00    0    1.57e+00
2009 01 11  0205    54842    7500      0    2.23e+00    0    1.55e+00
2009 01 11  0210    54842    7800      0    2.25e+00    0    1.59e+00
2009 01 11  0215    54842    8100      0    2.22e+00    0    1.54e+00
2009 01 11  0220    54842    8400      0    2.22e+00    0    1.55e+00
2009 01 11  0225    54842    8700      0    2.20e+00    0    1.54e+00
2009 01 11  0230    54842    9000      0    2.22e+00    0    1.54e+00
2009 01 11  0235    54842    9300      0    2.20e+00    0    1.53e+00
2009 01 11  0240    54842    9600      0    2.25e+00    0    1.57e+00
2009 01 11  0245    54842    9900      0    2.21e+00    0    1.55e+00
2009 01 11  0250    54842   10200      0    2.18e+00    0    1.51e+00
2009 01 11  0255    54842   10500      0    2.22e+00    0    1.56e+00
2009 01 11  0300    54842   10800      0    2.21e+00    0    1.55e+00
2009 01 11  0305    54842   11100      0    2.22e+00    0    1.56e+00
2009 01 11  0310    54842   11400      0    2.17e+00    0    1.52e+00
2009 01 11  0315    54842   11700      0    2.21e+00    0    1.53e+00
2009 01 11  0320    54842   12000      0    2.37e+00    0    1.66e+00
2009 01 11  0325    54842   12300      0    2.30e+00    0    1.62e+00
2009 01 11  0330    54842   12600      0    2.22e+00    0    1.54e+00
2009 01 11  0335    54842   12900      0    2.19e+00    0    1.54e+00
2009 01 11  0340    54842   13200      0    2.20e+00    0    1.55e+00
2009 01 11  0345    54842   13500      0    2.21e+00    0    1.55e+00
2009 01 11  0350    54842   13800      0    2.22e+00    0    1.56e+00
2009 01 11  0355    54842   14100      0    2.22e+00    0    1.56e+00
2009 01 11  0400    54842   14400      0    2.27e+00    0    1.60e+00
2009 01 11  0405    54842   14700      0    2.25e+00    0    1.57e+00
2009 01 11  0410    54842   15000      0    2.27e+00    0    1.59e+00
2009 01 11  0415    54842   15300      0    2.21e+00    0    1.53e+00
2009 01 11  0420    54842   15600      0    2.26e+00    0    1.58e+00
2009 01 11  0425    54842   15900      0    2.24e+00    0    1.56e+00
2009 01 11  0430    54842   16200      0    2.31e+00    0    1.61e+00
2009 01 11  0435    54842   16500      0    2.21e+00    0    1.55e+00
2009 01 11  0440    54842   16800      0    2.24e+00    0    1.56e+00
2009 01 11  0445    54842   17100      0    2.20e+00    0    1.52e+00
2009 01 11  0450    54842   17400      0    2.23e+00    0    1.56e+00
2009 01 11  0455    54842   17700      0    2.25e+00    0    1.58e+00
2009 01 11  0500    54842   18000      0    2.21e+00    0    1.54e+00
2009 01 11  0505    54842   18300      0    2.21e+00    0    1.55e+00
2009 01 11  0510    54842   18600      0    2.21e+00    0    1.54e+00
2009 01 11  0515    54842   18900      0    2.21e+00    0    1.54e+00
2009 01 11  0520    54842   19200      0    2.19e+00    0    1.53e+00
2009 01 11  0525    54842   19500      0    2.20e+00    0    1.53e+00
2009 01 11  0530    54842   19800      0    2.23e+00    0    1.56e+00
2009 01 11  0535    54842   20100      0    2.42e+00    0    1.69e+00
2009 01 11  0540    54842   20400      0    2.37e+00    0    1.65e+00
2009 01 11  0545    54842   20700      0    2.22e+00    0    1.54e+00
2009 01 11  0550    54842   21000      0    2.19e+00    0    1.52e+00
