:Data_list: 20231228_ace_swepam_1m.txt
:Created: 2023 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 28  0000   60306       0    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0001   60306      60    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0002   60306     120    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0003   60306     180    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0004   60306     240    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0005   60306     300    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0006   60306     360    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0007   60306     420    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0008   60306     480    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0009   60306     540    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0010   60306     600    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0011   60306     660    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0012   60306     720    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0013   60306     780    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0014   60306     840    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0015   60306     900    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0016   60306     960    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0017   60306    1020    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0018   60306    1080    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0019   60306    1140    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0020   60306    1200    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0021   60306    1260    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0022   60306    1320    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0023   60306    1380    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0024   60306    1440    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0025   60306    1500    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0026   60306    1560    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0027   60306    1620    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0028   60306    1680    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0029   60306    1740    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0030   60306    1800    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0031   60306    1860    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0032   60306    1920    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0033   60306    1980    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0034   60306    2040    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0035   60306    2100    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0036   60306    2160    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0037   60306    2220    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0038   60306    2280    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0039   60306    2340    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0040   60306    2400    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0041   60306    2460    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0042   60306    2520    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0043   60306    2580    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0044   60306    2640    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0045   60306    2700    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0046   60306    2760    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0047   60306    2820    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0048   60306    2880    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0049   60306    2940    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0050   60306    3000    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0051   60306    3060    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0052   60306    3120    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0053   60306    3180    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0054   60306    3240    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0055   60306    3300    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0056   60306    3360    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0057   60306    3420    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0058   60306    3480    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0059   60306    3540    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0100   60306    3600    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0101   60306    3660    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0102   60306    3720    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0103   60306    3780    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0104   60306    3840    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0105   60306    3900    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0106   60306    3960    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0107   60306    4020    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0108   60306    4080    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0109   60306    4140    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0110   60306    4200    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0111   60306    4260    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0112   60306    4320    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0113   60306    4380    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0114   60306    4440    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0115   60306    4500    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0116   60306    4560    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0117   60306    4620    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0118   60306    4680    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0119   60306    4740    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0120   60306    4800    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0121   60306    4860    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0122   60306    4920    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0123   60306    4980    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0124   60306    5040    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0125   60306    5100    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0126   60306    5160    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0127   60306    5220    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0128   60306    5280    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0129   60306    5340    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0130   60306    5400    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0131   60306    5460    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0132   60306    5520    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0133   60306    5580    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0134   60306    5640    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0135   60306    5700    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0136   60306    5760    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0137   60306    5820    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0138   60306    5880    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0139   60306    5940    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0140   60306    6000    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0141   60306    6060    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0142   60306    6120    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0143   60306    6180    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0144   60306    6240    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0145   60306    6300    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0146   60306    6360    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0147   60306    6420    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0148   60306    6480    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0149   60306    6540    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0150   60306    6600    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0151   60306    6660    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0152   60306    6720    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0153   60306    6780    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0154   60306    6840    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0155   60306    6900    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0156   60306    6960    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0157   60306    7020    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0158   60306    7080    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0159   60306    7140    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0200   60306    7200    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0201   60306    7260    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0202   60306    7320    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0203   60306    7380    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0204   60306    7440    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0205   60306    7500    9    -9999.9    -9999.9    -1.00e+05
2023 12 28  0206   60306    7560    9    -9999.9    -9999.9    -1.00e+05
