:Data_list: 20131220_ace_mag_1m.txt
:Created: 2013 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 20  0000   56646       0    0     2.3    -2.6     2.7     4.4    37.9   311.5
2013 12 20  0001   56646      60    0     2.5    -2.9     2.3     4.5    31.4   310.6
2013 12 20  0002   56646     120    0     2.6    -3.4     1.3     4.5    17.2   307.7
2013 12 20  0003   56646     180    0     2.7    -3.4     0.9     4.4    11.5   309.1
2013 12 20  0004   56646     240    0     2.5    -3.5     1.1     4.5    14.5   306.1
2013 12 20  0005   56646     300    0     3.0    -2.9     1.5     4.4    19.5   315.2
2013 12 20  0006   56646     360    0     2.8    -3.3     1.3     4.5    17.3   310.4
2013 12 20  0007   56646     420    0     2.7    -3.1     1.9     4.6    24.4   311.1
2013 12 20  0008   56646     480    0     2.7    -3.5     1.4     4.6    17.9   308.2
2013 12 20  0009   56646     540    0     2.8    -3.6     0.8     4.6     9.7   307.9
2013 12 20  0010   56646     600    0     2.5    -3.5     0.5     4.4     7.2   305.1
2013 12 20  0011   56646     660    0     2.4    -3.6     1.3     4.6    17.0   303.4
2013 12 20  0012   56646     720    0     2.1    -4.1     0.3     4.6     3.8   297.3
2013 12 20  0013   56646     780    0     2.0    -3.9     1.1     4.5    14.8   297.4
2013 12 20  0014   56646     840    0     2.2    -3.8     0.8     4.4     9.9   299.7
2013 12 20  0015   56646     900    0     2.5    -3.7     0.4     4.5     4.5   304.4
2013 12 20  0016   56646     960    0     1.9    -4.0     0.0     4.5     0.4   295.6
2013 12 20  0017   56646    1020    0     2.4    -3.8     0.4     4.5     4.7   302.5
2013 12 20  0018   56646    1080    0     2.0    -3.9     0.0     4.4     0.2   297.5
2013 12 20  0019   56646    1140    0     2.2    -3.9     0.0     4.5     0.4   299.7
2013 12 20  0020   56646    1200    0     2.6    -3.6     0.1     4.5     1.1   306.0
