:Data_list: 20210507_ace_swepam_1m.txt
:Created: 2021 May 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 05 07  0000   59341       0    0        1.3      308.4     1.01e+04
2021 05 07  0001   59341      60    0        1.2      308.0     1.09e+04
2021 05 07  0002   59341     120    0        1.3      308.2     1.09e+04
2021 05 07  0003   59341     180    0        1.3      309.1     1.00e+04
2021 05 07  0004   59341     240    0        1.2      310.0     1.04e+04
2021 05 07  0005   59341     300    0        1.5      309.2     1.14e+04
2021 05 07  0006   59341     360    0        1.5      308.8    -1.00e+05
2021 05 07  0007   59341     420    0        1.4      308.6    -1.00e+05
2021 05 07  0008   59341     480    0        1.6      308.4     1.24e+04
2021 05 07  0009   59341     540    0        1.4      308.4     1.07e+04
2021 05 07  0010   59341     600    0        1.6      309.6     1.07e+04
2021 05 07  0011   59341     660    0        1.7      311.4     1.10e+04
2021 05 07  0012   59341     720    3    -9999.9    -9999.9    -1.00e+05
2021 05 07  0013   59341     780    3    -9999.9    -9999.9    -1.00e+05
2021 05 07  0014   59341     840    0        1.1      305.8     1.17e+04
2021 05 07  0015   59341     900    0        1.0      305.9     1.46e+04
2021 05 07  0016   59341     960    0        0.9      306.1     1.69e+04
2021 05 07  0017   59341    1020    0        1.0      307.5     1.24e+04
2021 05 07  0018   59341    1080    0        1.3      308.3     1.16e+04
2021 05 07  0019   59341    1140    0        1.2      307.9     1.01e+04
2021 05 07  0020   59341    1200    0        1.0      310.1    -1.00e+05
2021 05 07  0021   59341    1260    0        0.9      306.3     1.72e+04
2021 05 07  0022   59341    1320    0        1.2      306.6     1.72e+04
