:Data_list: 20130531_ace_swepam_1m.txt
:Created: 2013 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 05 31  0000   56443       0    0        2.1      345.3     2.35e+04
2013 05 31  0001   56443      60    0        1.9      345.2     2.12e+04
2013 05 31  0002   56443     120    0        1.7      343.8     2.07e+04
2013 05 31  0003   56443     180    0        1.7      345.5     1.77e+04
2013 05 31  0004   56443     240    0        1.7      347.3     1.72e+04
2013 05 31  0005   56443     300    0        1.5      344.9     1.44e+04
2013 05 31  0006   56443     360    0        1.3      342.6     1.23e+04
2013 05 31  0007   56443     420    0        2.0      344.4     2.24e+04
2013 05 31  0008   56443     480    0        2.0      344.4     2.24e+04
2013 05 31  0009   56443     540    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0010   56443     600    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0011   56443     660    0        1.8      345.7     2.07e+04
2013 05 31  0012   56443     720    0        2.1      343.8     1.57e+04
2013 05 31  0013   56443     780    0        1.6      343.0     2.04e+04
2013 05 31  0014   56443     840    0        2.2      344.1     2.16e+04
2013 05 31  0015   56443     900    0        2.1      346.6     2.76e+04
2013 05 31  0016   56443     960    0        2.1      346.3     3.23e+04
2013 05 31  0017   56443    1020    0        1.8      343.4     2.71e+04
2013 05 31  0018   56443    1080    0        1.5      339.8     1.67e+04
2013 05 31  0019   56443    1140    0        1.5      340.5     1.95e+04
2013 05 31  0020   56443    1200    0        2.0      342.6     2.35e+04
2013 05 31  0021   56443    1260    0        2.0      344.3     2.68e+04
2013 05 31  0022   56443    1320    0        1.8      345.5     2.77e+04
2013 05 31  0023   56443    1380    0        1.8      345.1     2.65e+04
2013 05 31  0024   56443    1440    0        1.7      342.7     2.29e+04
2013 05 31  0025   56443    1500    0        1.5      341.6     1.66e+04
2013 05 31  0026   56443    1560    0        1.9      344.4     1.89e+04
2013 05 31  0027   56443    1620    0        2.1      343.9     2.34e+04
2013 05 31  0028   56443    1680    0        1.8      345.8     2.77e+04
2013 05 31  0029   56443    1740    0        1.6      342.0     1.48e+04
2013 05 31  0030   56443    1800    0        1.9      345.5     2.37e+04
2013 05 31  0031   56443    1860    0        2.2      350.6     4.33e+04
2013 05 31  0032   56443    1920    0        2.1      349.4     3.07e+04
2013 05 31  0033   56443    1980    0        2.1      345.8     2.38e+04
2013 05 31  0034   56443    2040    0        1.8      343.8     2.15e+04
2013 05 31  0035   56443    2100    0        2.0      344.9     2.45e+04
2013 05 31  0036   56443    2160    0        2.0      346.4     2.22e+04
2013 05 31  0037   56443    2220    0        1.8      344.1     1.70e+04
2013 05 31  0038   56443    2280    0        1.9      342.7     1.87e+04
2013 05 31  0039   56443    2340    0        2.0      343.9     2.41e+04
2013 05 31  0040   56443    2400    0        1.9      343.8     2.37e+04
2013 05 31  0041   56443    2460    0        1.7      342.8     2.00e+04
2013 05 31  0042   56443    2520    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0043   56443    2580    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0044   56443    2640    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0045   56443    2700    0        1.7      340.5     1.81e+04
2013 05 31  0046   56443    2760    0        2.1      343.7     2.49e+04
2013 05 31  0047   56443    2820    0        2.0      345.5     3.03e+04
2013 05 31  0048   56443    2880    0        1.9      343.5     2.21e+04
2013 05 31  0049   56443    2940    0        2.1      343.7     2.65e+04
2013 05 31  0050   56443    3000    0        2.0      346.6     4.04e+04
2013 05 31  0051   56443    3060    0        2.2      344.4     3.55e+04
2013 05 31  0052   56443    3120    0        2.1      343.1     2.75e+04
2013 05 31  0053   56443    3180    0        2.1      344.2     2.74e+04
2013 05 31  0054   56443    3240    0        2.2      345.6     3.21e+04
2013 05 31  0055   56443    3300    0        2.2      345.6     2.88e+04
2013 05 31  0056   56443    3360    0        2.0      343.7     1.91e+04
2013 05 31  0057   56443    3420    0        1.7      342.6     1.75e+04
2013 05 31  0058   56443    3480    0        2.3      345.3     1.77e+04
2013 05 31  0059   56443    3540    0        2.3      345.3     1.67e+04
2013 05 31  0100   56443    3600    0        2.3      343.7     1.54e+04
2013 05 31  0101   56443    3660    0        1.9      344.4     1.48e+04
2013 05 31  0102   56443    3720    0        2.0      343.3     2.37e+04
2013 05 31  0103   56443    3780    0        1.9      342.3     1.74e+04
2013 05 31  0104   56443    3840    0        2.0      341.8     1.87e+04
2013 05 31  0105   56443    3900    0        1.9      343.3     2.44e+04
2013 05 31  0106   56443    3960    0        2.1      346.5     3.53e+04
2013 05 31  0107   56443    4020    0        2.1      344.1     2.74e+04
2013 05 31  0108   56443    4080    0        2.1      343.1     1.94e+04
2013 05 31  0109   56443    4140    0        2.3      344.3     2.97e+04
2013 05 31  0110   56443    4200    0        2.4      343.5     3.34e+04
2013 05 31  0111   56443    4260    0        2.3      342.4     2.60e+04
2013 05 31  0112   56443    4320    0        2.2      343.1     2.82e+04
2013 05 31  0113   56443    4380    0        2.2      344.9     3.20e+04
2013 05 31  0114   56443    4440    0        2.1      348.6     2.61e+04
2013 05 31  0115   56443    4500    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0116   56443    4560    3    -9999.9    -9999.9    -1.00e+05
2013 05 31  0117   56443    4620    0        2.0      345.6     1.13e+04
2013 05 31  0118   56443    4680    0        2.8      344.4    -1.00e+05
2013 05 31  0119   56443    4740    0        1.6      340.3    -1.00e+05
2013 05 31  0120   56443    4800    0        2.4      342.2    -1.00e+05
2013 05 31  0121   56443    4860    0        2.1      344.1     1.03e+04
2013 05 31  0122   56443    4920    0        2.4      344.5     1.03e+04
2013 05 31  0123   56443    4980    0        2.0      343.6     1.02e+04
2013 05 31  0124   56443    5040    0        2.2      342.7     1.02e+04
2013 05 31  0125   56443    5100    0        2.5      345.7     1.83e+04
2013 05 31  0126   56443    5160    0        2.5      346.6     1.44e+04
2013 05 31  0127   56443    5220    0        2.3      344.5     1.06e+04
2013 05 31  0128   56443    5280    0        2.2      344.7     1.11e+04
2013 05 31  0129   56443    5340    0        2.5      345.9     1.11e+04
2013 05 31  0130   56443    5400    0        2.3      346.2     1.14e+04
