:Data_list: 20090618_ace_mag_1m.txt
:Created: 2009 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 18  0000   55000       0    0    -4.0     2.3    -0.4     4.7    -4.6   149.6
2009 06 18  0001   55000      60    0    -4.0     2.3    -0.3     4.6    -3.6   149.7
2009 06 18  0002   55000     120    0    -3.9     2.5     0.0     4.6     0.3   147.8
2009 06 18  0003   55000     180    0    -3.9     2.4     0.1     4.6     1.2   148.0
2009 06 18  0004   55000     240    0    -3.9     2.4     0.1     4.6     0.7   148.2
2009 06 18  0005   55000     300    0    -4.0     2.3    -0.3     4.6    -3.6   150.3
2009 06 18  0006   55000     360    0    -3.9     2.3    -0.3     4.6    -3.7   149.2
2009 06 18  0007   55000     420    0    -3.9     2.4    -0.3     4.6    -4.2   148.9
2009 06 18  0008   55000     480    0    -3.9     2.4    -0.4     4.6    -5.2   148.7
2009 06 18  0009   55000     540    0    -3.9     2.4    -0.4     4.6    -4.4   148.2
2009 06 18  0010   55000     600    0    -3.8     2.5    -0.4     4.6    -4.6   146.1
2009 06 18  0011   55000     660    0    -3.9     2.3    -0.5     4.6    -6.0   148.8
2009 06 18  0012   55000     720    0    -3.9     2.2    -0.6     4.5    -7.4   150.8
2009 06 18  0013   55000     780    0    -4.0     2.2    -0.6     4.6    -7.9   151.3
2009 06 18  0014   55000     840    0    -4.0     2.2    -0.6     4.6    -7.7   151.0
2009 06 18  0015   55000     900    0    -3.9     2.2    -0.6     4.5    -7.7   150.2
2009 06 18  0016   55000     960    0    -4.0     2.2    -0.5     4.6    -6.7   150.9
2009 06 18  0017   55000    1020    0    -4.0     2.1    -0.7     4.6    -8.4   152.0
2009 06 18  0018   55000    1080    0    -4.0     2.2    -0.9     4.6   -11.3   151.7
2009 06 18  0019   55000    1140    0    -3.9     2.2    -1.0     4.6   -12.0   151.2
2009 06 18  0020   55000    1200    0    -3.9     2.4    -0.7     4.6    -8.7   147.7
2009 06 18  0021   55000    1260    0    -4.0     2.4    -0.7     4.7    -8.3   149.1
2009 06 18  0022   55000    1320    0    -4.0     2.3    -1.0     4.7   -12.5   150.5
2009 06 18  0023   55000    1380    0    -4.1     2.2    -0.9     4.7   -11.2   151.9
2009 06 18  0024   55000    1440    0    -4.1     2.3    -0.8     4.8    -9.2   151.1
2009 06 18  0025   55000    1500    0    -4.1     2.3    -0.7     4.7    -9.0   151.2
