:Data_list: 20201120_ace_sis_5m.txt
:Created: 2020 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 11 20  0000    59173       0      9   -1.00e+05    9   -1.00e+05
2020 11 20  0005    59173     300      9   -1.00e+05    9   -1.00e+05
2020 11 20  0010    59173     600      9   -1.00e+05    9   -1.00e+05
2020 11 20  0015    59173     900      9   -1.00e+05    9   -1.00e+05
2020 11 20  0020    59173    1200      9   -1.00e+05    9   -1.00e+05
2020 11 20  0025    59173    1500      9   -1.00e+05    9   -1.00e+05
2020 11 20  0030    59173    1800      9   -1.00e+05    9   -1.00e+05
2020 11 20  0035    59173    2100      9   -1.00e+05    9   -1.00e+05
2020 11 20  0040    59173    2400      9   -1.00e+05    9   -1.00e+05
2020 11 20  0045    59173    2700      9   -1.00e+05    9   -1.00e+05
2020 11 20  0050    59173    3000      9   -1.00e+05    9   -1.00e+05
2020 11 20  0055    59173    3300      9   -1.00e+05    9   -1.00e+05
2020 11 20  0100    59173    3600      9   -1.00e+05    9   -1.00e+05
2020 11 20  0105    59173    3900      9   -1.00e+05    9   -1.00e+05
2020 11 20  0110    59173    4200      9   -1.00e+05    9   -1.00e+05
2020 11 20  0115    59173    4500      9   -1.00e+05    9   -1.00e+05
2020 11 20  0120    59173    4800      9   -1.00e+05    9   -1.00e+05
2020 11 20  0125    59173    5100      9   -1.00e+05    9   -1.00e+05
2020 11 20  0130    59173    5400      9   -1.00e+05    9   -1.00e+05
2020 11 20  0135    59173    5700      9   -1.00e+05    9   -1.00e+05
2020 11 20  0140    59173    6000      9   -1.00e+05    9   -1.00e+05
2020 11 20  0145    59173    6300      9   -1.00e+05    9   -1.00e+05
