:Data_list: 20150227_ace_swepam_1m.txt
:Created: 2015 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 02 27  0000   57080       0    1        4.0      368.9     7.89e+04
2015 02 27  0001   57080      60    0        4.2      368.3     7.65e+04
2015 02 27  0002   57080     120    0        4.3      362.4     5.18e+04
2015 02 27  0003   57080     180    0        4.6      364.9     6.71e+04
2015 02 27  0004   57080     240    0        4.8      364.2     6.73e+04
2015 02 27  0005   57080     300    0        4.4      359.2     5.08e+04
2015 02 27  0006   57080     360    0        5.0      366.6     8.11e+04
2015 02 27  0007   57080     420    0        4.3      369.9     9.42e+04
2015 02 27  0008   57080     480    0        4.0      359.9     4.40e+04
2015 02 27  0009   57080     540    1        4.4      361.0     5.32e+04
2015 02 27  0010   57080     600    0        4.5      366.4     7.04e+04
2015 02 27  0011   57080     660    0        4.5      367.1     7.27e+04
2015 02 27  0012   57080     720    0        4.6      364.9     6.28e+04
2015 02 27  0013   57080     780    0        4.8      369.6     9.45e+04
2015 02 27  0014   57080     840    0        4.7      366.8     8.12e+04
2015 02 27  0015   57080     900    0        4.4      364.9     7.14e+04
2015 02 27  0016   57080     960    0        4.5      365.5     7.31e+04
2015 02 27  0017   57080    1020    0        4.7      361.1     5.01e+04
2015 02 27  0018   57080    1080    0        4.6      358.9     4.09e+04
2015 02 27  0019   57080    1140    0        4.3      366.0     7.69e+04
2015 02 27  0020   57080    1200    0        4.4      366.5     8.12e+04
2015 02 27  0021   57080    1260    0        4.3      359.2     4.53e+04
2015 02 27  0022   57080    1320    0        4.5      361.3     6.65e+04
2015 02 27  0023   57080    1380    0        4.5      367.2     8.14e+04
2015 02 27  0024   57080    1440    0        4.4      355.0     4.25e+04
2015 02 27  0025   57080    1500    0        5.4      361.6     5.06e+04
2015 02 27  0026   57080    1560    0        5.0      366.1     7.11e+04
2015 02 27  0027   57080    1620    0        4.9      360.8     3.43e+04
2015 02 27  0028   57080    1680    0        5.1      361.7     3.95e+04
2015 02 27  0029   57080    1740    0        5.2      366.1     5.83e+04
2015 02 27  0030   57080    1800    0        6.5      360.4     3.66e+04
2015 02 27  0031   57080    1860    0        6.6      359.1     3.43e+04
2015 02 27  0032   57080    1920    0        5.9      366.6     6.18e+04
2015 02 27  0033   57080    1980    0        6.0      367.3     5.65e+04
2015 02 27  0034   57080    2040    0        5.9      361.3     3.22e+04
2015 02 27  0035   57080    2100    0        5.5      363.2     4.80e+04
2015 02 27  0036   57080    2160    0        5.7      365.2     5.43e+04
2015 02 27  0037   57080    2220    0        5.6      360.9     3.28e+04
2015 02 27  0038   57080    2280    0        5.6      366.7     5.43e+04
2015 02 27  0039   57080    2340    0        5.6      370.9     7.54e+04
2015 02 27  0040   57080    2400    0        5.6      361.8     2.36e+04
2015 02 27  0041   57080    2460    0        5.6      366.4     4.88e+04
2015 02 27  0042   57080    2520    0        5.9      372.1     6.86e+04
2015 02 27  0043   57080    2580    0        6.1      361.9     3.72e+04
2015 02 27  0044   57080    2640    0        6.1      359.5     2.96e+04
2015 02 27  0045   57080    2700    0        6.4      374.3     9.65e+04
2015 02 27  0046   57080    2760    0        6.1      366.2     6.60e+04
2015 02 27  0047   57080    2820    0        5.7      364.3     6.20e+04
2015 02 27  0048   57080    2880    0        5.8      368.8     8.56e+04
2015 02 27  0049   57080    2940    0        5.8      367.4     7.24e+04
2015 02 27  0050   57080    3000    0        5.6      362.4     3.73e+04
2015 02 27  0051   57080    3060    0        5.6      363.5     4.37e+04
2015 02 27  0052   57080    3120    0        5.6      365.5     5.28e+04
2015 02 27  0053   57080    3180    0        5.6      359.8     3.54e+04
2015 02 27  0054   57080    3240    0        5.7      367.7     5.31e+04
2015 02 27  0055   57080    3300    0        7.4      368.9     6.80e+04
2015 02 27  0056   57080    3360    0        6.0      363.1     3.99e+04
2015 02 27  0057   57080    3420    0        6.2      368.6     6.38e+04
2015 02 27  0058   57080    3480    0        6.8      373.9     8.68e+04
2015 02 27  0059   57080    3540    0        6.3      362.8     3.81e+04
2015 02 27  0100   57080    3600    0        5.1      362.5     3.77e+04
2015 02 27  0101   57080    3660    0        5.4      362.7     4.48e+04
2015 02 27  0102   57080    3720    0        4.7      357.6     3.13e+04
2015 02 27  0103   57080    3780    0        4.8      357.6     2.97e+04
2015 02 27  0104   57080    3840    0        5.4      361.7     4.55e+04
2015 02 27  0105   57080    3900    0        5.2      360.9     4.51e+04
2015 02 27  0106   57080    3960    0        5.1      360.8     4.41e+04
2015 02 27  0107   57080    4020    0        5.9      367.7     7.03e+04
2015 02 27  0108   57080    4080    0        6.1      366.7     6.32e+04
2015 02 27  0109   57080    4140    0        5.5      360.2     3.13e+04
2015 02 27  0110   57080    4200    0        5.8      361.0     4.11e+04
2015 02 27  0111   57080    4260    0        6.2      365.7     5.56e+04
2015 02 27  0112   57080    4320    0        4.6      362.5     2.55e+04
2015 02 27  0113   57080    4380    0        6.0      366.4     4.82e+04
2015 02 27  0114   57080    4440    0        6.4      366.1     5.51e+04
2015 02 27  0115   57080    4500    0        5.8      362.7     3.06e+04
2015 02 27  0116   57080    4560    0        5.9      363.1     4.11e+04
2015 02 27  0117   57080    4620    0        6.0      363.5     4.65e+04
2015 02 27  0118   57080    4680    0        6.5      369.3     6.54e+04
2015 02 27  0119   57080    4740    0        6.8      370.1     7.15e+04
2015 02 27  0120   57080    4800    0        6.9      369.9     7.65e+04
2015 02 27  0121   57080    4860    0        7.4      364.2     5.34e+04
2015 02 27  0122   57080    4920    0        7.4      360.3     3.18e+04
2015 02 27  0123   57080    4980    0        5.9      365.5     5.76e+04
2015 02 27  0124   57080    5040    0        7.6      363.3     5.92e+04
2015 02 27  0125   57080    5100    0        9.8      352.9     1.51e+04
2015 02 27  0126   57080    5160    0        5.8      356.9     2.94e+04
2015 02 27  0127   57080    5220    0        6.2      362.7     4.00e+04
2015 02 27  0128   57080    5280    0        3.5      357.6     2.45e+04
2015 02 27  0129   57080    5340    0        6.5      364.5     4.08e+04
2015 02 27  0130   57080    5400    0        6.8      369.3     5.60e+04
2015 02 27  0131   57080    5460    0        6.2      361.2     2.98e+04
2015 02 27  0132   57080    5520    0        5.7      362.0     2.76e+04
2015 02 27  0133   57080    5580    0        6.3      364.9     3.95e+04
2015 02 27  0134   57080    5640    0        5.3      359.7     2.87e+04
2015 02 27  0135   57080    5700    0        5.1      357.6     2.91e+04
2015 02 27  0136   57080    5760    0        5.9      361.3     4.06e+04
2015 02 27  0137   57080    5820    0        5.6      359.7     3.57e+04
