:Data_list: 20190627_ace_sis_5m.txt
:Created: 2019 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 06 27  0000    58661       0      0    2.31e+00    0    1.64e+00
2019 06 27  0005    58661     300      0    2.31e+00    0    1.62e+00
2019 06 27  0010    58661     600      0    2.29e+00    0    1.60e+00
2019 06 27  0015    58661     900      0    2.36e+00    0    1.65e+00
2019 06 27  0020    58661    1200      0    2.33e+00    0    1.63e+00
2019 06 27  0025    58661    1500      0    2.34e+00    0    1.63e+00
2019 06 27  0030    58661    1800      0    2.32e+00    0    1.62e+00
2019 06 27  0035    58661    2100      0    2.30e+00    0    1.61e+00
2019 06 27  0040    58661    2400      0    2.34e+00    0    1.65e+00
2019 06 27  0045    58661    2700      0    2.28e+00    0    1.60e+00
2019 06 27  0050    58661    3000      0    2.34e+00    0    1.64e+00
2019 06 27  0055    58661    3300      0    2.33e+00    0    1.63e+00
2019 06 27  0100    58661    3600      0    2.30e+00    0    1.61e+00
2019 06 27  0105    58661    3900      0    2.29e+00    0    1.60e+00
2019 06 27  0110    58661    4200      0    2.27e+00    0    1.59e+00
2019 06 27  0115    58661    4500      0    2.33e+00    0    1.64e+00
2019 06 27  0120    58661    4800      0    2.36e+00    0    1.66e+00
2019 06 27  0125    58661    5100      0    2.30e+00    0    1.61e+00
2019 06 27  0130    58661    5400      0    2.33e+00    0    1.63e+00
2019 06 27  0135    58661    5700      0    2.29e+00    0    1.60e+00
2019 06 27  0140    58661    6000      0    2.31e+00    0    1.62e+00
2019 06 27  0145    58661    6300      0    2.30e+00    0    1.62e+00
2019 06 27  0150    58661    6600      0    2.30e+00    0    1.61e+00
2019 06 27  0155    58661    6900      0    2.38e+00    0    1.67e+00
2019 06 27  0200    58661    7200      0    2.33e+00    0    1.63e+00
2019 06 27  0205    58661    7500      0    2.34e+00    0    1.65e+00
2019 06 27  0210    58661    7800      0    2.29e+00    0    1.60e+00
2019 06 27  0215    58661    8100      0    2.30e+00    0    1.61e+00
2019 06 27  0220    58661    8400      0    2.35e+00    0    1.65e+00
2019 06 27  0225    58661    8700      0    2.33e+00    0    1.62e+00
2019 06 27  0230    58661    9000      0    2.31e+00    0    1.60e+00
2019 06 27  0235    58661    9300      0    2.32e+00    0    1.61e+00
2019 06 27  0240    58661    9600      0    2.28e+00    0    1.58e+00
2019 06 27  0245    58661    9900      0    2.35e+00    0    1.66e+00
2019 06 27  0250    58661   10200      0    2.36e+00    0    1.66e+00
2019 06 27  0255    58661   10500      0    2.35e+00    0    1.65e+00
2019 06 27  0300    58661   10800      0    2.36e+00    0    1.67e+00
2019 06 27  0305    58661   11100      0    2.29e+00    0    1.59e+00
2019 06 27  0310    58661   11400      0    2.36e+00    0    1.65e+00
2019 06 27  0315    58661   11700      0    2.26e+00    0    1.57e+00
2019 06 27  0320    58661   12000      0    2.23e+00    0    1.54e+00
2019 06 27  0325    58661   12300      0    2.29e+00    0    1.60e+00
2019 06 27  0330    58661   12600      0    2.33e+00    0    1.63e+00
2019 06 27  0335    58661   12900      0    2.34e+00    0    1.64e+00
2019 06 27  0340    58661   13200      0    2.35e+00    0    1.65e+00
2019 06 27  0345    58661   13500      0    2.30e+00    0    1.61e+00
2019 06 27  0350    58661   13800      0    2.29e+00    0    1.60e+00
2019 06 27  0355    58661   14100      0    2.29e+00    0    1.60e+00
2019 06 27  0400    58661   14400      0    2.31e+00    0    1.60e+00
2019 06 27  0405    58661   14700      0    2.29e+00    0    1.60e+00
2019 06 27  0410    58661   15000      0    2.31e+00    0    1.62e+00
2019 06 27  0415    58661   15300      0    2.32e+00    0    1.61e+00
2019 06 27  0420    58661   15600      0    2.33e+00    0    1.62e+00
2019 06 27  0425    58661   15900      0    2.33e+00    0    1.63e+00
2019 06 27  0430    58661   16200      0    2.29e+00    0    1.61e+00
2019 06 27  0435    58661   16500      0    2.33e+00    0    1.65e+00
2019 06 27  0440    58661   16800      0    2.26e+00    0    1.58e+00
2019 06 27  0445    58661   17100      0    2.30e+00    0    1.61e+00
2019 06 27  0450    58661   17400      0    2.30e+00    0    1.60e+00
2019 06 27  0455    58661   17700      0    2.29e+00    0    1.59e+00
2019 06 27  0500    58661   18000      0    2.29e+00    0    1.59e+00
2019 06 27  0505    58661   18300      0    2.32e+00    0    1.63e+00
2019 06 27  0510    58661   18600      0    2.32e+00    0    1.62e+00
2019 06 27  0515    58661   18900      0    2.32e+00    0    1.62e+00
2019 06 27  0520    58661   19200      0    2.35e+00    0    1.67e+00
2019 06 27  0525    58661   19500      0    2.34e+00    0    1.64e+00
2019 06 27  0530    58661   19800      0    2.32e+00    0    1.61e+00
2019 06 27  0535    58661   20100      0    2.27e+00    0    1.59e+00
2019 06 27  0540    58661   20400      0    2.29e+00    0    1.59e+00
2019 06 27  0545    58661   20700      0    2.31e+00    0    1.62e+00
2019 06 27  0550    58661   21000      0    2.29e+00    0    1.62e+00
2019 06 27  0555    58661   21300      0    2.34e+00    0    1.64e+00
2019 06 27  0600    58661   21600      0    2.32e+00    0    1.63e+00
2019 06 27  0605    58661   21900      0    2.28e+00    0    1.61e+00
2019 06 27  0610    58661   22200      0    2.32e+00    0    1.63e+00
2019 06 27  0615    58661   22500      0    2.39e+00    0    1.64e+00
2019 06 27  0620    58661   22800      0    2.36e+00    0    1.66e+00
2019 06 27  0625    58661   23100      0    2.35e+00    0    1.63e+00
2019 06 27  0630    58661   23400      0    2.32e+00    0    1.63e+00
2019 06 27  0635    58661   23700      0    2.33e+00    0    1.63e+00
2019 06 27  0640    58661   24000      0    2.28e+00    0    1.58e+00
2019 06 27  0645    58661   24300      0    2.30e+00    0    1.59e+00
2019 06 27  0650    58661   24600      0    2.30e+00    0    1.59e+00
2019 06 27  0655    58661   24900      0    2.29e+00    0    1.61e+00
