:Data_list: 20110914_ace_mag_1m.txt
:Created: 2011 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 09 14  0000   55818       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0001   55818      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0002   55818     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0003   55818     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0004   55818     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0005   55818     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0006   55818     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0007   55818     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0008   55818     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0009   55818     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0010   55818     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0011   55818     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0012   55818     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0013   55818     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0014   55818     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0015   55818     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0016   55818     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0017   55818    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0018   55818    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0019   55818    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0020   55818    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0021   55818    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0022   55818    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0023   55818    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0024   55818    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0025   55818    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0026   55818    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0027   55818    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0028   55818    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0029   55818    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0030   55818    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0031   55818    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0032   55818    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0033   55818    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0034   55818    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0035   55818    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0036   55818    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0037   55818    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0038   55818    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0039   55818    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0040   55818    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0041   55818    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0042   55818    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0043   55818    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0044   55818    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0045   55818    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0046   55818    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0047   55818    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0048   55818    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0049   55818    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0050   55818    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0051   55818    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0052   55818    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0053   55818    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0054   55818    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0055   55818    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0056   55818    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0057   55818    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0058   55818    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0059   55818    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0100   55818    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0101   55818    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0102   55818    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2011 09 14  0103   55818    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
