:Data_list: 20230401_ace_mag_1m.txt
:Created: 2023 Apr 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 04 01  0000   60035       0    0    -0.8    -4.4     2.8     5.3    32.6   259.5
2023 04 01  0001   60035      60    0    -2.2    -2.9     3.7     5.2    45.7   233.5
2023 04 01  0002   60035     120    0    -1.5    -3.3     4.0     5.5    47.9   245.9
2023 04 01  0003   60035     180    0    -1.7    -3.4     4.2     5.7    48.5   243.8
2023 04 01  0004   60035     240    0    -1.6    -3.5     4.2     5.7    47.3   245.3
2023 04 01  0005   60035     300    0    -1.2    -3.5     4.3     5.6    49.0   250.8
2023 04 01  0006   60035     360    0    -1.0    -3.3     4.4     5.6    51.6   253.2
2023 04 01  0007   60035     420    0    -1.4    -3.5     4.2     5.6    47.8   248.3
2023 04 01  0008   60035     480    0    -1.4    -3.2     4.3     5.5    50.6   246.5
2023 04 01  0009   60035     540    0     0.1    -3.8     3.7     5.3    44.5   270.9
2023 04 01  0010   60035     600    0    -1.3    -3.7     4.0     5.6    45.6   250.8
2023 04 01  0011   60035     660    0    -1.3    -3.8     4.4     5.9    47.4   251.6
2023 04 01  0012   60035     720    0    -0.8    -4.0     4.2     5.9    45.2   258.2
2023 04 01  0013   60035     780    0    -0.7    -4.3     3.8     5.8    41.1   260.4
2023 04 01  0014   60035     840    0    -0.4    -4.8     3.7     6.1    37.4   264.8
