:Data_list: 20231028_ace_sis_5m.txt
:Created: 2023 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 10 28  0000    60245       0      0    1.00e+00    0    7.09e-01
2023 10 28  0005    60245     300      0    1.01e+00    0    7.16e-01
2023 10 28  0010    60245     600      0    9.89e-01    0    7.03e-01
2023 10 28  0015    60245     900      0    1.01e+00    0    7.07e-01
2023 10 28  0020    60245    1200      0    9.79e-01    0    6.98e-01
2023 10 28  0025    60245    1500      0    9.98e-01    0    7.13e-01
2023 10 28  0030    60245    1800      0    1.01e+00    0    7.15e-01
2023 10 28  0035    60245    2100      0    9.87e-01    0    6.98e-01
2023 10 28  0040    60245    2400      0    1.00e+00    0    7.08e-01
2023 10 28  0045    60245    2700      0    9.79e-01    0    6.90e-01
2023 10 28  0050    60245    3000      0    9.87e-01    0    7.00e-01
2023 10 28  0055    60245    3300      0    1.01e+00    0    7.08e-01
2023 10 28  0100    60245    3600      0    1.00e+00    0    7.07e-01
2023 10 28  0105    60245    3900      0    1.02e+00    0    7.11e-01
2023 10 28  0110    60245    4200      0    9.77e-01    0    6.92e-01
2023 10 28  0115    60245    4500      0    1.00e+00    0    7.07e-01
2023 10 28  0120    60245    4800      0    9.70e-01    0    6.84e-01
2023 10 28  0125    60245    5100      0    9.28e-01    0    6.52e-01
2023 10 28  0130    60245    5400      0    9.86e-01    0    6.98e-01
2023 10 28  0135    60245    5700      0    9.73e-01    0    6.93e-01
2023 10 28  0140    60245    6000      0    9.77e-01    0    6.90e-01
2023 10 28  0145    60245    6300      0    1.01e+00    0    7.23e-01
2023 10 28  0150    60245    6600      0    1.00e+00    0    7.13e-01
2023 10 28  0155    60245    6900      0    1.01e+00    0    7.14e-01
2023 10 28  0200    60245    7200      0    1.01e+00    0    7.16e-01
2023 10 28  0205    60245    7500      0    9.84e-01    0    6.92e-01
2023 10 28  0210    60245    7800      0    1.03e+00    0    7.32e-01
2023 10 28  0215    60245    8100      0    1.00e+00    0    7.03e-01
2023 10 28  0220    60245    8400      0    1.01e+00    0    7.14e-01
2023 10 28  0225    60245    8700      0    1.01e+00    0    7.05e-01
2023 10 28  0230    60245    9000      0    9.95e-01    0    7.03e-01
2023 10 28  0235    60245    9300      0    1.00e+00    0    7.14e-01
2023 10 28  0240    60245    9600      0    1.02e+00    0    7.12e-01
2023 10 28  0245    60245    9900      0    9.59e-01    0    6.73e-01
2023 10 28  0250    60245   10200      0    9.89e-01    0    7.01e-01
2023 10 28  0255    60245   10500      0    9.92e-01    0    6.97e-01
2023 10 28  0300    60245   10800      0    9.95e-01    0    7.02e-01
2023 10 28  0305    60245   11100      0    9.64e-01    0    6.83e-01
2023 10 28  0310    60245   11400      0    1.03e+00    0    7.30e-01
2023 10 28  0315    60245   11700      0    1.03e+00    0    7.27e-01
2023 10 28  0320    60245   12000      0    9.70e-01    0    6.83e-01
2023 10 28  0325    60245   12300      0    9.82e-01    0    6.84e-01
2023 10 28  0330    60245   12600      0    9.65e-01    0    6.76e-01
2023 10 28  0335    60245   12900      0    9.92e-01    0    7.01e-01
2023 10 28  0340    60245   13200      0    9.75e-01    0    6.91e-01
2023 10 28  0345    60245   13500      0    9.58e-01    0    6.73e-01
2023 10 28  0350    60245   13800      0    1.01e+00    0    6.94e-01
