:Data_list: 20100530_ace_swepam_1m.txt
:Created: 2010 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 05 30  0000   55346       0    1        0.7      379.0     1.20e+05
2010 05 30  0001   55346      60    1        1.3      378.0     1.19e+05
2010 05 30  0002   55346     120    0        1.1      380.6     1.20e+05
2010 05 30  0003   55346     180    0        1.5      402.8     1.81e+05
2010 05 30  0004   55346     240    1        1.2      372.4     1.06e+05
2010 05 30  0005   55346     300    0        1.6      397.8     2.11e+05
2010 05 30  0006   55346     360    0        1.5      402.8     2.44e+05
2010 05 30  0007   55346     420    0        1.6      395.5     1.95e+05
2010 05 30  0008   55346     480    0        1.5      375.1     1.11e+05
2010 05 30  0009   55346     540    1        1.5      376.8     9.63e+04
2010 05 30  0010   55346     600    0        1.2      379.6     1.20e+05
2010 05 30  0011   55346     660    0        1.6      377.0     9.91e+04
2010 05 30  0012   55346     720    0        1.6      392.2     1.76e+05
2010 05 30  0013   55346     780    1        1.7      390.2     1.58e+05
2010 05 30  0014   55346     840    1        1.9      388.3     1.39e+05
2010 05 30  0015   55346     900    1        1.9      390.8     1.83e+05
2010 05 30  0016   55346     960    0        1.5      397.8     1.83e+05
2010 05 30  0017   55346    1020    1        1.5      392.1     2.21e+05
2010 05 30  0018   55346    1080    1        1.6      377.6     1.04e+05
2010 05 30  0019   55346    1140    0        1.6      387.7     1.25e+05
2010 05 30  0020   55346    1200    1        1.4      379.0     8.48e+04
2010 05 30  0021   55346    1260    0        1.1      381.0     8.93e+04
2010 05 30  0022   55346    1320    0        1.3      379.5     9.32e+04
2010 05 30  0023   55346    1380    0        1.3      383.3     1.41e+05
2010 05 30  0024   55346    1440    0        1.3      384.0     1.14e+05
2010 05 30  0025   55346    1500    1        1.5      385.3     1.76e+05
2010 05 30  0026   55346    1560    1        1.4      378.8     8.50e+04
2010 05 30  0027   55346    1620    0        1.3      382.1     1.03e+05
2010 05 30  0028   55346    1680    0        1.5      389.5     1.71e+05
2010 05 30  0029   55346    1740    0        1.6      382.8     1.34e+05
2010 05 30  0030   55346    1800    0        1.7      376.0     9.75e+04
2010 05 30  0031   55346    1860    9    -9999.9    -9999.9    -1.00e+05
2010 05 30  0032   55346    1920    1        1.3      370.1     1.01e+05
2010 05 30  0033   55346    1980    0        1.6      372.7     1.15e+05
2010 05 30  0034   55346    2040    0        1.4      378.4     9.23e+04
2010 05 30  0035   55346    2100    0        1.4      377.8     1.14e+05
2010 05 30  0036   55346    2160    0        1.4      379.5     1.45e+05
2010 05 30  0037   55346    2220    1        1.2      367.3     1.07e+05
2010 05 30  0038   55346    2280    0        1.5      396.8     1.39e+05
2010 05 30  0039   55346    2340    0        1.4      382.1     1.15e+05
2010 05 30  0040   55346    2400    0        1.8      374.8     9.83e+04
2010 05 30  0041   55346    2460    0        2.5      382.6     1.24e+05
2010 05 30  0042   55346    2520    0        1.7      388.8     1.57e+05
2010 05 30  0043   55346    2580    1        1.3      380.5     1.04e+05
2010 05 30  0044   55346    2640    0        2.2      382.5     1.11e+05
2010 05 30  0045   55346    2700    0        1.7      391.6     1.69e+05
2010 05 30  0046   55346    2760    0        1.2      400.6     2.28e+05
2010 05 30  0047   55346    2820    0        1.4      398.4     2.49e+05
2010 05 30  0048   55346    2880    1        1.4      379.8     1.17e+05
2010 05 30  0049   55346    2940    0        1.4      399.5     1.73e+05
2010 05 30  0050   55346    3000    0        1.3      395.4     1.85e+05
2010 05 30  0051   55346    3060    0        1.4      401.5     2.12e+05
2010 05 30  0052   55346    3120    1        1.7      394.3     2.35e+05
2010 05 30  0053   55346    3180    0        1.2      389.4     1.96e+05
2010 05 30  0054   55346    3240    1        0.3      358.8     2.47e+04
2010 05 30  0055   55346    3300    1        0.8      398.9     2.10e+05
2010 05 30  0056   55346    3360    0        1.8      383.9     9.88e+04
2010 05 30  0057   55346    3420    0        1.5      385.0     9.01e+04
2010 05 30  0058   55346    3480    0        2.3      383.3     9.82e+04
2010 05 30  0059   55346    3540    0        3.3      383.9     8.74e+04
2010 05 30  0100   55346    3600    1        2.2      384.4     1.09e+05
2010 05 30  0101   55346    3660    0        2.3      385.5     9.79e+04
2010 05 30  0102   55346    3720    0        2.3      386.6     8.73e+04
2010 05 30  0103   55346    3780    0        2.1      379.6     1.03e+05
2010 05 30  0104   55346    3840    9    -9999.9    -9999.9    -1.00e+05
2010 05 30  0105   55346    3900    0        1.8      382.0     9.42e+04
2010 05 30  0106   55346    3960    0        0.9      373.5     1.07e+05
2010 05 30  0107   55346    4020    1        0.8      389.8     1.87e+05
2010 05 30  0108   55346    4080    0        0.9      392.4     1.80e+05
2010 05 30  0109   55346    4140    0        0.9      389.7     1.62e+05
2010 05 30  0110   55346    4200    0        0.9      396.5     1.89e+05
2010 05 30  0111   55346    4260    0        0.9      388.9     1.69e+05
2010 05 30  0112   55346    4320    0        0.8      381.8     1.46e+05
2010 05 30  0113   55346    4380    0        1.0      371.0     1.17e+05
2010 05 30  0114   55346    4440    0        1.1      394.0     1.91e+05
2010 05 30  0115   55346    4500    0        1.4      382.5     1.27e+05
2010 05 30  0116   55346    4560    0        0.9      397.4     2.34e+05
2010 05 30  0117   55346    4620    1        1.6      396.2     1.97e+05
2010 05 30  0118   55346    4680    1        2.3      395.0     1.60e+05
2010 05 30  0119   55346    4740    0        2.7      393.6     1.23e+05
2010 05 30  0120   55346    4800    0        4.0      406.9     1.15e+05
2010 05 30  0121   55346    4860    0        4.7      409.3     1.45e+05
2010 05 30  0122   55346    4920    0        4.3      416.2     2.16e+05
2010 05 30  0123   55346    4980    0        2.2      356.5     3.90e+04
2010 05 30  0124   55346    5040    1        3.2      387.0     1.02e+05
2010 05 30  0125   55346    5100    0        1.2      415.9     1.36e+05
2010 05 30  0126   55346    5160    0        1.8      380.4     1.02e+05
2010 05 30  0127   55346    5220    0        2.3      383.3     1.09e+05
2010 05 30  0128   55346    5280    0        1.9      404.8     2.57e+05
2010 05 30  0129   55346    5340    0        0.6      394.7     2.23e+05
2010 05 30  0130   55346    5400    0        0.7      403.8     1.93e+05
2010 05 30  0131   55346    5460    0        0.6      406.6     2.08e+05
2010 05 30  0132   55346    5520    1        0.7      412.4     2.66e+05
2010 05 30  0133   55346    5580    1        0.5      379.5     1.47e+05
2010 05 30  0134   55346    5640    1        0.2      346.5     2.78e+04
2010 05 30  0135   55346    5700    0        0.9      414.0     1.76e+05
2010 05 30  0136   55346    5760    0        0.8      404.2     2.42e+05
2010 05 30  0137   55346    5820    9    -9999.9    -9999.9    -1.00e+05
2010 05 30  0138   55346    5880    0        1.1      415.9     1.50e+05
2010 05 30  0139   55346    5940    1        0.5      373.9     1.36e+05
2010 05 30  0140   55346    6000    0        0.8      398.4     2.02e+05
2010 05 30  0141   55346    6060    1        0.6      410.5     1.91e+05
2010 05 30  0142   55346    6120    0        0.5      403.5     2.24e+05
2010 05 30  0143   55346    6180    0        0.4      378.0     9.64e+04
2010 05 30  0144   55346    6240    1        0.2      347.4     3.60e+04
2010 05 30  0145   55346    6300    0        0.6      403.4     2.47e+05
2010 05 30  0146   55346    6360    0        0.8      395.1     9.46e+04
2010 05 30  0147   55346    6420    0        1.5      395.4     1.00e+05
2010 05 30  0148   55346    6480    0        1.5      394.7     7.00e+04
2010 05 30  0149   55346    6540    0        1.5      388.1     7.83e+04
2010 05 30  0150   55346    6600    0        1.4      381.5     8.66e+04
2010 05 30  0151   55346    6660    0        1.3      391.0     7.16e+04
2010 05 30  0152   55346    6720    0        1.3      388.5     7.59e+04
