:Data_list: 20150720_ace_swepam_1m.txt
:Created: 2015 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 07 20  0000   57223       0    0        3.5      280.9     1.51e+04
2015 07 20  0001   57223      60    0        3.9      279.6     1.43e+04
2015 07 20  0002   57223     120    0        3.0      276.0     1.40e+04
2015 07 20  0003   57223     180    0        3.0      277.2     1.36e+04
2015 07 20  0004   57223     240    0        3.2      276.9     1.36e+04
2015 07 20  0005   57223     300    0        3.4      275.6    -1.00e+05
2015 07 20  0006   57223     360    0        3.5      275.8     1.10e+04
2015 07 20  0007   57223     420    0        3.5      276.4     1.24e+04
2015 07 20  0008   57223     480    0        3.3      275.7     1.46e+04
2015 07 20  0009   57223     540    0        2.8      274.9    -1.00e+05
2015 07 20  0010   57223     600    0        3.0      276.7    -1.00e+05
2015 07 20  0011   57223     660    0        3.5      278.9     1.55e+04
2015 07 20  0012   57223     720    0        3.4      278.7     1.52e+04
2015 07 20  0013   57223     780    0        2.5      276.1     1.03e+04
2015 07 20  0014   57223     840    0        3.5      278.7    -1.00e+05
2015 07 20  0015   57223     900    0        4.0      283.4     1.60e+04
2015 07 20  0016   57223     960    0        3.1      279.1     1.10e+04
2015 07 20  0017   57223    1020    0        3.7      280.6     1.09e+04
2015 07 20  0018   57223    1080    0        4.2      284.8     2.03e+04
2015 07 20  0019   57223    1140    0        3.0      278.9     2.36e+04
2015 07 20  0020   57223    1200    0        3.1      278.4    -1.00e+05
2015 07 20  0021   57223    1260    0        4.7      285.8     2.74e+04
2015 07 20  0022   57223    1320    0        5.5      290.3     3.16e+04
2015 07 20  0023   57223    1380    0        5.5      291.0     3.66e+04
