:Data_list: 20090210_ace_swepam_1m.txt
:Created: 2009 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 10  0000   54872       0    0        3.1      287.3     1.48e+04
2009 02 10  0001   54872      60    0        2.9      286.3     1.68e+04
2009 02 10  0002   54872     120    0        3.2      286.7     1.46e+04
2009 02 10  0003   54872     180    0        2.4      286.8     1.82e+04
2009 02 10  0004   54872     240    0        3.6      288.6     1.28e+04
2009 02 10  0005   54872     300    0        3.2      287.0     1.39e+04
2009 02 10  0006   54872     360    0        3.5      287.6     1.39e+04
2009 02 10  0007   54872     420    0        3.9      288.3     1.39e+04
2009 02 10  0008   54872     480    0        3.2      289.9     1.55e+04
2009 02 10  0009   54872     540    0        3.4      290.7     1.78e+04
2009 02 10  0010   54872     600    0        3.9      288.0     1.53e+04
2009 02 10  0011   54872     660    0        3.3      288.1     1.23e+04
2009 02 10  0012   54872     720    0        2.7      288.8     1.82e+04
2009 02 10  0013   54872     780    0        3.4      288.6     1.32e+04
2009 02 10  0014   54872     840    0        2.9      289.5     1.64e+04
2009 02 10  0015   54872     900    0        3.0      289.2     1.33e+04
2009 02 10  0016   54872     960    0        2.7      290.7     1.77e+04
2009 02 10  0017   54872    1020    0        3.5      290.8     1.52e+04
2009 02 10  0018   54872    1080    0        3.4      290.1     1.80e+04
2009 02 10  0019   54872    1140    0        3.2      288.5     1.36e+04
2009 02 10  0020   54872    1200    0        3.0      287.9     1.59e+04
2009 02 10  0021   54872    1260    0        3.3      289.2     1.71e+04
2009 02 10  0022   54872    1320    3        3.3      289.2     1.71e+04
2009 02 10  0023   54872    1380    3    -9999.9    -9999.9    -1.00e+05
2009 02 10  0024   54872    1440    3    -9999.9    -9999.9    -1.00e+05
2009 02 10  0025   54872    1500    0        3.4      290.6     1.75e+04
2009 02 10  0026   54872    1560    0        3.6      291.8     1.85e+04
2009 02 10  0027   54872    1620    0        3.3      290.2     1.76e+04
2009 02 10  0028   54872    1680    0        3.4      289.5     1.75e+04
2009 02 10  0029   54872    1740    0        3.3      291.1     1.77e+04
2009 02 10  0030   54872    1800    0        3.1      291.4     1.79e+04
2009 02 10  0031   54872    1860    0        3.5      291.5     1.78e+04
2009 02 10  0032   54872    1920    0        3.0      292.8     2.09e+04
2009 02 10  0033   54872    1980    0        3.6      292.8     1.96e+04
2009 02 10  0034   54872    2040    0        3.4      291.3     1.93e+04
2009 02 10  0035   54872    2100    0        3.2      292.6     1.77e+04
2009 02 10  0036   54872    2160    0        2.9      291.3     1.99e+04
2009 02 10  0037   54872    2220    0        3.6      291.1     1.86e+04
2009 02 10  0038   54872    2280    0        3.4      292.9     1.80e+04
2009 02 10  0039   54872    2340    0        3.3      294.7     1.75e+04
2009 02 10  0040   54872    2400    0        3.8      294.2     1.45e+04
2009 02 10  0041   54872    2460    0        3.1      293.6     2.07e+04
2009 02 10  0042   54872    2520    0        4.1      296.2     2.10e+04
