:Data_list: 20140222_ace_mag_1m.txt
:Created: 2014 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 02 22  0000   56710       0    0     5.1     2.7    -2.8     6.4   -25.8    27.8
2014 02 22  0001   56710      60    0     4.7     2.3    -3.5     6.3   -33.7    26.4
2014 02 22  0002   56710     120    0     5.0     2.8    -2.6     6.3   -24.0    29.4
2014 02 22  0003   56710     180    0     4.3     3.3    -3.1     6.2   -29.6    37.6
2014 02 22  0004   56710     240    0     4.6     3.1    -2.7     6.2   -25.6    33.9
2014 02 22  0005   56710     300    0     4.6     2.8    -3.0     6.1   -28.9    31.1
2014 02 22  0006   56710     360    0     4.6     3.1    -2.8     6.2   -27.2    33.8
2014 02 22  0007   56710     420    0     4.2     4.1    -1.8     6.2   -17.2    44.8
2014 02 22  0008   56710     480    0     4.6     2.9    -2.9     6.2   -28.3    31.9
2014 02 22  0009   56710     540    0     4.6     2.0    -3.7     6.2   -36.2    24.1
2014 02 22  0010   56710     600    0     4.8     1.6    -3.6     6.2   -35.6    18.7
2014 02 22  0011   56710     660    0     4.9     1.3    -3.6     6.2   -35.3    14.8
2014 02 22  0012   56710     720    0     5.2     1.4    -3.0     6.1   -29.5    14.9
2014 02 22  0013   56710     780    0     5.0     1.2    -3.4     6.2   -33.1    12.9
2014 02 22  0014   56710     840    0     5.0     0.6    -3.6     6.2   -35.4     7.3
2014 02 22  0015   56710     900    0     4.9    -0.5    -3.6     6.1   -36.1   354.1
2014 02 22  0016   56710     960    0     5.0     0.5    -3.5     6.1   -35.3     5.5
2014 02 22  0017   56710    1020    0     5.2    -0.3    -3.2     6.1   -31.4   357.0
2014 02 22  0018   56710    1080    0     5.2     0.2    -3.1     6.1   -30.6     2.2
2014 02 22  0019   56710    1140    0     5.2     0.4    -3.3     6.2   -31.8     4.6
2014 02 22  0020   56710    1200    0     5.4     0.6    -3.1     6.2   -30.0     6.0
2014 02 22  0021   56710    1260    0     5.6     0.6    -2.7     6.2   -25.8     5.7
2014 02 22  0022   56710    1320    0     5.5     0.8    -2.7     6.2   -26.0     8.1
2014 02 22  0023   56710    1380    0     5.4     1.2    -2.8     6.2   -26.8    12.0
2014 02 22  0024   56710    1440    0     5.1     1.3    -3.2     6.1   -31.2    14.8
2014 02 22  0025   56710    1500    0     5.2     0.7    -3.3     6.1   -32.1     7.5
2014 02 22  0026   56710    1560    0     5.0     0.7    -3.5     6.1   -34.6     7.8
2014 02 22  0027   56710    1620    0     5.1     1.0    -3.3     6.1   -32.9    11.3
2014 02 22  0028   56710    1680    0     5.0     0.7    -3.4     6.1   -34.3     8.5
2014 02 22  0029   56710    1740    0     5.3     0.5    -3.0     6.1   -29.1     5.6
2014 02 22  0030   56710    1800    0     4.9     1.0    -3.4     6.0   -34.8    12.0
2014 02 22  0031   56710    1860    0     4.7     1.4    -3.8     6.1   -37.8    16.2
2014 02 22  0032   56710    1920    0     4.7     1.5    -3.7     6.2   -37.2    18.1
2014 02 22  0033   56710    1980    0     4.2     1.2    -3.9     5.8   -41.7    16.6
2014 02 22  0034   56710    2040    0     4.7     1.3    -3.7     6.1   -37.6    15.3
2014 02 22  0035   56710    2100    0     4.3     2.1    -3.8     6.1   -38.8    25.6
2014 02 22  0036   56710    2160    0     4.4     2.0    -3.8     6.1   -38.1    24.2
2014 02 22  0037   56710    2220    0     3.3     3.6    -3.8     6.2   -38.0    47.1
2014 02 22  0038   56710    2280    0     3.4     3.5    -3.9     6.3   -38.5    45.5
2014 02 22  0039   56710    2340    0     3.6     3.5    -3.7     6.2   -36.1    43.8
2014 02 22  0040   56710    2400    0     3.6     3.9    -3.3     6.3   -32.3    46.9
2014 02 22  0041   56710    2460    0     3.3     4.4    -3.2     6.3   -30.4    52.9
2014 02 22  0042   56710    2520    0     3.1     4.2    -3.7     6.4   -35.7    53.5
2014 02 22  0043   56710    2580    0     3.1     4.2    -3.7     6.4   -35.2    54.1
2014 02 22  0044   56710    2640    0     3.1     4.5    -3.3     6.4   -31.2    56.1
2014 02 22  0045   56710    2700    0     3.7     3.5    -3.7     6.3   -35.8    42.9
2014 02 22  0046   56710    2760    0     4.0     3.3    -3.5     6.2   -34.0    39.5
2014 02 22  0047   56710    2820    0     4.0     3.3    -3.6     6.3   -34.4    39.5
2014 02 22  0048   56710    2880    0     4.1     2.5    -4.0     6.3   -40.0    31.2
2014 02 22  0049   56710    2940    0     4.1     2.5    -4.1     6.3   -40.9    30.9
2014 02 22  0050   56710    3000    0     4.0     2.2    -4.2     6.2   -42.3    28.8
2014 02 22  0051   56710    3060    0     3.4     1.4    -4.9     6.1   -53.2    21.9
