:Data_list: 20120611_ace_swepam_1m.txt
:Created: 2012 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 06 11  0000   56089       0    0        5.8      389.8     4.30e+04
2012 06 11  0001   56089      60    0        7.3      395.6     6.16e+04
2012 06 11  0002   56089     120    0        4.0      377.2     2.32e+04
2012 06 11  0003   56089     180    0        4.6      389.2     4.35e+04
2012 06 11  0004   56089     240    0        5.2      394.8     4.79e+04
2012 06 11  0005   56089     300    0        5.5      395.8     4.81e+04
2012 06 11  0006   56089     360    0        5.7      393.7     4.85e+04
2012 06 11  0007   56089     420    0        4.9      385.0     3.74e+04
2012 06 11  0008   56089     480    0        5.1      388.5     4.61e+04
2012 06 11  0009   56089     540    0        5.9      397.9     6.20e+04
2012 06 11  0010   56089     600    0        5.3      395.2     5.44e+04
2012 06 11  0011   56089     660    3    -9999.9    -9999.9    -1.00e+05
2012 06 11  0012   56089     720    3    -9999.9    -9999.9    -1.00e+05
2012 06 11  0013   56089     780    0        5.6      396.5     6.08e+04
2012 06 11  0014   56089     840    0        6.1      398.0     6.16e+04
2012 06 11  0015   56089     900    0        6.6      399.8     7.72e+04
2012 06 11  0016   56089     960    0        4.6      394.8     5.89e+04
2012 06 11  0017   56089    1020    0        5.0      396.8     5.18e+04
