:Data_list: 20090912_ace_sis_5m.txt
:Created: 2009 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 12  0000    55086       0      0    2.32e+00    0    1.62e+00
2009 09 12  0005    55086     300      0    2.38e+00    0    1.67e+00
2009 09 12  0010    55086     600      0    2.33e+00    0    1.63e+00
2009 09 12  0015    55086     900      0    2.22e+00    0    1.55e+00
2009 09 12  0020    55086    1200      0    2.32e+00    0    1.62e+00
2009 09 12  0025    55086    1500      0    2.38e+00    0    1.64e+00
2009 09 12  0030    55086    1800      0    2.35e+00    0    1.64e+00
2009 09 12  0035    55086    2100      0    2.31e+00    0    1.61e+00
2009 09 12  0040    55086    2400      0    2.36e+00    0    1.65e+00
2009 09 12  0045    55086    2700      0    2.32e+00    0    1.61e+00
2009 09 12  0050    55086    3000      0    2.35e+00    0    1.65e+00
2009 09 12  0055    55086    3300      0    2.28e+00    0    1.57e+00
2009 09 12  0100    55086    3600      0    2.32e+00    0    1.62e+00
2009 09 12  0105    55086    3900      0    2.31e+00    0    1.61e+00
2009 09 12  0110    55086    4200      0    2.34e+00    0    1.63e+00
2009 09 12  0115    55086    4500      0    2.32e+00    0    1.63e+00
2009 09 12  0120    55086    4800      0    2.26e+00    0    1.55e+00
2009 09 12  0125    55086    5100      0    2.29e+00    0    1.60e+00
2009 09 12  0130    55086    5400      0    2.35e+00    0    1.64e+00
2009 09 12  0135    55086    5700      0    2.34e+00    0    1.62e+00
2009 09 12  0140    55086    6000      0    2.35e+00    0    1.63e+00
2009 09 12  0145    55086    6300      0    2.36e+00    0    1.65e+00
2009 09 12  0150    55086    6600      0    2.33e+00    0    1.63e+00
2009 09 12  0155    55086    6900      0    2.34e+00    0    1.63e+00
2009 09 12  0200    55086    7200      0    2.35e+00    0    1.65e+00
2009 09 12  0205    55086    7500      0    2.29e+00    0    1.61e+00
2009 09 12  0210    55086    7800      0    2.35e+00    0    1.64e+00
2009 09 12  0215    55086    8100      0    2.33e+00    0    1.64e+00
2009 09 12  0220    55086    8400      0    2.32e+00    0    1.62e+00
2009 09 12  0225    55086    8700      0    2.29e+00    0    1.62e+00
2009 09 12  0230    55086    9000      0    2.33e+00    0    1.62e+00
2009 09 12  0235    55086    9300      0    2.34e+00    0    1.65e+00
2009 09 12  0240    55086    9600      0    2.39e+00    0    1.68e+00
2009 09 12  0245    55086    9900      0    2.28e+00    0    1.59e+00
2009 09 12  0250    55086   10200      0    2.29e+00    0    1.59e+00
2009 09 12  0255    55086   10500      0    2.31e+00    0    1.60e+00
2009 09 12  0300    55086   10800      0    2.37e+00    0    1.65e+00
2009 09 12  0305    55086   11100      0    2.31e+00    0    1.61e+00
2009 09 12  0310    55086   11400      0    2.33e+00    0    1.62e+00
2009 09 12  0315    55086   11700      0    2.36e+00    0    1.62e+00
2009 09 12  0320    55086   12000      0    2.34e+00    0    1.64e+00
2009 09 12  0325    55086   12300      0    2.32e+00    0    1.62e+00
2009 09 12  0330    55086   12600      0    2.36e+00    0    1.65e+00
