:Data_list: 20120326_ace_mag_1m.txt
:Created: 2012 Mar 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 03 26  0000   56012       0    0     1.3     2.0     0.8     2.6    18.8    56.4
2012 03 26  0001   56012      60    0     1.1     2.2     0.8     2.6    18.4    64.5
2012 03 26  0002   56012     120    0     0.7     2.4     0.8     2.6    17.6    74.1
2012 03 26  0003   56012     180    0     0.6     2.4     0.8     2.6    17.1    76.1
2012 03 26  0004   56012     240    0     0.6     2.3     0.9     2.6    20.6    74.8
2012 03 26  0005   56012     300    0     0.7     2.2     1.1     2.6    24.2    72.9
2012 03 26  0006   56012     360    0     0.9     2.3     0.9     2.6    20.9    68.9
2012 03 26  0007   56012     420    0     1.1     2.3     0.7     2.7    15.9    64.9
2012 03 26  0008   56012     480    0     1.1     2.3     0.9     2.7    19.4    63.9
2012 03 26  0009   56012     540    0     1.2     2.2     1.0     2.7    21.3    62.8
2012 03 26  0010   56012     600    0     1.1     2.3     1.0     2.7    20.9    63.5
2012 03 26  0011   56012     660    0     1.1     2.3     0.9     2.8    20.2    64.2
2012 03 26  0012   56012     720    0     1.2     2.3     1.1     2.8    23.1    62.8
2012 03 26  0013   56012     780    0     1.3     2.0     1.1     2.7    25.6    58.0
2012 03 26  0014   56012     840    0     1.4     1.9     1.1     2.6    24.2    54.3
2012 03 26  0015   56012     900    0     1.4     2.0     1.1     2.6    23.7    55.1
2012 03 26  0016   56012     960    0     1.3     2.1     1.2     2.7    26.3    58.4
2012 03 26  0017   56012    1020    0     1.3     1.9     1.3     2.6    28.6    56.1
2012 03 26  0018   56012    1080    0     1.0     2.1     1.2     2.6    26.5    63.1
2012 03 26  0019   56012    1140    0     0.9     2.1     1.1     2.6    26.4    66.7
2012 03 26  0020   56012    1200    0     1.0     1.9     1.4     2.6    32.7    63.9
2012 03 26  0021   56012    1260    0     1.0     2.0     1.3     2.6    30.1    63.4
2012 03 26  0022   56012    1320    0     1.0     2.1     1.2     2.6    27.4    65.0
2012 03 26  0023   56012    1380    0     0.8     2.1     1.2     2.5    27.3    70.5
2012 03 26  0024   56012    1440    0     0.9     2.1     1.1     2.5    26.6    66.4
2012 03 26  0025   56012    1500    0     0.7     2.1     1.2     2.5    28.4    70.4
2012 03 26  0026   56012    1560    0     0.6     2.1     1.2     2.5    29.1    74.3
2012 03 26  0027   56012    1620    0     0.6     2.1     1.3     2.6    30.1    75.2
2012 03 26  0028   56012    1680    0     0.7     2.1     1.4     2.6    31.9    70.5
2012 03 26  0029   56012    1740    0     0.7     2.2     1.3     2.6    29.0    72.9
2012 03 26  0030   56012    1800    0     0.5     2.2     1.3     2.6    30.8    76.1
2012 03 26  0031   56012    1860    0     0.5     2.2     1.3     2.6    29.1    76.6
2012 03 26  0032   56012    1920    0     0.6     2.2     1.2     2.6    27.3    73.8
2012 03 26  0033   56012    1980    0     0.7     2.0     1.2     2.5    29.8    71.9
2012 03 26  0034   56012    2040    0     0.6     2.0     1.2     2.4    30.8    72.0
2012 03 26  0035   56012    2100    0     0.8     1.6     1.3     2.3    35.4    63.9
2012 03 26  0036   56012    2160    0     1.0     1.5     1.4     2.2    38.1    57.2
2012 03 26  0037   56012    2220    0     0.9     1.8     1.2     2.4    31.2    63.4
2012 03 26  0038   56012    2280    0     0.9     2.0     1.3     2.5    30.8    66.8
2012 03 26  0039   56012    2340    0     0.8     2.2     0.8     2.5    19.8    69.3
2012 03 26  0040   56012    2400    0     0.5     2.2     1.0     2.5    22.7    76.4
2012 03 26  0041   56012    2460    0     0.5     2.2     0.8     2.4    19.5    77.4
2012 03 26  0042   56012    2520    0    -0.0     2.5     0.7     2.6    15.8    90.6
2012 03 26  0043   56012    2580    0    -0.3     2.6     0.3     2.6     6.8    96.7
2012 03 26  0044   56012    2640    0    -0.5     2.4     0.2     2.5     5.3   100.9
