:Data_list: 20241026_ace_mag_1m.txt
:Created: 2024 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 10 26  0000   60609       0    0     2.4    -4.8     1.5     5.6    15.8   296.0
2024 10 26  0001   60609      60    0     2.6    -5.6     1.3     6.3    12.0   294.8
2024 10 26  0002   60609     120    0     2.0    -5.0     1.1     5.5    11.0   292.0
2024 10 26  0003   60609     180    0     2.0    -5.1     1.4     5.7    14.3   291.2
2024 10 26  0004   60609     240    0     1.6    -4.6     1.7     5.2    19.1   289.2
2024 10 26  0005   60609     300    0     1.4    -4.0     1.8     4.6    23.4   289.0
2024 10 26  0006   60609     360    0     1.0    -4.1     2.2     4.7    27.2   283.3
2024 10 26  0007   60609     420    0     0.7    -3.7     2.6     4.6    35.0   280.1
2024 10 26  0008   60609     480    0     1.0    -3.7     2.8     4.7    36.6   285.4
2024 10 26  0009   60609     540    0     0.7    -3.9     2.8     4.8    35.6   280.4
2024 10 26  0010   60609     600    0     1.0    -3.7     3.1     4.9    38.7   285.5
2024 10 26  0011   60609     660    0     1.2    -4.3     2.3     5.0    27.0   285.8
2024 10 26  0012   60609     720    0     1.9    -4.9     1.7     5.5    17.7   290.9
2024 10 26  0013   60609     780    0     2.4    -5.0     0.9     5.7     9.3   295.7
2024 10 26  0014   60609     840    0     2.1    -5.0    -0.2     5.4    -2.2   292.8
2024 10 26  0015   60609     900    0     1.4    -5.3    -0.0     5.5    -0.4   284.7
2024 10 26  0016   60609     960    0     0.4    -5.2    -0.3     5.2    -3.7   274.8
2024 10 26  0017   60609    1020    0     2.0    -5.1    -0.7     5.6    -7.5   291.7
2024 10 26  0018   60609    1080    0     3.1    -5.3    -0.3     6.1    -3.1   300.2
2024 10 26  0019   60609    1140    0     3.1    -5.7    -0.3     6.5    -2.3   298.3
2024 10 26  0020   60609    1200    0     3.0    -5.7    -0.2     6.5    -1.7   297.8
2024 10 26  0021   60609    1260    0     3.0    -5.7    -0.0     6.4    -0.1   297.9
2024 10 26  0022   60609    1320    0     2.7    -5.3     0.0     6.0     0.3   297.1
2024 10 26  0023   60609    1380    0     2.8    -5.2    -0.3     5.9    -2.8   298.1
2024 10 26  0024   60609    1440    0     2.7    -5.1    -0.4     5.8    -4.4   298.2
2024 10 26  0025   60609    1500    0     3.0    -5.2    -1.0     6.1    -9.8   299.9
2024 10 26  0026   60609    1560    0     3.0    -5.2    -1.2     6.1   -11.5   300.5
2024 10 26  0027   60609    1620    0     3.1    -4.8    -1.7     5.9   -16.7   302.7
2024 10 26  0028   60609    1680    0     2.7    -4.9     0.5     5.6     4.7   299.1
2024 10 26  0029   60609    1740    0     2.9    -5.1     0.7     5.9     6.7   299.8
2024 10 26  0030   60609    1800    0     2.9    -5.1     0.2     5.9     2.4   299.9
2024 10 26  0031   60609    1860    0     2.9    -5.1     0.5     5.9     4.5   300.0
2024 10 26  0032   60609    1920    0     3.0    -5.1     0.6     6.0     5.4   300.0
2024 10 26  0033   60609    1980    0     3.1    -5.1     0.5     6.0     4.9   300.9
2024 10 26  0034   60609    2040    0     3.0    -5.0     0.6     5.8     6.0   301.1
2024 10 26  0035   60609    2100    0     2.7    -4.9     0.6     5.6     5.7   298.9
2024 10 26  0036   60609    2160    0     3.2    -4.0    -0.6     5.2    -7.1   308.1
2024 10 26  0037   60609    2220    0     2.9    -4.9     1.3     5.8    12.5   300.5
2024 10 26  0038   60609    2280    0     2.5    -5.0     1.8     5.9    17.9   297.0
2024 10 26  0039   60609    2340    0     2.6    -4.9     1.8     5.8    18.4   297.6
2024 10 26  0040   60609    2400    0     2.6    -5.0     1.5     5.8    14.7   297.3
2024 10 26  0041   60609    2460    0     2.5    -4.9     1.9     5.8    19.2   297.0
2024 10 26  0042   60609    2520    0     2.4    -4.9     1.6     5.7    16.6   296.1
2024 10 26  0043   60609    2580    0     2.7    -4.9     1.7     5.8    17.0   298.6
2024 10 26  0044   60609    2640    0     2.5    -4.9     1.8     5.8    18.0   297.7
2024 10 26  0045   60609    2700    0     2.1    -4.8     2.0     5.7    21.1   294.0
2024 10 26  0046   60609    2760    0     2.2    -4.5     2.5     5.6    26.7   296.2
2024 10 26  0047   60609    2820    0     1.7    -5.0     2.1     5.7    21.9   288.5
