:Data_list: 20210609_ace_swepam_1m.txt
:Created: 2021 Jun 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 06 09  0000   59374       0    0        1.6      414.9     7.30e+04
2021 06 09  0001   59374      60    0        1.6      415.5     7.54e+04
2021 06 09  0002   59374     120    0        1.5      415.2     7.12e+04
2021 06 09  0003   59374     180    0        1.5      414.2     6.79e+04
2021 06 09  0004   59374     240    0        1.6      413.6     6.63e+04
2021 06 09  0005   59374     300    0        1.6      412.9     6.70e+04
2021 06 09  0006   59374     360    0        1.6      409.8     7.06e+04
2021 06 09  0007   59374     420    0        1.7      407.5     8.07e+04
2021 06 09  0008   59374     480    0        1.7      404.7     7.52e+04
2021 06 09  0009   59374     540    0        1.6      405.7     8.86e+04
2021 06 09  0010   59374     600    0        1.9      409.8     8.03e+04
2021 06 09  0011   59374     660    0        1.9      412.5     7.95e+04
2021 06 09  0012   59374     720    0        1.9      406.2     6.89e+04
2021 06 09  0013   59374     780    0        1.5      407.9     7.00e+04
2021 06 09  0014   59374     840    0        1.7      408.8     7.24e+04
2021 06 09  0015   59374     900    0        1.6      409.7     7.41e+04
2021 06 09  0016   59374     960    0        1.5      412.1     6.44e+04
2021 06 09  0017   59374    1020    0        1.4      412.7     5.81e+04
2021 06 09  0018   59374    1080    0        1.5      410.9     5.82e+04
2021 06 09  0019   59374    1140    0        1.6      407.7     5.92e+04
2021 06 09  0020   59374    1200    0        1.8      404.7     6.04e+04
2021 06 09  0021   59374    1260    0        1.8      404.8     5.88e+04
2021 06 09  0022   59374    1320    0        1.7      405.1     5.90e+04
2021 06 09  0023   59374    1380    0        2.0      402.4     6.02e+04
2021 06 09  0024   59374    1440    0        2.0      402.4     6.07e+04
2021 06 09  0025   59374    1500    0        1.8      402.0     6.78e+04
2021 06 09  0026   59374    1560    0        1.9      399.3     5.84e+04
2021 06 09  0027   59374    1620    0        1.8      397.6     6.23e+04
2021 06 09  0028   59374    1680    0        1.9      399.2     6.16e+04
2021 06 09  0029   59374    1740    0        1.8      397.9     6.10e+04
2021 06 09  0030   59374    1800    0        1.8      398.2     6.45e+04
2021 06 09  0031   59374    1860    0        1.8      398.8     6.37e+04
2021 06 09  0032   59374    1920    0        1.9      399.0     6.21e+04
2021 06 09  0033   59374    1980    0        1.8      400.8     6.11e+04
2021 06 09  0034   59374    2040    0        1.7      401.6     5.98e+04
2021 06 09  0035   59374    2100    0        1.7      399.9     6.05e+04
2021 06 09  0036   59374    2160    0        1.7      399.5     6.17e+04
2021 06 09  0037   59374    2220    0        1.7      400.6     5.94e+04
2021 06 09  0038   59374    2280    0        1.7      400.0     6.01e+04
2021 06 09  0039   59374    2340    0        1.6      398.3     5.82e+04
2021 06 09  0040   59374    2400    0        1.8      397.6     5.62e+04
2021 06 09  0041   59374    2460    0        1.9      396.1     5.33e+04
2021 06 09  0042   59374    2520    0        1.7      398.7     5.91e+04
2021 06 09  0043   59374    2580    0        1.6      397.2     5.74e+04
2021 06 09  0044   59374    2640    0        1.7      399.3     5.77e+04
2021 06 09  0045   59374    2700    0        1.9      398.7     5.72e+04
2021 06 09  0046   59374    2760    0        1.9      398.1     5.75e+04
2021 06 09  0047   59374    2820    0        1.8      396.6     5.69e+04
2021 06 09  0048   59374    2880    0        1.8      396.2     5.73e+04
2021 06 09  0049   59374    2940    0        2.0      397.3     5.65e+04
2021 06 09  0050   59374    3000    0        2.0      397.2     5.75e+04
2021 06 09  0051   59374    3060    0        1.8      396.2     5.92e+04
2021 06 09  0052   59374    3120    0        1.8      396.6     5.92e+04
2021 06 09  0053   59374    3180    0        1.7      397.2     6.08e+04
2021 06 09  0054   59374    3240    0        1.8      397.9     5.95e+04
2021 06 09  0055   59374    3300    0        1.7      398.1     5.89e+04
2021 06 09  0056   59374    3360    0        1.8      396.4     5.59e+04
2021 06 09  0057   59374    3420    0        1.8      396.4     5.59e+04
2021 06 09  0058   59374    3480    0        1.8      395.1     6.17e+04
2021 06 09  0059   59374    3540    0        1.8      394.8     5.80e+04
2021 06 09  0100   59374    3600    0        1.7      394.5     5.90e+04
2021 06 09  0101   59374    3660    0        1.8      395.3     6.03e+04
2021 06 09  0102   59374    3720    0        1.8      395.9     5.68e+04
2021 06 09  0103   59374    3780    0        1.9      394.2     5.58e+04
2021 06 09  0104   59374    3840    0        1.8      394.4     5.88e+04
2021 06 09  0105   59374    3900    0        2.2      391.8     6.28e+04
2021 06 09  0106   59374    3960    0        2.3      390.4     6.46e+04
2021 06 09  0107   59374    4020    0        2.2      391.9     6.22e+04
2021 06 09  0108   59374    4080    0        2.2      391.7     6.05e+04
2021 06 09  0109   59374    4140    0        2.3      391.4     6.25e+04
2021 06 09  0110   59374    4200    0        2.3      389.4     5.93e+04
2021 06 09  0111   59374    4260    0        2.1      388.9     6.11e+04
2021 06 09  0112   59374    4320    0        2.2      387.5     5.37e+04
2021 06 09  0113   59374    4380    0        2.1      388.5     5.72e+04
2021 06 09  0114   59374    4440    0        1.9      387.5     5.58e+04
2021 06 09  0115   59374    4500    0        1.9      387.0     6.27e+04
2021 06 09  0116   59374    4560    0        1.8      389.4     5.72e+04
2021 06 09  0117   59374    4620    0        1.8      388.5     6.05e+04
2021 06 09  0118   59374    4680    0        2.0      390.2     5.89e+04
2021 06 09  0119   59374    4740    0        1.9      389.8     5.87e+04
2021 06 09  0120   59374    4800    0        2.0      389.4     5.72e+04
2021 06 09  0121   59374    4860    0        2.0      388.4     5.83e+04
