:Data_list: 20131011_ace_mag_1m.txt
:Created: 2013 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 10 11  0000   56576       0    0    -1.7     3.8    -1.8     4.5   -23.9   113.9
2013 10 11  0001   56576      60    0    -1.5     3.9    -1.7     4.5   -22.1   111.6
2013 10 11  0002   56576     120    0    -1.7     3.9    -1.7     4.5   -21.6   114.1
2013 10 11  0003   56576     180    0    -3.5     2.9    -0.2     4.6    -2.4   140.3
2013 10 11  0004   56576     240    0    -3.4     3.0    -0.4     4.6    -4.7   137.8
2013 10 11  0005   56576     300    0    -3.2     3.2    -0.5     4.6    -6.1   135.5
2013 10 11  0006   56576     360    0    -3.2     3.2    -0.5     4.6    -6.6   135.1
2013 10 11  0007   56576     420    0    -3.2     3.3    -0.7     4.6    -8.3   134.1
2013 10 11  0008   56576     480    0    -3.2     3.2    -0.6     4.6    -7.4   135.0
2013 10 11  0009   56576     540    0    -3.2     3.2    -0.7     4.6    -9.3   134.6
2013 10 11  0010   56576     600    0    -3.1     3.2    -0.9     4.6   -12.0   134.7
2013 10 11  0011   56576     660    0    -3.1     3.2    -1.1     4.6   -13.9   133.7
2013 10 11  0012   56576     720    0    -3.3     3.1    -0.4     4.6    -4.9   136.4
2013 10 11  0013   56576     780    0    -3.2     3.2    -0.4     4.5    -5.0   135.1
2013 10 11  0014   56576     840    0    -3.0     3.3    -0.2     4.5    -2.1   132.7
2013 10 11  0015   56576     900    0    -2.9     3.3    -0.7     4.4    -9.0   132.1
