:Data_list: 20240427_ace_sis_5m.txt
:Created: 2024 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 04 27  0000    60427       0      0    7.99e-01    0    5.66e-01
2024 04 27  0005    60427     300      0    7.89e-01    0    5.59e-01
2024 04 27  0010    60427     600      0    7.89e-01    0    5.54e-01
2024 04 27  0015    60427     900      0    7.84e-01    0    5.57e-01
2024 04 27  0020    60427    1200      0    8.09e-01    0    5.75e-01
2024 04 27  0025    60427    1500      0    7.91e-01    0    5.60e-01
2024 04 27  0030    60427    1800      0    7.78e-01    0    5.50e-01
2024 04 27  0035    60427    2100      0    7.92e-01    0    5.58e-01
2024 04 27  0040    60427    2400      0    7.94e-01    0    5.61e-01
2024 04 27  0045    60427    2700      0    7.87e-01    0    5.51e-01
2024 04 27  0050    60427    3000      0    8.14e-01    0    5.81e-01
2024 04 27  0055    60427    3300      0    8.03e-01    0    5.71e-01
2024 04 27  0100    60427    3600      0    7.95e-01    0    5.64e-01
2024 04 27  0105    60427    3900      0    8.17e-01    0    5.80e-01
2024 04 27  0110    60427    4200      0    8.05e-01    0    5.71e-01
2024 04 27  0115    60427    4500      0    8.07e-01    0    5.69e-01
2024 04 27  0120    60427    4800      0    8.14e-01    0    5.73e-01
2024 04 27  0125    60427    5100      0    7.94e-01    0    5.55e-01
2024 04 27  0130    60427    5400      0    7.88e-01    0    5.53e-01
2024 04 27  0135    60427    5700      0    7.86e-01    0    5.51e-01
2024 04 27  0140    60427    6000      0    7.84e-01    0    5.53e-01
2024 04 27  0145    60427    6300      0    7.76e-01    0    5.43e-01
2024 04 27  0150    60427    6600      0    8.08e-01    0    5.72e-01
2024 04 27  0155    60427    6900      0    8.13e-01    0    5.72e-01
2024 04 27  0200    60427    7200      0    8.22e-01    0    5.81e-01
2024 04 27  0205    60427    7500      0    8.15e-01    0    5.79e-01
2024 04 27  0210    60427    7800      0    8.18e-01    0    5.89e-01
2024 04 27  0215    60427    8100      0    7.79e-01    0    5.48e-01
2024 04 27  0220    60427    8400      0    7.89e-01    0    5.54e-01
2024 04 27  0225    60427    8700      0    7.82e-01    0    5.54e-01
2024 04 27  0230    60427    9000      0    7.99e-01    0    5.62e-01
2024 04 27  0235    60427    9300      0    7.88e-01    0    5.57e-01
2024 04 27  0240    60427    9600      0    7.94e-01    0    5.67e-01
2024 04 27  0245    60427    9900      0    8.06e-01    0    5.69e-01
2024 04 27  0250    60427   10200      0    7.94e-01    0    5.64e-01
2024 04 27  0255    60427   10500      0    7.76e-01    0    5.54e-01
2024 04 27  0300    60427   10800      0    8.04e-01    0    5.76e-01
2024 04 27  0305    60427   11100      0    8.09e-01    0    5.76e-01
2024 04 27  0310    60427   11400      0    7.93e-01    0    5.60e-01
2024 04 27  0315    60427   11700      0    8.06e-01    0    5.70e-01
2024 04 27  0320    60427   12000      0    7.97e-01    0    5.67e-01
2024 04 27  0325    60427   12300      0    7.89e-01    0    5.62e-01
2024 04 27  0330    60427   12600      0    8.02e-01    0    5.71e-01
2024 04 27  0335    60427   12900      0    7.83e-01    0    5.53e-01
2024 04 27  0340    60427   13200      0    7.92e-01    0    5.59e-01
2024 04 27  0345    60427   13500      0    7.92e-01    0    5.66e-01
2024 04 27  0350    60427   13800      0    7.96e-01    0    5.65e-01
2024 04 27  0355    60427   14100      0    7.67e-01    0    5.45e-01
2024 04 27  0400    60427   14400      0    8.06e-01    0    5.69e-01
2024 04 27  0405    60427   14700      0    8.19e-01    0    5.75e-01
2024 04 27  0410    60427   15000      0    7.85e-01    0    5.53e-01
2024 04 27  0415    60427   15300      0    8.01e-01    0    5.74e-01
2024 04 27  0420    60427   15600      0    8.22e-01    0    5.87e-01
2024 04 27  0425    60427   15900      0    8.08e-01    0    5.73e-01
2024 04 27  0430    60427   16200      0    8.05e-01    0    5.72e-01
2024 04 27  0435    60427   16500      0    8.10e-01    0    5.76e-01
2024 04 27  0440    60427   16800      0    7.97e-01    0    5.59e-01
2024 04 27  0445    60427   17100      0    8.00e-01    0    5.66e-01
2024 04 27  0450    60427   17400      0    7.95e-01    0    5.64e-01
2024 04 27  0455    60427   17700      0    7.75e-01    0    5.47e-01
2024 04 27  0500    60427   18000      0    7.83e-01    0    5.49e-01
2024 04 27  0505    60427   18300      0    7.89e-01    0    5.62e-01
2024 04 27  0510    60427   18600      0    7.77e-01    0    5.43e-01
2024 04 27  0515    60427   18900      0    7.89e-01    0    5.60e-01
2024 04 27  0520    60427   19200      0    8.01e-01    0    5.66e-01
2024 04 27  0525    60427   19500      0    8.25e-01    0    5.82e-01
2024 04 27  0530    60427   19800      0    7.88e-01    0    5.54e-01
2024 04 27  0535    60427   20100      0    8.07e-01    0    5.65e-01
2024 04 27  0540    60427   20400      0    7.83e-01    0    5.55e-01
2024 04 27  0545    60427   20700      0    7.90e-01    0    5.67e-01
2024 04 27  0550    60427   21000      0    7.80e-01    0    5.49e-01
2024 04 27  0555    60427   21300      0    8.03e-01    0    5.77e-01
2024 04 27  0600    60427   21600      0    7.87e-01    0    5.58e-01
2024 04 27  0605    60427   21900      0    7.96e-01    0    5.61e-01
2024 04 27  0610    60427   22200      0    7.88e-01    0    5.57e-01
2024 04 27  0615    60427   22500      0    7.60e-01    0    5.39e-01
2024 04 27  0620    60427   22800      0    7.97e-01    0    5.61e-01
2024 04 27  0625    60427   23100      0    7.89e-01    0    5.58e-01
2024 04 27  0630    60427   23400      0    7.47e-01    0    5.27e-01
2024 04 27  0635    60427   23700      0    7.79e-01    0    5.49e-01
2024 04 27  0640    60427   24000      0    7.92e-01    0    5.62e-01
