:Data_list: 20111010_ace_mag_1m.txt
:Created: 2011 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 10 10  0000   55844       0    0     2.8     3.5     4.5     6.3    44.7    51.4
2011 10 10  0001   55844      60    0     1.9     4.6     4.0     6.3    38.6    67.3
2011 10 10  0002   55844     120    0     2.0     3.8     3.9     5.8    42.6    62.4
2011 10 10  0003   55844     180    0     2.2     4.1     4.7     6.6    45.6    60.9
2011 10 10  0004   55844     240    0     2.4     3.2     5.1     6.5    51.5    53.3
2011 10 10  0005   55844     300    0     2.4     3.0     5.2     6.5    53.2    51.9
2011 10 10  0006   55844     360    0     3.0     3.2     4.7     6.4    46.8    47.0
2011 10 10  0007   55844     420    0     2.6     3.1     4.9     6.4    50.7    49.2
2011 10 10  0008   55844     480    0     2.1     1.6     5.5     6.1    64.8    37.4
2011 10 10  0009   55844     540    0     1.5     1.6     5.8     6.2    69.2    46.8
2011 10 10  0010   55844     600    0     1.7     1.1     5.8     6.2    70.8    34.4
2011 10 10  0011   55844     660    0     2.0     2.0     5.5     6.2    63.1    45.1
2011 10 10  0012   55844     720    0     2.0     2.2     5.6     6.4    62.0    48.7
2011 10 10  0013   55844     780    0     1.7     2.4     5.7     6.4    62.7    54.6
2011 10 10  0014   55844     840    0     2.1     2.3     5.7     6.5    61.3    48.4
2011 10 10  0015   55844     900    0     2.1     2.6     5.8     6.7    60.3    50.2
2011 10 10  0016   55844     960    0     2.1     2.2     5.6     6.4    62.1    46.3
2011 10 10  0017   55844    1020    0     1.8     2.1     5.8     6.4    64.3    50.0
