:Data_list: 20210120_ace_swepam_1m.txt
:Created: 2021 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 01 20  0000   59234       0    0        7.1      315.4     8.66e+04
2021 01 20  0001   59234      60    0        6.7      316.1     8.85e+04
2021 01 20  0002   59234     120    0        6.6      317.0     8.54e+04
2021 01 20  0003   59234     180    0        6.8      319.5     7.93e+04
2021 01 20  0004   59234     240    0        6.8    -9999.9    -1.00e+05
2021 01 20  0005   59234     300    9    -9999.9    -9999.9    -1.00e+05
2021 01 20  0006   59234     360    0    -9999.9      275.8     1.57e+04
2021 01 20  0007   59234     420    1        7.6      311.0     6.38e+04
2021 01 20  0008   59234     480    0        8.1      321.4     6.82e+04
2021 01 20  0009   59234     540    0        8.5      325.2     6.33e+04
2021 01 20  0010   59234     600    0        8.3      325.9     6.05e+04
2021 01 20  0011   59234     660    0        9.4      326.8     5.77e+04
2021 01 20  0012   59234     720    0       10.2      329.9     5.51e+04
2021 01 20  0013   59234     780    0        9.4      330.7     5.65e+04
2021 01 20  0014   59234     840    0        8.7      329.5     5.94e+04
2021 01 20  0015   59234     900    0        8.4      330.0     5.58e+04
2021 01 20  0016   59234     960    0        9.0      330.5     5.69e+04
2021 01 20  0017   59234    1020    0        8.9      332.8     5.08e+04
2021 01 20  0018   59234    1080    0        9.1      333.6     4.84e+04
2021 01 20  0019   59234    1140    0        8.5      329.4     5.40e+04
2021 01 20  0020   59234    1200    0        8.9      334.9     4.66e+04
2021 01 20  0021   59234    1260    0        8.9      333.9     3.71e+04
2021 01 20  0022   59234    1320    0        9.2      335.0     4.07e+04
2021 01 20  0023   59234    1380    0        9.7      329.9     5.11e+04
2021 01 20  0024   59234    1440    0       10.0      332.0     5.31e+04
2021 01 20  0025   59234    1500    0        9.4      328.1     4.96e+04
