:Data_list: 20170616_ace_mag_1m.txt
:Created: 2017 Jun 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 06 16  0000   57920       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0001   57920      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0002   57920     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0003   57920     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0004   57920     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0005   57920     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0006   57920     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0007   57920     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0008   57920     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0009   57920     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0010   57920     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0011   57920     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0012   57920     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0013   57920     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0014   57920     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0015   57920     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0016   57920     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0017   57920    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0018   57920    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0019   57920    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0020   57920    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0021   57920    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0022   57920    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 16  0023   57920    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
