:Data_list: 20191014_ace_sis_5m.txt
:Created: 2019 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 10 14  0000    58770       0      0    2.35e+00    0    1.64e+00
2019 10 14  0005    58770     300      0    2.44e+00    0    1.75e+00
2019 10 14  0010    58770     600      0    2.34e+00    0    1.63e+00
2019 10 14  0015    58770     900      0    2.36e+00    0    1.65e+00
2019 10 14  0020    58770    1200      0    2.36e+00    0    1.64e+00
2019 10 14  0025    58770    1500      0    2.47e+00    0    1.75e+00
2019 10 14  0030    58770    1800      0    2.41e+00    0    1.70e+00
2019 10 14  0035    58770    2100      0    2.39e+00    0    1.67e+00
2019 10 14  0040    58770    2400      0    2.42e+00    0    1.69e+00
2019 10 14  0045    58770    2700      0    2.40e+00    0    1.68e+00
2019 10 14  0050    58770    3000      0    2.44e+00    0    1.72e+00
2019 10 14  0055    58770    3300      0    2.39e+00    0    1.67e+00
2019 10 14  0100    58770    3600      0    2.38e+00    0    1.67e+00
2019 10 14  0105    58770    3900      0    2.41e+00    0    1.68e+00
2019 10 14  0110    58770    4200      0    2.45e+00    0    1.72e+00
2019 10 14  0115    58770    4500      0    2.48e+00    0    1.76e+00
2019 10 14  0120    58770    4800      0    2.38e+00    0    1.66e+00
2019 10 14  0125    58770    5100      0    2.40e+00    0    1.67e+00
2019 10 14  0130    58770    5400      0    2.42e+00    0    1.70e+00
2019 10 14  0135    58770    5700      0    2.43e+00    0    1.71e+00
2019 10 14  0140    58770    6000      0    2.46e+00    0    1.74e+00
2019 10 14  0145    58770    6300      0    2.42e+00    0    1.70e+00
2019 10 14  0150    58770    6600      0    2.41e+00    0    1.68e+00
