:Data_list: 20120513_ace_sis_5m.txt
:Created: 2012 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 13  0000    56060       0      0    1.39e+00    0    9.73e-01
2012 05 13  0005    56060     300      0    1.40e+00    0    9.88e-01
2012 05 13  0010    56060     600      0    1.42e+00    0    9.84e-01
2012 05 13  0015    56060     900      0    1.40e+00    0    9.78e-01
2012 05 13  0020    56060    1200      0    1.40e+00    0    9.92e-01
2012 05 13  0025    56060    1500      0    1.40e+00    0    9.77e-01
2012 05 13  0030    56060    1800      0    1.42e+00    0    1.01e+00
2012 05 13  0035    56060    2100      0    1.37e+00    0    9.52e-01
2012 05 13  0040    56060    2400      0    1.38e+00    0    9.69e-01
2012 05 13  0045    56060    2700      0    1.40e+00    0    9.87e-01
2012 05 13  0050    56060    3000      0    1.39e+00    0    9.87e-01
2012 05 13  0055    56060    3300      0    1.30e+00    0    9.09e-01
2012 05 13  0100    56060    3600      0    1.40e+00    0    9.76e-01
2012 05 13  0105    56060    3900      0    1.42e+00    0    9.89e-01
2012 05 13  0110    56060    4200      0    1.42e+00    0    9.93e-01
2012 05 13  0115    56060    4500      0    1.38e+00    0    9.76e-01
2012 05 13  0120    56060    4800      0    1.41e+00    0    1.00e+00
2012 05 13  0125    56060    5100      0    1.39e+00    0    9.79e-01
2012 05 13  0130    56060    5400      0    1.40e+00    0    9.76e-01
2012 05 13  0135    56060    5700      0    1.42e+00    0    9.92e-01
2012 05 13  0140    56060    6000      0    1.39e+00    0    9.74e-01
2012 05 13  0145    56060    6300      0    1.36e+00    0    9.53e-01
2012 05 13  0150    56060    6600      0    1.38e+00    0    9.64e-01
2012 05 13  0155    56060    6900      0    1.39e+00    0    9.88e-01
2012 05 13  0200    56060    7200      0    1.39e+00    0    9.75e-01
2012 05 13  0205    56060    7500      0    1.39e+00    0    9.64e-01
2012 05 13  0210    56060    7800      0    1.39e+00    0    9.84e-01
2012 05 13  0215    56060    8100      0    1.41e+00    0    9.87e-01
2012 05 13  0220    56060    8400      0    1.39e+00    0    9.68e-01
2012 05 13  0225    56060    8700      0    1.40e+00    0    9.70e-01
2012 05 13  0230    56060    9000      0    1.38e+00    0    9.66e-01
2012 05 13  0235    56060    9300      0    1.38e+00    0    9.68e-01
2012 05 13  0240    56060    9600      0    1.38e+00    0    9.74e-01
2012 05 13  0245    56060    9900      0    1.41e+00    0    9.82e-01
2012 05 13  0250    56060   10200      0    1.41e+00    0    9.78e-01
2012 05 13  0255    56060   10500      0    1.42e+00    0    1.01e+00
2012 05 13  0300    56060   10800      0    1.38e+00    0    9.69e-01
2012 05 13  0305    56060   11100      0    1.35e+00    0    9.41e-01
2012 05 13  0310    56060   11400      0    1.38e+00    0    9.75e-01
2012 05 13  0315    56060   11700      0    1.38e+00    0    9.63e-01
2012 05 13  0320    56060   12000      0    1.39e+00    0    9.64e-01
2012 05 13  0325    56060   12300      0    1.39e+00    0    9.70e-01
2012 05 13  0330    56060   12600      0    1.34e+00    0    9.32e-01
2012 05 13  0335    56060   12900      0    1.41e+00    0    9.81e-01
2012 05 13  0340    56060   13200      0    1.36e+00    0    9.47e-01
2012 05 13  0345    56060   13500      0    1.38e+00    0    9.60e-01
2012 05 13  0350    56060   13800      0    1.39e+00    0    9.80e-01
2012 05 13  0355    56060   14100      0    1.36e+00    0    9.59e-01
2012 05 13  0400    56060   14400      0    1.38e+00    0    9.70e-01
2012 05 13  0405    56060   14700      0    1.40e+00    0    9.84e-01
2012 05 13  0410    56060   15000      0    1.38e+00    0    9.70e-01
2012 05 13  0415    56060   15300      0    1.32e+00    0    9.33e-01
2012 05 13  0420    56060   15600      0    1.36e+00    0    9.54e-01
2012 05 13  0425    56060   15900      0    1.34e+00    0    9.47e-01
2012 05 13  0430    56060   16200      0    1.38e+00    0    9.59e-01
2012 05 13  0435    56060   16500      0    1.35e+00    0    9.54e-01
2012 05 13  0440    56060   16800      0    1.41e+00    0    9.83e-01
2012 05 13  0445    56060   17100      0    1.37e+00    0    9.62e-01
2012 05 13  0450    56060   17400      0    1.41e+00    0    9.90e-01
2012 05 13  0455    56060   17700      0    1.37e+00    0    9.61e-01
2012 05 13  0500    56060   18000      0    1.40e+00    0    9.87e-01
2012 05 13  0505    56060   18300      0    1.43e+00    0    1.00e+00
2012 05 13  0510    56060   18600      0    1.38e+00    0    9.70e-01
2012 05 13  0515    56060   18900      0    1.36e+00    0    9.49e-01
2012 05 13  0520    56060   19200      0    1.37e+00    0    9.49e-01
2012 05 13  0525    56060   19500      0    1.35e+00    0    9.52e-01
2012 05 13  0530    56060   19800      0    1.36e+00    0    9.62e-01
2012 05 13  0535    56060   20100      0    1.39e+00    0    9.79e-01
2012 05 13  0540    56060   20400      0    1.38e+00    0    9.70e-01
2012 05 13  0545    56060   20700      0    1.40e+00    0    9.80e-01
2012 05 13  0550    56060   21000      0    1.41e+00    0    9.85e-01
2012 05 13  0555    56060   21300      0    1.38e+00    0    9.74e-01
2012 05 13  0600    56060   21600      0    1.40e+00    0    9.86e-01
2012 05 13  0605    56060   21900      0    1.37e+00    0    9.64e-01
2012 05 13  0610    56060   22200      0    1.35e+00    0    9.53e-01
2012 05 13  0615    56060   22500      0    1.41e+00    0    9.94e-01
2012 05 13  0620    56060   22800      0    1.36e+00    0    9.51e-01
2012 05 13  0625    56060   23100      0    1.38e+00    0    9.71e-01
2012 05 13  0630    56060   23400      0    1.36e+00    0    9.67e-01
2012 05 13  0635    56060   23700      0    1.40e+00    0    9.83e-01
2012 05 13  0640    56060   24000      0    1.37e+00    0    9.61e-01
2012 05 13  0645    56060   24300      0    1.44e+00    0    1.01e+00
2012 05 13  0650    56060   24600      0    1.40e+00    0    9.85e-01
2012 05 13  0655    56060   24900      0    1.38e+00    0    9.77e-01
2012 05 13  0700    56060   25200      0    1.39e+00    0    9.71e-01
2012 05 13  0705    56060   25500      0    1.42e+00    0    9.88e-01
2012 05 13  0710    56060   25800      0    1.36e+00    0    9.45e-01
2012 05 13  0715    56060   26100      0    1.39e+00    0    9.88e-01
2012 05 13  0720    56060   26400      0    1.40e+00    0    9.82e-01
2012 05 13  0725    56060   26700      0    1.37e+00    0    9.57e-01
2012 05 13  0730    56060   27000      0    1.42e+00    0    9.88e-01
2012 05 13  0735    56060   27300      0    1.38e+00    0    9.65e-01
2012 05 13  0740    56060   27600      0    1.37e+00    0    9.57e-01
2012 05 13  0745    56060   27900      0    1.39e+00    0    9.74e-01
2012 05 13  0750    56060   28200      0    1.43e+00    0    9.99e-01
2012 05 13  0755    56060   28500      0    1.41e+00    0    9.86e-01
2012 05 13  0800    56060   28800      0    1.38e+00    0    9.64e-01
2012 05 13  0805    56060   29100      0    1.39e+00    0    9.71e-01
2012 05 13  0810    56060   29400      0    1.35e+00    0    9.52e-01
2012 05 13  0815    56060   29700      0    1.40e+00    0    9.73e-01
2012 05 13  0820    56060   30000      0    1.42e+00    0    1.00e+00
2012 05 13  0825    56060   30300      0    1.42e+00    0    9.96e-01
2012 05 13  0830    56060   30600      0    1.37e+00    0    9.58e-01
2012 05 13  0835    56060   30900      0    1.38e+00    0    9.67e-01
2012 05 13  0840    56060   31200      0    1.40e+00    0    9.90e-01
2012 05 13  0845    56060   31500      0    1.41e+00    0    9.92e-01
2012 05 13  0850    56060   31800      0    1.36e+00    0    9.48e-01
2012 05 13  0855    56060   32100      0    1.40e+00    0    9.77e-01
2012 05 13  0900    56060   32400      0    1.38e+00    0    9.80e-01
2012 05 13  0905    56060   32700      0    1.38e+00    0    9.65e-01
2012 05 13  0910    56060   33000      0    1.38e+00    0    9.64e-01
2012 05 13  0915    56060   33300      0    1.37e+00    0    9.48e-01
2012 05 13  0920    56060   33600      0    1.36e+00    0    9.59e-01
2012 05 13  0925    56060   33900      0    1.38e+00    0    9.64e-01
2012 05 13  0930    56060   34200      0    1.39e+00    0    9.71e-01
2012 05 13  0935    56060   34500      0    1.37e+00    0    9.74e-01
2012 05 13  0940    56060   34800      0    1.41e+00    0    9.91e-01
2012 05 13  0945    56060   35100      0    1.37e+00    0    9.74e-01
2012 05 13  0950    56060   35400      0    1.42e+00    0    1.01e+00
2012 05 13  0955    56060   35700      0    1.37e+00    0    9.57e-01
2012 05 13  1000    56060   36000      0    1.39e+00    0    9.77e-01
2012 05 13  1005    56060   36300      0    1.37e+00    0    9.63e-01
2012 05 13  1010    56060   36600      0    1.40e+00    0    9.72e-01
2012 05 13  1015    56060   36900      0    1.39e+00    0    9.81e-01
2012 05 13  1020    56060   37200      0    1.38e+00    0    9.68e-01
2012 05 13  1025    56060   37500      0    1.38e+00    0    9.61e-01
2012 05 13  1030    56060   37800      0    1.38e+00    0    9.68e-01
2012 05 13  1035    56060   38100      0    1.39e+00    0    9.73e-01
2012 05 13  1040    56060   38400      0    1.38e+00    0    9.77e-01
2012 05 13  1045    56060   38700      0    1.38e+00    0    9.55e-01
2012 05 13  1050    56060   39000      0    1.40e+00    0    9.79e-01
2012 05 13  1055    56060   39300      0    1.39e+00    0    9.84e-01
2012 05 13  1100    56060   39600      0    1.38e+00    0    9.76e-01
2012 05 13  1105    56060   39900      0    1.37e+00    0    9.64e-01
2012 05 13  1110    56060   40200      0    1.38e+00    0    9.70e-01
2012 05 13  1115    56060   40500      0    1.37e+00    0    9.60e-01
2012 05 13  1120    56060   40800      0    1.41e+00    0    9.89e-01
2012 05 13  1125    56060   41100      0    1.38e+00    0    9.68e-01
2012 05 13  1130    56060   41400      0    1.44e+00    0    1.01e+00
2012 05 13  1135    56060   41700      0    1.38e+00    0    9.71e-01
2012 05 13  1140    56060   42000      0    1.37e+00    0    9.60e-01
2012 05 13  1145    56060   42300      0    1.37e+00    0    9.55e-01
2012 05 13  1150    56060   42600      0    1.41e+00    0    9.90e-01
2012 05 13  1155    56060   42900      0    1.39e+00    0    9.77e-01
2012 05 13  1200    56060   43200      0    1.34e+00    0    9.48e-01
2012 05 13  1205    56060   43500      0    1.37e+00    0    9.68e-01
2012 05 13  1210    56060   43800      0    1.37e+00    0    9.59e-01
2012 05 13  1215    56060   44100      0    1.39e+00    0    9.73e-01
2012 05 13  1220    56060   44400      0    1.41e+00    0    9.94e-01
2012 05 13  1225    56060   44700      0    1.39e+00    0    9.73e-01
2012 05 13  1230    56060   45000      0    1.41e+00    0    9.90e-01
2012 05 13  1235    56060   45300      0    1.42e+00    0    9.97e-01
2012 05 13  1240    56060   45600      0    1.37e+00    0    9.59e-01
2012 05 13  1245    56060   45900      0    1.40e+00    0    9.75e-01
2012 05 13  1250    56060   46200      0    1.41e+00    0    9.97e-01
2012 05 13  1255    56060   46500      0    1.41e+00    0    9.87e-01
2012 05 13  1300    56060   46800      0    1.38e+00    0    9.66e-01
2012 05 13  1305    56060   47100      0    1.39e+00    0    9.70e-01
2012 05 13  1310    56060   47400      0    1.40e+00    0    9.77e-01
2012 05 13  1315    56060   47700      0    1.37e+00    0    9.61e-01
2012 05 13  1320    56060   48000      0    1.39e+00    0    9.84e-01
2012 05 13  1325    56060   48300      0    1.38e+00    0    9.69e-01
2012 05 13  1330    56060   48600      0    1.42e+00    0    9.88e-01
2012 05 13  1335    56060   48900      0    1.37e+00    0    9.56e-01
2012 05 13  1340    56060   49200      0    1.39e+00    0    9.78e-01
2012 05 13  1345    56060   49500      0    1.39e+00    0    9.78e-01
2012 05 13  1350    56060   49800      0    1.39e+00    0    9.82e-01
2012 05 13  1355    56060   50100      0    1.38e+00    0    9.78e-01
2012 05 13  1400    56060   50400      0    1.40e+00    0    9.82e-01
2012 05 13  1405    56060   50700      0    1.36e+00    0    9.47e-01
2012 05 13  1410    56060   51000      0    1.43e+00    0    1.00e+00
2012 05 13  1415    56060   51300      0    1.36e+00    0    9.59e-01
2012 05 13  1420    56060   51600      0    1.36e+00    0    9.50e-01
2012 05 13  1425    56060   51900      0    1.37e+00    0    9.55e-01
2012 05 13  1430    56060   52200      0    1.39e+00    0    9.85e-01
2012 05 13  1435    56060   52500      0    1.37e+00    0    9.59e-01
2012 05 13  1440    56060   52800      0    1.40e+00    0    9.85e-01
2012 05 13  1445    56060   53100      0    1.38e+00    0    9.82e-01
2012 05 13  1450    56060   53400      0    1.39e+00    0    9.68e-01
2012 05 13  1455    56060   53700      0    1.40e+00    0    9.87e-01
2012 05 13  1500    56060   54000      0    1.42e+00    0    1.01e+00
2012 05 13  1505    56060   54300      0    1.41e+00    0    9.98e-01
2012 05 13  1510    56060   54600      0    1.36e+00    0    9.52e-01
2012 05 13  1515    56060   54900      0    1.39e+00    0    9.72e-01
2012 05 13  1520    56060   55200      0    1.38e+00    0    9.71e-01
2012 05 13  1525    56060   55500      0    1.38e+00    0    9.65e-01
2012 05 13  1530    56060   55800      0    1.39e+00    0    9.81e-01
2012 05 13  1535    56060   56100      0    1.38e+00    0    9.67e-01
2012 05 13  1540    56060   56400      0    1.37e+00    0    9.59e-01
2012 05 13  1545    56060   56700      0    1.36e+00    0    9.63e-01
2012 05 13  1550    56060   57000      0    1.39e+00    0    9.70e-01
2012 05 13  1555    56060   57300      0    1.39e+00    0    9.72e-01
2012 05 13  1600    56060   57600      0    1.39e+00    0    9.69e-01
2012 05 13  1605    56060   57900      0    1.40e+00    0    9.75e-01
2012 05 13  1610    56060   58200      0    1.40e+00    0    9.82e-01
2012 05 13  1615    56060   58500      0    1.39e+00    0    9.74e-01
2012 05 13  1620    56060   58800      0    1.40e+00    0    9.88e-01
2012 05 13  1625    56060   59100      0    1.38e+00    0    9.70e-01
2012 05 13  1630    56060   59400      0    1.38e+00    0    9.58e-01
2012 05 13  1635    56060   59700      0    1.39e+00    0    9.75e-01
2012 05 13  1640    56060   60000      0    1.40e+00    0    9.66e-01
2012 05 13  1645    56060   60300      0    1.36e+00    0    9.64e-01
2012 05 13  1650    56060   60600      0    1.39e+00    0    9.80e-01
2012 05 13  1655    56060   60900      0    1.36e+00    0    9.44e-01
2012 05 13  1700    56060   61200      0    1.42e+00    0    9.91e-01
2012 05 13  1705    56060   61500      0    1.40e+00    0    9.85e-01
2012 05 13  1710    56060   61800      0    1.40e+00    0    9.82e-01
2012 05 13  1715    56060   62100      0    1.39e+00    0    9.74e-01
2012 05 13  1720    56060   62400      0    1.39e+00    0    9.74e-01
2012 05 13  1725    56060   62700      0    1.40e+00    0    9.86e-01
2012 05 13  1730    56060   63000      0    1.39e+00    0    9.78e-01
2012 05 13  1735    56060   63300      0    1.40e+00    0    9.81e-01
2012 05 13  1740    56060   63600      0    1.38e+00    0    9.66e-01
2012 05 13  1745    56060   63900      0    1.37e+00    0    9.54e-01
2012 05 13  1750    56060   64200      0    1.38e+00    0    9.61e-01
2012 05 13  1755    56060   64500      0    1.38e+00    0    9.57e-01
