:Data_list: 20090825_ace_mag_1m.txt
:Created: 2009 Aug 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 25  0000   55068       0    0     2.4    -1.8     1.6     3.4    28.8   323.4
2009 08 25  0001   55068      60    0     2.4    -1.7     1.7     3.4    29.5   324.0
2009 08 25  0002   55068     120    0     2.1    -2.0     1.8     3.4    32.4   316.9
2009 08 25  0003   55068     180    0     2.0    -2.0     1.9     3.4    34.2   315.2
2009 08 25  0004   55068     240    0     1.8    -2.3     2.1     3.6    35.7   307.2
2009 08 25  0005   55068     300    0     1.2    -2.5     2.5     3.7    41.5   294.9
2009 08 25  0006   55068     360    0     1.2    -2.3     2.6     3.7    46.0   297.6
2009 08 25  0007   55068     420    0     1.2    -2.1     2.6     3.5    46.7   298.8
2009 08 25  0008   55068     480    0     0.7    -2.5     2.7     3.7    45.6   286.6
2009 08 25  0009   55068     540    0     0.8    -2.6     2.6     3.7    44.3   287.3
2009 08 25  0010   55068     600    0     0.6    -2.4     2.6     3.6    45.9   284.3
2009 08 25  0011   55068     660    0     0.8    -2.4     2.5     3.5    44.5   288.3
2009 08 25  0012   55068     720    0     1.1    -2.0     2.5     3.3    47.7   298.6
2009 08 25  0013   55068     780    0     0.9    -2.1     2.7     3.5    49.2   293.9
2009 08 25  0014   55068     840    0     1.3    -1.6     2.7     3.4    52.3   308.1
2009 08 25  0015   55068     900    0     0.6    -1.5     2.5     3.0    57.1   290.1
2009 08 25  0016   55068     960    0     0.2    -1.7     2.3     2.9    52.1   277.9
2009 08 25  0017   55068    1020    0     0.4    -1.7     2.4     2.9    54.1   282.8
2009 08 25  0018   55068    1080    0     0.2    -1.6     2.5     3.0    57.1   278.8
2009 08 25  0019   55068    1140    0    -0.3    -1.8     2.4     3.0    52.4   261.8
2009 08 25  0020   55068    1200    0    -0.1    -1.8     2.5     3.1    53.6   267.7
