:Data_list: 20220323_ace_swepam_1m.txt
:Created: 2022 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 03 23  0000   59661       0    0        2.8      390.2     1.20e+05
2022 03 23  0001   59661      60    0        2.8      391.0     1.26e+05
2022 03 23  0002   59661     120    1        2.5      391.7     1.29e+05
2022 03 23  0003   59661     180    0        2.3      389.8     1.07e+05
2022 03 23  0004   59661     240    1        2.2      396.5     1.56e+05
2022 03 23  0005   59661     300    0        2.4      396.8     1.53e+05
2022 03 23  0006   59661     360    1        1.7      399.4     1.81e+05
2022 03 23  0007   59661     420    1        1.5      406.1     1.76e+05
2022 03 23  0008   59661     480    0        1.4      413.8     1.64e+05
2022 03 23  0009   59661     540    0        1.2      406.7     1.81e+05
2022 03 23  0010   59661     600    0        1.3      405.8     1.71e+05
2022 03 23  0011   59661     660    0        1.4      409.0     1.69e+05
2022 03 23  0012   59661     720    0        1.4      408.8     1.63e+05
2022 03 23  0013   59661     780    0        1.3      402.1     1.38e+05
2022 03 23  0014   59661     840    0        0.8      381.4     7.08e+04
2022 03 23  0015   59661     900    1        0.8      383.6     7.43e+04
2022 03 23  0016   59661     960    0        1.2      407.2     1.48e+05
2022 03 23  0017   59661    1020    1        1.2      408.4     1.49e+05
2022 03 23  0018   59661    1080    0        1.2      411.4     1.46e+05
2022 03 23  0019   59661    1140    0        1.2      407.4     1.56e+05
2022 03 23  0020   59661    1200    0        1.3      409.3     1.59e+05
2022 03 23  0021   59661    1260    0        1.3      407.9     1.50e+05
2022 03 23  0022   59661    1320    0        1.1      400.6     1.09e+05
2022 03 23  0023   59661    1380    1        1.5      396.1     1.50e+05
2022 03 23  0024   59661    1440    0        1.6      394.8     1.64e+05
2022 03 23  0025   59661    1500    0        2.2      405.3     1.69e+05
2022 03 23  0026   59661    1560    1        2.1      404.0     1.70e+05
2022 03 23  0027   59661    1620    0        2.0      409.1     1.65e+05
2022 03 23  0028   59661    1680    0        1.9      408.4     1.63e+05
2022 03 23  0029   59661    1740    0        1.7      407.1     1.57e+05
2022 03 23  0030   59661    1800    0        1.3      399.9     1.50e+05
2022 03 23  0031   59661    1860    1        1.3      399.4     1.51e+05
2022 03 23  0032   59661    1920    0        1.8      408.7     1.55e+05
2022 03 23  0033   59661    1980    0        2.1      412.5     1.88e+05
2022 03 23  0034   59661    2040    0        2.1      412.0     1.97e+05
2022 03 23  0035   59661    2100    1        2.1      409.4     2.17e+05
2022 03 23  0036   59661    2160    0        1.8      404.0     1.70e+05
2022 03 23  0037   59661    2220    0        2.4      415.2     1.66e+05
2022 03 23  0038   59661    2280    0        2.2      414.0     1.69e+05
2022 03 23  0039   59661    2340    0        2.3      401.6     1.36e+05
2022 03 23  0040   59661    2400    0        2.2      397.6     1.22e+05
2022 03 23  0041   59661    2460    0        1.7      397.5     1.07e+05
2022 03 23  0042   59661    2520    0        1.5      402.4     1.35e+05
2022 03 23  0043   59661    2580    0        1.7      402.4     1.52e+05
2022 03 23  0044   59661    2640    0        1.6      400.7     1.42e+05
2022 03 23  0045   59661    2700    1        1.6      401.3     1.15e+05
2022 03 23  0046   59661    2760    1        1.6      399.7     1.05e+05
2022 03 23  0047   59661    2820    0        1.6      397.0     1.09e+05
2022 03 23  0048   59661    2880    1        1.8      397.5     1.15e+05
2022 03 23  0049   59661    2940    0        1.9      403.8     1.27e+05
2022 03 23  0050   59661    3000    0        1.8      415.9     1.25e+05
2022 03 23  0051   59661    3060    0        1.0      419.0     9.40e+04
2022 03 23  0052   59661    3120    0        1.2      424.5     1.05e+05
2022 03 23  0053   59661    3180    0        1.2      423.3     1.07e+05
2022 03 23  0054   59661    3240    0        1.3      418.8     9.01e+04
2022 03 23  0055   59661    3300    1        0.6      406.0     9.62e+04
2022 03 23  0056   59661    3360    0        1.2      421.0     1.49e+05
2022 03 23  0057   59661    3420    0        1.4      420.6     1.67e+05
2022 03 23  0058   59661    3480    0        1.3      422.3     1.58e+05
2022 03 23  0059   59661    3540    0        1.3      423.0     1.54e+05
2022 03 23  0100   59661    3600    0        1.4      425.8     1.49e+05
2022 03 23  0101   59661    3660    0        1.4      422.4     1.80e+05
2022 03 23  0102   59661    3720    0        1.5      421.3     1.94e+05
2022 03 23  0103   59661    3780    0        1.5      423.2     1.85e+05
2022 03 23  0104   59661    3840    0        1.3      420.8     1.81e+05
2022 03 23  0105   59661    3900    1        1.0      418.5     1.72e+05
2022 03 23  0106   59661    3960    0        0.9      409.4     2.07e+05
2022 03 23  0107   59661    4020    0        1.1      405.9     1.88e+05
2022 03 23  0108   59661    4080    0        1.9      388.4     8.85e+04
2022 03 23  0109   59661    4140    0        2.0      389.2     8.75e+04
2022 03 23  0110   59661    4200    1        1.7      398.1     1.50e+05
2022 03 23  0111   59661    4260    0        1.3      399.2     1.31e+05
2022 03 23  0112   59661    4320    1        1.2      387.5     8.90e+04
2022 03 23  0113   59661    4380    1        1.3      387.8     8.51e+04
2022 03 23  0114   59661    4440    0        1.2      386.2     9.09e+04
2022 03 23  0115   59661    4500    0        1.1      387.8     9.35e+04
2022 03 23  0116   59661    4560    1        1.1      399.3     1.45e+05
2022 03 23  0117   59661    4620    0        1.1      402.8     1.98e+05
2022 03 23  0118   59661    4680    0        1.2      392.8     1.58e+05
2022 03 23  0119   59661    4740    1        1.4      386.7     9.22e+04
2022 03 23  0120   59661    4800    0        1.6      390.3     8.66e+04
2022 03 23  0121   59661    4860    0        1.7      392.6     1.02e+05
2022 03 23  0122   59661    4920    0        1.9      392.3     1.11e+05
2022 03 23  0123   59661    4980    0        1.6      390.0     8.76e+04
2022 03 23  0124   59661    5040    0        1.7      388.8     8.31e+04
2022 03 23  0125   59661    5100    0        2.0      397.6     1.29e+05
2022 03 23  0126   59661    5160    0        1.7      404.3     1.88e+05
2022 03 23  0127   59661    5220    0        1.0      406.7     1.94e+05
2022 03 23  0128   59661    5280    0        0.6      383.9     9.82e+04
2022 03 23  0129   59661    5340    0        0.6      386.0     1.04e+05
2022 03 23  0130   59661    5400    0        0.8      398.2     2.00e+05
2022 03 23  0131   59661    5460    0        1.0      407.8     2.12e+05
2022 03 23  0132   59661    5520    0        1.1      407.5     1.99e+05
2022 03 23  0133   59661    5580    0        1.2      394.7     1.37e+05
2022 03 23  0134   59661    5640    0        1.3      395.7     1.34e+05
2022 03 23  0135   59661    5700    0        1.1      405.2     1.99e+05
2022 03 23  0136   59661    5760    1        1.1      402.8     2.15e+05
2022 03 23  0137   59661    5820    1        1.3      401.4     1.79e+05
2022 03 23  0138   59661    5880    0        1.2      407.7     1.57e+05
2022 03 23  0139   59661    5940    0        0.7      413.5     9.88e+04
2022 03 23  0140   59661    6000    0        0.7      411.5     9.95e+04
2022 03 23  0141   59661    6060    0        0.8      393.7     1.07e+05
2022 03 23  0142   59661    6120    0        1.0      399.3     1.36e+05
2022 03 23  0143   59661    6180    1        1.0      407.8     1.54e+05
2022 03 23  0144   59661    6240    1        1.4      388.5     1.09e+05
2022 03 23  0145   59661    6300    1        1.7      393.3     1.35e+05
2022 03 23  0146   59661    6360    1        1.3      414.5     1.25e+05
2022 03 23  0147   59661    6420    0        0.8      414.1     1.21e+05
2022 03 23  0148   59661    6480    1        0.5      408.1     9.85e+04
2022 03 23  0149   59661    6540    1        0.5      411.3     1.25e+05
2022 03 23  0150   59661    6600    1        0.6      419.6     1.42e+05
2022 03 23  0151   59661    6660    1        0.7      415.8     1.37e+05
2022 03 23  0152   59661    6720    0        0.8      411.7     1.28e+05
2022 03 23  0153   59661    6780    0        0.7      417.8     1.10e+05
2022 03 23  0154   59661    6840    1        0.7      395.1     1.16e+05
2022 03 23  0155   59661    6900    0        1.7      364.3     3.57e+04
2022 03 23  0156   59661    6960    1        1.2      360.2     3.16e+04
2022 03 23  0157   59661    7020    1        1.1      364.7     2.96e+04
2022 03 23  0158   59661    7080    1        1.2      361.5     3.10e+04
2022 03 23  0159   59661    7140    0        1.2      400.9     2.78e+05
2022 03 23  0200   59661    7200    0        0.9      358.9     7.04e+04
2022 03 23  0201   59661    7260    0        0.4      347.1     2.92e+04
2022 03 23  0202   59661    7320    0        1.3      373.4     1.60e+05
2022 03 23  0203   59661    7380    0        1.5      388.6     2.29e+05
2022 03 23  0204   59661    7440    0        1.3      392.5     2.27e+05
2022 03 23  0205   59661    7500    0        1.1      397.1     2.02e+05
2022 03 23  0206   59661    7560    0        1.1      402.5     1.99e+05
2022 03 23  0207   59661    7620    0        1.2      404.6     2.02e+05
2022 03 23  0208   59661    7680    0        1.2      400.1     1.97e+05
2022 03 23  0209   59661    7740    0        1.1      392.1     2.21e+05
2022 03 23  0210   59661    7800    1        1.3      391.9     2.54e+05
2022 03 23  0211   59661    7860    1        1.1      393.8     2.35e+05
2022 03 23  0212   59661    7920    1        1.2      393.9     2.21e+05
2022 03 23  0213   59661    7980    1        1.2      394.1     2.21e+05
2022 03 23  0214   59661    8040    1        1.1      399.1     2.26e+05
2022 03 23  0215   59661    8100    0        1.3      382.6     1.01e+05
2022 03 23  0216   59661    8160    0        0.8      414.1     1.29e+05
2022 03 23  0217   59661    8220    0        1.1      405.1     1.47e+05
2022 03 23  0218   59661    8280    0        1.0      397.4     1.83e+05
2022 03 23  0219   59661    8340    0        1.2      392.1     1.42e+05
2022 03 23  0220   59661    8400    0        1.4      390.7     1.42e+05
2022 03 23  0221   59661    8460    0        1.9      386.5     1.04e+05
2022 03 23  0222   59661    8520    0        1.7      391.3     1.02e+05
2022 03 23  0223   59661    8580    0        1.2      399.1     1.42e+05
2022 03 23  0224   59661    8640    0        1.4      399.0     1.50e+05
2022 03 23  0225   59661    8700    0        1.3      401.1     1.52e+05
2022 03 23  0226   59661    8760    0        1.2      406.1     1.59e+05
2022 03 23  0227   59661    8820    0        1.2      413.8     1.91e+05
2022 03 23  0228   59661    8880    0        1.3      424.1     1.61e+05
2022 03 23  0229   59661    8940    0        1.5      418.6     1.47e+05
2022 03 23  0230   59661    9000    0        1.3      415.5     1.42e+05
2022 03 23  0231   59661    9060    0        1.3      413.0     1.46e+05
2022 03 23  0232   59661    9120    1        1.2      385.3     1.13e+05
2022 03 23  0233   59661    9180    0        2.5      392.4     1.75e+05
2022 03 23  0234   59661    9240    0        3.4      393.4     1.48e+05
2022 03 23  0235   59661    9300    0        1.4      391.1     1.15e+05
2022 03 23  0236   59661    9360    0        1.1      401.1     1.47e+05
2022 03 23  0237   59661    9420    1        1.2      409.6     1.38e+05
2022 03 23  0238   59661    9480    1        0.7      406.8     1.63e+05
2022 03 23  0239   59661    9540    0        0.7      395.4     1.85e+05
2022 03 23  0240   59661    9600    0        0.9      388.1     1.55e+05
2022 03 23  0241   59661    9660    0        0.8      388.5     1.45e+05
2022 03 23  0242   59661    9720    0        0.6      375.6     7.69e+04
2022 03 23  0243   59661    9780    1        0.4      363.2     4.30e+04
2022 03 23  0244   59661    9840    0        1.0      395.6     1.53e+05
2022 03 23  0245   59661    9900    1        1.0    -9999.9    -1.00e+05
2022 03 23  0246   59661    9960    1        1.0      385.4     8.73e+04
2022 03 23  0247   59661   10020    1        1.3      385.6     9.80e+04
2022 03 23  0248   59661   10080    1        1.1      391.1     1.08e+05
2022 03 23  0249   59661   10140    0        0.7      387.8     1.22e+05
2022 03 23  0250   59661   10200    0        0.9      390.7     1.05e+05
2022 03 23  0251   59661   10260    1        0.9      393.6     1.01e+05
2022 03 23  0252   59661   10320    0        0.9      394.3     9.81e+04
2022 03 23  0253   59661   10380    1        1.1      389.6     1.07e+05
2022 03 23  0254   59661   10440    1        1.2      389.1     1.05e+05
2022 03 23  0255   59661   10500    0        1.1      392.2     1.01e+05
2022 03 23  0256   59661   10560    1        1.2      391.2     1.13e+05
2022 03 23  0257   59661   10620    0        1.1      391.2     1.16e+05
2022 03 23  0258   59661   10680    1        1.0      394.4     1.08e+05
2022 03 23  0259   59661   10740    1        1.2      392.9     9.45e+04
2022 03 23  0300   59661   10800    0        0.9      394.6     1.03e+05
2022 03 23  0301   59661   10860    0        1.3      392.3     1.09e+05
2022 03 23  0302   59661   10920    1        1.2      393.9     1.04e+05
2022 03 23  0303   59661   10980    0        1.4      393.0     9.44e+04
2022 03 23  0304   59661   11040    1        1.1      391.9     9.39e+04
2022 03 23  0305   59661   11100    0        1.1      392.3     1.06e+05
2022 03 23  0306   59661   11160    0        1.0      392.8     1.10e+05
2022 03 23  0307   59661   11220    0        0.7      386.4     1.01e+05
2022 03 23  0308   59661   11280    0        0.5      393.0     1.26e+05
2022 03 23  0309   59661   11340    0        0.6      397.3     1.14e+05
2022 03 23  0310   59661   11400    0        1.0      393.3     9.90e+04
2022 03 23  0311   59661   11460    0        1.1      388.3     9.45e+04
2022 03 23  0312   59661   11520    1        0.7      391.7     9.37e+04
2022 03 23  0313   59661   11580    0        0.6      397.1     1.06e+05
2022 03 23  0314   59661   11640    0        0.9      389.6     9.21e+04
2022 03 23  0315   59661   11700    0        1.2      401.3     1.33e+05
2022 03 23  0316   59661   11760    1        1.8      401.9     1.39e+05
2022 03 23  0317   59661   11820    0        1.9      404.0     1.59e+05
2022 03 23  0318   59661   11880    9    -9999.9    -9999.9    -1.00e+05
2022 03 23  0319   59661   11940    0        1.8      404.8     1.33e+05
2022 03 23  0320   59661   12000    1        2.1      403.5     1.20e+05
2022 03 23  0321   59661   12060    0        2.5      399.2     1.15e+05
2022 03 23  0322   59661   12120    0        2.3      400.4     1.14e+05
2022 03 23  0323   59661   12180    0        2.0      403.0     1.12e+05
2022 03 23  0324   59661   12240    1        2.0      401.7     1.24e+05
2022 03 23  0325   59661   12300    1        2.0      403.1     1.34e+05
2022 03 23  0326   59661   12360    1        1.9      402.3     1.43e+05
2022 03 23  0327   59661   12420    1        1.9      402.4     1.35e+05
2022 03 23  0328   59661   12480    0        1.8      406.5     1.17e+05
2022 03 23  0329   59661   12540    0        2.3      406.4     1.14e+05
2022 03 23  0330   59661   12600    0        3.0      405.3     1.12e+05
2022 03 23  0331   59661   12660    0        2.3      404.9     1.14e+05
2022 03 23  0332   59661   12720    0        2.5      408.3     1.11e+05
2022 03 23  0333   59661   12780    0        2.2      418.9     1.53e+05
2022 03 23  0334   59661   12840    0        1.9      415.4     1.65e+05
2022 03 23  0335   59661   12900    1        2.2      411.7     1.71e+05
2022 03 23  0336   59661   12960    0        2.5      407.1     1.48e+05
