:Data_list: 20120612_ace_mag_1m.txt
:Created: 2012 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 06 12  0000   56090       0    0     2.4     0.6    -9.9    10.2   -75.8    13.9
2012 06 12  0001   56090      60    0     3.1     1.0    -9.8    10.3   -71.6    18.3
2012 06 12  0002   56090     120    0     3.1     1.4    -9.8    10.4   -70.9    24.7
2012 06 12  0003   56090     180    0     3.4     1.5    -9.8    10.4   -69.2    23.6
2012 06 12  0004   56090     240    0     3.0     1.5    -9.9    10.5   -71.1    26.5
2012 06 12  0005   56090     300    0     3.0     1.6    -9.9    10.5   -71.3    28.1
2012 06 12  0006   56090     360    0     3.1     1.7    -9.9    10.5   -70.4    28.6
2012 06 12  0007   56090     420    0     3.0     1.6    -9.9    10.5   -71.2    28.2
2012 06 12  0008   56090     480    0     3.2     1.7    -9.8    10.5   -69.6    27.4
2012 06 12  0009   56090     540    0     3.9     1.8    -9.5    10.5   -65.9    24.4
2012 06 12  0010   56090     600    0     4.0     1.8    -9.5    10.4   -65.4    23.8
2012 06 12  0011   56090     660    0     3.9     1.7    -9.5    10.4   -65.8    23.9
2012 06 12  0012   56090     720    0     4.3     1.8    -9.3    10.4   -63.3    22.3
2012 06 12  0013   56090     780    0     4.3     1.7    -9.3    10.4   -63.8    21.9
2012 06 12  0014   56090     840    0     3.6     1.9    -9.6    10.4   -67.2    27.5
2012 06 12  0015   56090     900    0     3.4     1.8    -9.7    10.4   -68.1    27.7
2012 06 12  0016   56090     960    0     3.4     2.0    -9.7    10.5   -67.9    30.7
2012 06 12  0017   56090    1020    0     3.3     2.0    -9.8    10.5   -68.3    30.2
2012 06 12  0018   56090    1080    0     3.6     1.7    -9.7    10.5   -67.9    25.8
2012 06 12  0019   56090    1140    0     3.8     1.7    -9.7    10.5   -66.7    23.7
2012 06 12  0020   56090    1200    0     3.8     2.0    -9.7    10.6   -66.2    27.3
2012 06 12  0021   56090    1260    0     3.6     2.0    -9.8    10.6   -67.2    28.8
2012 06 12  0022   56090    1320    0     3.4     2.0    -9.8    10.6   -68.0    30.8
2012 06 12  0023   56090    1380    0     3.7     2.2    -9.7    10.6   -66.1    30.7
2012 06 12  0024   56090    1440    0     3.8     2.4    -9.6    10.6   -64.9    32.5
2012 06 12  0025   56090    1500    0     3.9     2.5    -9.6    10.6   -64.0    32.6
2012 06 12  0026   56090    1560    0     4.1     2.7    -9.4    10.6   -62.4    33.4
2012 06 12  0027   56090    1620    0     4.1     2.6    -9.4    10.5   -62.8    32.6
2012 06 12  0028   56090    1680    0     3.4     2.0    -9.8    10.6   -68.0    30.3
2012 06 12  0029   56090    1740    0     3.7     2.8    -9.4    10.5   -63.9    36.6
2012 06 12  0030   56090    1800    0     3.7     3.2    -9.4    10.5   -62.6    40.6
2012 06 12  0031   56090    1860    0     3.9     3.2    -9.3    10.5   -61.6    39.2
2012 06 12  0032   56090    1920    0     4.1     3.3    -9.1    10.5   -60.1    38.8
2012 06 12  0033   56090    1980    0     4.3     3.0    -9.1    10.5   -60.0    35.5
2012 06 12  0034   56090    2040    0     4.3     3.2    -9.0    10.5   -59.5    36.9
2012 06 12  0035   56090    2100    0     4.3     3.3    -9.1    10.6   -59.4    37.1
2012 06 12  0036   56090    2160    0     4.2     3.0    -9.2    10.6   -60.8    34.9
2012 06 12  0037   56090    2220    0     3.9     4.1    -8.9    10.6   -57.8    46.0
2012 06 12  0038   56090    2280    0     4.3     3.0    -9.2    10.6   -60.3    35.4
2012 06 12  0039   56090    2340    0     4.2     3.5    -9.1    10.6   -59.2    40.0
2012 06 12  0040   56090    2400    0     4.2     3.6    -9.0    10.6   -58.4    40.2
2012 06 12  0041   56090    2460    0     4.2     3.7    -9.0    10.6   -58.4    41.0
2012 06 12  0042   56090    2520    0     4.1     3.6    -9.1    10.6   -59.1    41.5
2012 06 12  0043   56090    2580    0     4.0     3.7    -9.1    10.6   -59.2    42.3
2012 06 12  0044   56090    2640    0     4.0     3.6    -9.2    10.6   -59.6    42.5
2012 06 12  0045   56090    2700    0     4.0     3.8    -9.1    10.6   -58.9    43.4
2012 06 12  0046   56090    2760    0     4.0     3.8    -9.1    10.6   -58.6    43.8
2012 06 12  0047   56090    2820    0     4.1     4.0    -9.0    10.6   -57.6    44.4
2012 06 12  0048   56090    2880    0     3.9     4.1    -8.9    10.6   -57.4    46.2
2012 06 12  0049   56090    2940    0     3.8     4.2    -8.9    10.6   -57.3    47.9
2012 06 12  0050   56090    3000    0     3.9     4.2    -8.9    10.6   -57.2    47.2
2012 06 12  0051   56090    3060    0     3.8     4.3    -8.8    10.6   -56.7    48.5
2012 06 12  0052   56090    3120    0     4.0     4.4    -8.7    10.5   -55.7    47.4
2012 06 12  0053   56090    3180    0     4.9     3.9    -8.4    10.5   -53.4    38.5
2012 06 12  0054   56090    3240    0     4.3     4.3    -8.5    10.5   -54.4    45.3
2012 06 12  0055   56090    3300    0     4.0     4.5    -8.6    10.5   -54.8    48.3
2012 06 12  0056   56090    3360    0     4.3     4.6    -8.3    10.5   -52.9    47.2
2012 06 12  0057   56090    3420    0     4.6     4.7    -8.1    10.4   -51.0    45.7
2012 06 12  0058   56090    3480    0     4.5     5.1    -7.9    10.4   -49.3    48.4
2012 06 12  0059   56090    3540    0     4.9     5.1    -7.7    10.4   -47.6    46.2
2012 06 12  0100   56090    3600    0     4.8     5.3    -7.5    10.3   -46.4    47.5
2012 06 12  0101   56090    3660    0     4.9     5.5    -7.4    10.4   -45.2    48.5
2012 06 12  0102   56090    3720    0     5.1     5.5    -7.2    10.4   -43.8    47.0
2012 06 12  0103   56090    3780    0     5.2     5.7    -6.9    10.3   -41.6    47.5
2012 06 12  0104   56090    3840    0     5.4     6.5    -5.7    10.2   -34.4    50.2
2012 06 12  0105   56090    3900    0     5.3     6.9    -4.8    10.0   -28.5    52.5
2012 06 12  0106   56090    3960    0     4.9     6.7    -5.4     9.9   -33.1    54.0
2012 06 12  0107   56090    4020    0     4.8     7.5    -3.4     9.6   -21.0    57.5
2012 06 12  0108   56090    4080    0     4.7     7.3    -3.9     9.5   -24.5    57.0
2012 06 12  0109   56090    4140    0     5.0     8.1    -3.2    10.0   -18.5    58.2
2012 06 12  0110   56090    4200    0     5.4     8.3    -2.5    10.2   -14.0    56.8
2012 06 12  0111   56090    4260    0     5.2     8.6    -2.3    10.3   -12.8    58.8
2012 06 12  0112   56090    4320    0     5.1     8.6    -2.0    10.2   -11.3    59.4
2012 06 12  0113   56090    4380    0     5.4     8.5    -2.1    10.3   -11.7    57.8
2012 06 12  0114   56090    4440    0     5.5     8.2    -2.7    10.3   -15.2    56.0
2012 06 12  0115   56090    4500    0     5.5     8.1    -2.9    10.3   -16.2    55.8
2012 06 12  0116   56090    4560    0     5.6     8.3    -2.8    10.3   -15.8    56.1
2012 06 12  0117   56090    4620    0     5.0     8.7    -2.3    10.3   -12.9    60.1
2012 06 12  0118   56090    4680    0     5.3     8.6    -2.1    10.3   -11.9    58.2
2012 06 12  0119   56090    4740    0     5.2     8.5    -2.4    10.3   -13.6    58.7
2012 06 12  0120   56090    4800    0     5.6     8.4    -2.2    10.3   -12.6    56.3
2012 06 12  0121   56090    4860    0     5.7     8.3    -2.1    10.3   -11.7    55.7
2012 06 12  0122   56090    4920    0     5.7     8.2    -2.7    10.3   -15.1    55.0
2012 06 12  0123   56090    4980    0     5.6     8.2    -2.8    10.3   -15.7    55.9
2012 06 12  0124   56090    5040    0     5.5     8.1    -3.2    10.3   -18.1    55.9
2012 06 12  0125   56090    5100    0     5.4     8.2    -3.1    10.3   -17.2    56.4
2012 06 12  0126   56090    5160    0     5.4     8.2    -3.1    10.3   -17.3    56.3
2012 06 12  0127   56090    5220    0     5.4     8.2    -3.1    10.3   -17.5    56.5
2012 06 12  0128   56090    5280    0     5.4     8.1    -3.2    10.3   -18.2    56.3
2012 06 12  0129   56090    5340    0     5.3     8.1    -3.5    10.3   -19.6    56.9
