:Data_list: 20151212_ace_swepam_1m.txt
:Created: 2015 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 12 12  0000   57368       0    0        2.6      662.9     3.24e+05
2015 12 12  0001   57368      60    0        3.2      682.2     3.58e+05
2015 12 12  0002   57368     120    0        3.7      687.3     4.45e+05
2015 12 12  0003   57368     180    0        2.8      639.5     2.55e+05
2015 12 12  0004   57368     240    1        2.4      647.0     4.43e+05
2015 12 12  0005   57368     300    0        2.9      658.3     5.17e+05
2015 12 12  0006   57368     360    0        2.6      659.4     4.73e+05
2015 12 12  0007   57368     420    1        1.9      634.6     3.94e+05
2015 12 12  0008   57368     480    3    -9999.9    -9999.9    -1.00e+05
2015 12 12  0009   57368     540    3    -9999.9    -9999.9    -1.00e+05
2015 12 12  0010   57368     600    0        2.6      676.5     3.17e+05
2015 12 12  0011   57368     660    0        2.4      657.4     2.25e+05
2015 12 12  0012   57368     720    0        2.3      650.9     1.52e+05
2015 12 12  0013   57368     780    0        2.4      671.5     2.75e+05
2015 12 12  0014   57368     840    0        2.6      689.5     4.36e+05
2015 12 12  0015   57368     900    0        2.4      692.3     3.68e+05
2015 12 12  0016   57368     960    0        2.1      660.6     2.27e+05
2015 12 12  0017   57368    1020    1        2.0      610.6     1.61e+05
2015 12 12  0018   57368    1080    0        2.2      628.9     1.98e+05
2015 12 12  0019   57368    1140    0        2.6      641.6     2.40e+05
2015 12 12  0020   57368    1200    0        2.3      634.4     1.69e+05
2015 12 12  0021   57368    1260    0        2.4      637.1     1.96e+05
2015 12 12  0022   57368    1320    0        2.5      657.8     2.16e+05
2015 12 12  0023   57368    1380    0        2.7      657.3     2.47e+05
2015 12 12  0024   57368    1440    0        2.9      659.1     2.73e+05
2015 12 12  0025   57368    1500    0        2.5      622.9     1.91e+05
2015 12 12  0026   57368    1560    0        3.7      616.7     1.56e+05
2015 12 12  0027   57368    1620    0        3.3      630.0     1.87e+05
2015 12 12  0028   57368    1680    0        2.2      638.5     2.30e+05
2015 12 12  0029   57368    1740    0        2.3      641.1     2.18e+05
2015 12 12  0030   57368    1800    0        2.2      644.0     1.85e+05
2015 12 12  0031   57368    1860    0        2.4      659.8     2.50e+05
2015 12 12  0032   57368    1920    0        3.3      673.8     2.85e+05
2015 12 12  0033   57368    1980    0        5.9      675.9     2.16e+05
2015 12 12  0034   57368    2040    0        5.9      619.2     1.66e+05
2015 12 12  0035   57368    2100    0        5.2      642.6     1.84e+05
2015 12 12  0036   57368    2160    1        0.2      574.2     3.84e+04
2015 12 12  0037   57368    2220    1        0.5      590.0     4.28e+04
2015 12 12  0038   57368    2280    1        0.3      576.6     3.90e+04
2015 12 12  0039   57368    2340    1        1.5      611.5     1.43e+05
2015 12 12  0040   57368    2400    0        1.8      636.0     1.87e+05
2015 12 12  0041   57368    2460    0        1.8      646.6     1.95e+05
