:Data_list: 20140810_ace_sis_5m.txt
:Created: 2014 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 08 10  0000    56879       0      0    1.07e+00    0    7.56e-01
2014 08 10  0005    56879     300      0    1.07e+00    0    7.53e-01
2014 08 10  0010    56879     600      0    1.10e+00    0    7.74e-01
2014 08 10  0015    56879     900      0    1.07e+00    0    7.53e-01
2014 08 10  0020    56879    1200      0    1.06e+00    0    7.46e-01
2014 08 10  0025    56879    1500      0    1.02e+00    0    7.15e-01
2014 08 10  0030    56879    1800      0    1.04e+00    0    7.27e-01
2014 08 10  0035    56879    2100      0    1.07e+00    0    7.52e-01
2014 08 10  0040    56879    2400      0    1.07e+00    0    7.55e-01
2014 08 10  0045    56879    2700      0    1.09e+00    0    7.61e-01
2014 08 10  0050    56879    3000      0    1.07e+00    0    7.58e-01
2014 08 10  0055    56879    3300      0    1.06e+00    0    7.43e-01
2014 08 10  0100    56879    3600      0    1.07e+00    0    7.53e-01
2014 08 10  0105    56879    3900      0    1.10e+00    0    7.77e-01
2014 08 10  0110    56879    4200      0    1.08e+00    0    7.65e-01
2014 08 10  0115    56879    4500      0    1.09e+00    0    7.78e-01
2014 08 10  0120    56879    4800      0    1.08e+00    0    7.62e-01
2014 08 10  0125    56879    5100      0    1.10e+00    0    7.79e-01
2014 08 10  0130    56879    5400      0    1.08e+00    0    7.67e-01
2014 08 10  0135    56879    5700      0    1.10e+00    0    7.81e-01
2014 08 10  0140    56879    6000      0    1.06e+00    0    7.48e-01
2014 08 10  0145    56879    6300      0    1.07e+00    0    7.60e-01
2014 08 10  0150    56879    6600      0    1.06e+00    0    7.40e-01
2014 08 10  0155    56879    6900      0    1.07e+00    0    7.44e-01
2014 08 10  0200    56879    7200      0    1.06e+00    0    7.45e-01
2014 08 10  0205    56879    7500      0    1.08e+00    0    7.59e-01
2014 08 10  0210    56879    7800      0    1.05e+00    0    7.43e-01
2014 08 10  0215    56879    8100      0    1.09e+00    0    7.69e-01
2014 08 10  0220    56879    8400      0    1.09e+00    0    7.62e-01
2014 08 10  0225    56879    8700      0    1.08e+00    0    7.69e-01
2014 08 10  0230    56879    9000      0    1.08e+00    0    7.58e-01
