:Data_list: 20091107_ace_sis_5m.txt
:Created: 2009 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 11 07  0000    55142       0      0    2.30e+00    0    1.59e+00
2009 11 07  0005    55142     300      0    2.31e+00    0    1.61e+00
2009 11 07  0010    55142     600      0    2.36e+00    0    1.65e+00
2009 11 07  0015    55142     900      0    2.37e+00    0    1.64e+00
2009 11 07  0020    55142    1200      0    2.35e+00    0    1.65e+00
2009 11 07  0025    55142    1500      0    2.36e+00    0    1.65e+00
2009 11 07  0030    55142    1800      0    2.32e+00    0    1.61e+00
2009 11 07  0035    55142    2100      0    2.35e+00    0    1.63e+00
2009 11 07  0040    55142    2400      0    2.31e+00    0    1.62e+00
2009 11 07  0045    55142    2700      0    2.30e+00    0    1.59e+00
2009 11 07  0050    55142    3000      0    2.33e+00    0    1.63e+00
2009 11 07  0055    55142    3300      0    2.34e+00    0    1.63e+00
2009 11 07  0100    55142    3600      0    2.36e+00    0    1.66e+00
2009 11 07  0105    55142    3900      0    2.30e+00    0    1.59e+00
2009 11 07  0110    55142    4200      0    2.31e+00    0    1.61e+00
2009 11 07  0115    55142    4500      0    2.34e+00    0    1.64e+00
2009 11 07  0120    55142    4800      0    2.34e+00    0    1.64e+00
2009 11 07  0125    55142    5100      0    2.36e+00    0    1.66e+00
2009 11 07  0130    55142    5400      0    2.32e+00    0    1.62e+00
2009 11 07  0135    55142    5700      0    2.35e+00    0    1.66e+00
2009 11 07  0140    55142    6000      0    2.27e+00    0    1.57e+00
2009 11 07  0145    55142    6300      0    2.35e+00    0    1.65e+00
2009 11 07  0150    55142    6600      0    2.27e+00    0    1.59e+00
2009 11 07  0155    55142    6900      0    2.27e+00    0    1.59e+00
2009 11 07  0200    55142    7200      0    2.35e+00    0    1.63e+00
2009 11 07  0205    55142    7500      0    2.33e+00    0    1.63e+00
2009 11 07  0210    55142    7800      0    2.38e+00    0    1.67e+00
2009 11 07  0215    55142    8100      0    2.29e+00    0    1.60e+00
2009 11 07  0220    55142    8400      0    2.38e+00    0    1.65e+00
2009 11 07  0225    55142    8700      0    2.34e+00    0    1.63e+00
2009 11 07  0230    55142    9000      0    2.40e+00    0    1.68e+00
2009 11 07  0235    55142    9300      0    2.31e+00    0    1.60e+00
2009 11 07  0240    55142    9600      0    2.32e+00    0    1.62e+00
2009 11 07  0245    55142    9900      0    2.31e+00    0    1.62e+00
2009 11 07  0250    55142   10200      0    2.38e+00    0    1.65e+00
2009 11 07  0255    55142   10500      0    2.33e+00    0    1.63e+00
