:Data_list: 20230420_ace_mag_1m.txt
:Created: 2023 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 04 20  0000   60054       0    0     5.5     4.7     5.7     9.2    38.2    40.9
2023 04 20  0001   60054      60    0     5.6     4.8     5.5     9.2    36.5    40.8
2023 04 20  0002   60054     120    0     5.2     4.5     5.4     8.8    38.3    40.5
2023 04 20  0003   60054     180    0     5.5     4.9     5.6     9.2    37.2    41.9
2023 04 20  0004   60054     240    0     5.3     4.9     5.7     9.2    38.0    42.4
2023 04 20  0005   60054     300    0     5.1     5.0     5.8     9.2    38.9    44.4
2023 04 20  0006   60054     360    0     5.2     5.0     5.6     9.2    37.9    44.0
2023 04 20  0007   60054     420    0     5.4     3.8     5.0     8.3    36.8    35.2
2023 04 20  0008   60054     480    0     5.5     4.1     5.1     8.5    36.6    36.6
2023 04 20  0009   60054     540    0     5.8     4.4     5.5     9.1    37.3    37.3
2023 04 20  0010   60054     600    0     6.0     4.4     5.3     9.1    35.6    36.5
2023 04 20  0011   60054     660    0     6.0     4.6     5.2     9.2    34.5    37.9
2023 04 20  0012   60054     720    0     5.9     4.8     5.2     9.2    34.4    39.1
2023 04 20  0013   60054     780    0     5.7     4.9     5.2     9.2    34.9    40.7
2023 04 20  0014   60054     840    0     5.6     4.3     4.8     8.5    34.1    37.4
2023 04 20  0015   60054     900    0     5.7     5.3     5.2     9.4    33.5    42.5
2023 04 20  0016   60054     960    0     5.9     5.3     5.0     9.4    32.4    42.0
2023 04 20  0017   60054    1020    0     5.7     5.4     5.1     9.4    33.2    43.6
2023 04 20  0018   60054    1080    0     5.3     4.2     4.7     8.3    34.9    38.4
2023 04 20  0019   60054    1140    0     4.5     4.6     4.1     7.6    32.1    45.2
2023 04 20  0020   60054    1200    0     4.5     3.9     3.7     7.0    31.6    41.4
2023 04 20  0021   60054    1260    0     5.5     5.3     5.5     9.4    35.7    43.8
2023 04 20  0022   60054    1320    0     5.6     5.4     5.2     9.4    34.0    43.9
2023 04 20  0023   60054    1380    0     5.3     4.7     5.9     9.2    39.8    41.8
2023 04 20  0024   60054    1440    0     5.1     4.8     5.9     9.1    40.4    43.1
2023 04 20  0025   60054    1500    0     5.2     5.3     5.5     9.2    36.7    45.6
2023 04 20  0026   60054    1560    0     5.1     4.0     6.7     9.3    45.7    38.2
2023 04 20  0027   60054    1620    0     5.2     4.3     6.1     9.1    42.2    39.7
2023 04 20  0028   60054    1680    0     5.3     5.2     5.5     9.2    36.5    44.6
2023 04 20  0029   60054    1740    0     5.2     4.8     5.9     9.2    39.5    42.6
2023 04 20  0030   60054    1800    0     5.1     4.7     6.0     9.2    41.0    42.9
2023 04 20  0031   60054    1860    0     5.1     4.5     6.1     9.2    41.9    41.8
2023 04 20  0032   60054    1920    0     5.0     4.5     6.2     9.1    42.4    42.2
