:Data_list: 20181113_ace_mag_1m.txt
:Created: 2018 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 13  0000   58435       0    0    -3.5    -1.5     0.9     3.9    13.2   203.0
2018 11 13  0001   58435      60    0    -2.9    -2.4     0.5     3.8     6.8   219.4
2018 11 13  0002   58435     120    0    -3.2    -2.1     0.0     3.9     0.5   213.2
2018 11 13  0003   58435     180    0    -3.2    -2.0    -0.4     3.8    -6.7   212.8
2018 11 13  0004   58435     240    0    -2.5    -2.3    -0.2     3.4    -4.0   222.0
2018 11 13  0005   58435     300    0    -2.7    -2.1    -0.1     3.4    -1.9   218.4
2018 11 13  0006   58435     360    0    -2.6    -2.4    -0.2     3.6    -3.2   222.6
2018 11 13  0007   58435     420    0    -2.5    -2.5    -0.4     3.5    -6.4   224.7
2018 11 13  0008   58435     480    0    -1.8    -2.7    -0.4     3.2    -7.9   236.2
2018 11 13  0009   58435     540    0    -1.2    -2.5    -0.3     2.7    -5.3   244.6
2018 11 13  0010   58435     600    0     0.1    -2.6     0.4     2.6     7.9   272.1
2018 11 13  0011   58435     660    0    -0.2    -1.9    -0.3     1.9    -9.3   264.3
2018 11 13  0012   58435     720    0    -2.0    -2.1    -1.4     3.2   -26.4   226.1
2018 11 13  0013   58435     780    0    -2.6    -1.6    -1.2     3.3   -20.9   212.6
2018 11 13  0014   58435     840    0    -2.1    -2.0    -0.7     3.0   -14.2   224.3
2018 11 13  0015   58435     900    0    -0.8    -2.0     0.8     2.3    21.0   248.8
2018 11 13  0016   58435     960    0    -2.2    -2.8     0.2     3.6     2.6   231.3
2018 11 13  0017   58435    1020    0    -2.6    -2.6    -0.1     3.7    -1.5   225.7
2018 11 13  0018   58435    1080    0    -2.6    -2.6    -0.1     3.7    -1.5   225.6
2018 11 13  0019   58435    1140    0    -2.3    -2.8     0.6     3.7     8.7   231.1
2018 11 13  0020   58435    1200    0    -2.4    -2.7     0.3     3.7     5.0   227.8
2018 11 13  0021   58435    1260    0    -2.4    -2.6     1.1     3.7    17.4   227.1
2018 11 13  0022   58435    1320    0    -2.7    -2.7     0.3     3.8     5.2   225.0
2018 11 13  0023   58435    1380    0    -2.6    -2.5     0.5     3.7     7.1   224.3
2018 11 13  0024   58435    1440    0    -2.5    -2.5     1.2     3.7    19.0   224.5
2018 11 13  0025   58435    1500    0    -2.6    -2.2     1.2     3.6    19.4   220.8
2018 11 13  0026   58435    1560    0    -2.8    -1.8     1.3     3.6    21.1   212.4
2018 11 13  0027   58435    1620    0    -2.4    -2.1     1.0     3.4    17.1   220.6
2018 11 13  0028   58435    1680    0    -1.1    -3.2     0.1     3.4     1.7   251.3
2018 11 13  0029   58435    1740    0    -1.5    -3.1     0.7     3.5    12.0   244.1
2018 11 13  0030   58435    1800    0    -1.2    -3.0     1.1     3.5    18.5   248.1
