:Data_list: 20110623_ace_mag_1m.txt
:Created: 2011 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 06 23  0000   55735       0    0     3.2    -2.2    -2.8     4.8   -35.2   325.4
2011 06 23  0001   55735      60    0     3.4    -3.1    -2.1     5.0   -24.3   318.1
2011 06 23  0002   55735     120    0     3.0    -3.4    -1.2     4.7   -14.9   311.5
2011 06 23  0003   55735     180    0     3.1    -2.5    -2.4     4.6   -31.7   321.4
2011 06 23  0004   55735     240    0     3.0    -2.6    -2.4     4.6   -30.7   318.6
2011 06 23  0005   55735     300    0     3.2    -2.8    -1.7     4.6   -21.6   318.6
2011 06 23  0006   55735     360    0     3.7    -1.8    -2.7     4.9   -33.4   334.4
2011 06 23  0007   55735     420    0     4.2    -2.0    -2.4     5.3   -26.7   334.3
2011 06 23  0008   55735     480    0     3.6    -2.2    -1.8     4.6   -23.2   328.7
2011 06 23  0009   55735     540    0     3.4    -0.6    -2.4     4.2   -34.0   350.3
2011 06 23  0010   55735     600    0     3.6    -0.2    -2.3     4.3   -32.8   356.3
2011 06 23  0011   55735     660    0     3.8    -1.5    -1.9     4.5   -24.8   338.2
2011 06 23  0012   55735     720    0     4.2    -1.5    -1.7     4.8   -20.7   339.9
