:Data_list: 20191021_ace_sis_5m.txt
:Created: 2019 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 10 21  0000    58777       0      0    2.42e+00    0    1.70e+00
2019 10 21  0005    58777     300      0    2.44e+00    0    1.71e+00
2019 10 21  0010    58777     600      0    2.34e+00    0    1.64e+00
2019 10 21  0015    58777     900      0    2.38e+00    0    1.65e+00
2019 10 21  0020    58777    1200      0    2.36e+00    0    1.66e+00
2019 10 21  0025    58777    1500      0    2.40e+00    0    1.69e+00
2019 10 21  0030    58777    1800      0    2.40e+00    0    1.69e+00
2019 10 21  0035    58777    2100      0    2.28e+00    0    1.59e+00
2019 10 21  0040    58777    2400      0    2.36e+00    0    1.65e+00
2019 10 21  0045    58777    2700      0    2.37e+00    0    1.65e+00
2019 10 21  0050    58777    3000      0    2.39e+00    0    1.66e+00
2019 10 21  0055    58777    3300      0    2.39e+00    0    1.68e+00
2019 10 21  0100    58777    3600      0    2.38e+00    0    1.66e+00
2019 10 21  0105    58777    3900      0    2.34e+00    0    1.64e+00
2019 10 21  0110    58777    4200      0    2.41e+00    0    1.69e+00
2019 10 21  0115    58777    4500      0    2.37e+00    0    1.67e+00
2019 10 21  0120    58777    4800      0    2.39e+00    0    1.66e+00
2019 10 21  0125    58777    5100      0    2.34e+00    0    1.65e+00
2019 10 21  0130    58777    5400      0    2.32e+00    0    1.62e+00
2019 10 21  0135    58777    5700      0    2.41e+00    0    1.69e+00
2019 10 21  0140    58777    6000      0    2.34e+00    0    1.64e+00
2019 10 21  0145    58777    6300      0    2.35e+00    0    1.65e+00
2019 10 21  0150    58777    6600      0    2.36e+00    0    1.65e+00
2019 10 21  0155    58777    6900      0    2.32e+00    0    1.62e+00
2019 10 21  0200    58777    7200      0    2.40e+00    0    1.69e+00
2019 10 21  0205    58777    7500      0    2.43e+00    0    1.69e+00
2019 10 21  0210    58777    7800      0    2.36e+00    0    1.65e+00
2019 10 21  0215    58777    8100      0    2.41e+00    0    1.68e+00
2019 10 21  0220    58777    8400      0    2.37e+00    0    1.67e+00
2019 10 21  0225    58777    8700      0    2.39e+00    0    1.67e+00
2019 10 21  0230    58777    9000      0    2.33e+00    0    1.64e+00
2019 10 21  0235    58777    9300      0    2.35e+00    0    1.66e+00
2019 10 21  0240    58777    9600      0    2.41e+00    0    1.68e+00
2019 10 21  0245    58777    9900      0    2.38e+00    0    1.66e+00
2019 10 21  0250    58777   10200      0    2.38e+00    0    1.66e+00
2019 10 21  0255    58777   10500      0    2.39e+00    0    1.66e+00
2019 10 21  0300    58777   10800      0    2.39e+00    0    1.66e+00
2019 10 21  0305    58777   11100      0    2.43e+00    0    1.72e+00
2019 10 21  0310    58777   11400      0    2.46e+00    0    1.73e+00
2019 10 21  0315    58777   11700      0    2.36e+00    0    1.65e+00
2019 10 21  0320    58777   12000      0    2.37e+00    0    1.68e+00
2019 10 21  0325    58777   12300      0    2.36e+00    0    1.66e+00
2019 10 21  0330    58777   12600      0    2.40e+00    0    1.68e+00
2019 10 21  0335    58777   12900      0    2.46e+00    0    1.72e+00
2019 10 21  0340    58777   13200      0    2.37e+00    0    1.67e+00
2019 10 21  0345    58777   13500      0    2.38e+00    0    1.66e+00
2019 10 21  0350    58777   13800      0    2.37e+00    0    1.67e+00
2019 10 21  0355    58777   14100      0    2.40e+00    0    1.68e+00
2019 10 21  0400    58777   14400      0    2.37e+00    0    1.66e+00
2019 10 21  0405    58777   14700      0    2.40e+00    0    1.68e+00
2019 10 21  0410    58777   15000      0    2.41e+00    0    1.70e+00
2019 10 21  0415    58777   15300      0    2.46e+00    0    1.72e+00
2019 10 21  0420    58777   15600      0    2.42e+00    0    1.68e+00
2019 10 21  0425    58777   15900      0    2.36e+00    0    1.65e+00
2019 10 21  0430    58777   16200      0    2.40e+00    0    1.68e+00
2019 10 21  0435    58777   16500      0    2.37e+00    0    1.67e+00
2019 10 21  0440    58777   16800      0    2.44e+00    0    1.71e+00
2019 10 21  0445    58777   17100      0    2.42e+00    0    1.71e+00
2019 10 21  0450    58777   17400      0    2.38e+00    0    1.67e+00
2019 10 21  0455    58777   17700      0    2.40e+00    0    1.67e+00
2019 10 21  0500    58777   18000      0    2.39e+00    0    1.67e+00
2019 10 21  0505    58777   18300      0    2.42e+00    0    1.69e+00
2019 10 21  0510    58777   18600      0    2.37e+00    0    1.65e+00
2019 10 21  0515    58777   18900      0    2.35e+00    0    1.65e+00
2019 10 21  0520    58777   19200      0    2.36e+00    0    1.65e+00
2019 10 21  0525    58777   19500      0    2.34e+00    0    1.64e+00
2019 10 21  0530    58777   19800      0    2.46e+00    0    1.73e+00
2019 10 21  0535    58777   20100      0    2.43e+00    0    1.72e+00
2019 10 21  0540    58777   20400      0    2.38e+00    0    1.67e+00
2019 10 21  0545    58777   20700      0    2.39e+00    0    1.66e+00
2019 10 21  0550    58777   21000      0    2.40e+00    0    1.67e+00
2019 10 21  0555    58777   21300      0    2.38e+00    0    1.67e+00
2019 10 21  0600    58777   21600      0    2.41e+00    0    1.68e+00
2019 10 21  0605    58777   21900      0    2.37e+00    0    1.66e+00
2019 10 21  0610    58777   22200      0    2.39e+00    0    1.68e+00
2019 10 21  0615    58777   22500      0    2.37e+00    0    1.66e+00
2019 10 21  0620    58777   22800      0    2.37e+00    0    1.66e+00
2019 10 21  0625    58777   23100      0    2.37e+00    0    1.66e+00
2019 10 21  0630    58777   23400      0    2.41e+00    0    1.69e+00
2019 10 21  0635    58777   23700      0    2.39e+00    0    1.68e+00
2019 10 21  0640    58777   24000      0    2.42e+00    0    1.70e+00
2019 10 21  0645    58777   24300      0    2.39e+00    0    1.67e+00
2019 10 21  0650    58777   24600      0    2.38e+00    0    1.67e+00
