:Data_list: 20140921_ace_mag_1m.txt
:Created: 2014 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 21  0000   56921       0    0     3.4    -0.4    -2.0     4.0   -29.7   352.7
2014 09 21  0001   56921      60    0     3.7    -0.1    -1.3     3.9   -19.0   358.4
2014 09 21  0002   56921     120    0     3.9    -0.9     0.2     4.0     2.9   346.9
2014 09 21  0003   56921     180    0     4.1     0.5    -0.3     4.1    -4.1     6.5
2014 09 21  0004   56921     240    0     4.0     0.0    -0.9     4.1   -12.2     0.6
2014 09 21  0005   56921     300    0     4.0     0.0    -0.8     4.1   -11.4     0.7
2014 09 21  0006   56921     360    0     4.0    -0.5    -0.2     4.1    -2.9   352.9
2014 09 21  0007   56921     420    0     4.0    -0.7    -0.2     4.1    -3.2   350.6
2014 09 21  0008   56921     480    0     4.0     0.3     0.7     4.1     9.8     4.4
2014 09 21  0009   56921     540    0     3.8     0.2     1.1     4.0    16.2     3.3
2014 09 21  0010   56921     600    0     3.8     0.4     1.0     4.0    15.0     5.7
2014 09 21  0011   56921     660    0     3.8     0.1     1.2     4.0    18.2     2.0
2014 09 21  0012   56921     720    0     3.9     0.1     0.9     4.0    12.5     2.2
2014 09 21  0013   56921     780    0     3.9    -0.0     0.9     4.0    12.9   359.8
2014 09 21  0014   56921     840    0     3.9     0.4     0.4     4.0     5.2     6.3
2014 09 21  0015   56921     900    0     4.0     0.0     0.3     4.0     4.4     0.3
2014 09 21  0016   56921     960    0     3.9    -0.6     0.6     3.9     8.1   351.8
2014 09 21  0017   56921    1020    0     3.7    -0.6     1.6     4.1    23.9   350.2
2014 09 21  0018   56921    1080    0     4.0    -0.8    -0.3     4.0    -4.5   348.9
2014 09 21  0019   56921    1140    0     3.6    -0.1     1.7     4.0    25.2   357.9
2014 09 21  0020   56921    1200    0     3.4     0.1     2.1     4.0    31.9     1.1
2014 09 21  0021   56921    1260    0     3.2     1.0     2.2     4.0    32.8    17.7
2014 09 21  0022   56921    1320    0     3.2     1.3     1.8     4.0    27.8    21.7
2014 09 21  0023   56921    1380    0     3.7     0.5     1.6     4.1    22.6     7.7
2014 09 21  0024   56921    1440    0     2.7     0.1     2.5     3.6    42.9     2.7
2014 09 21  0025   56921    1500    0     2.0    -1.4     3.3     4.2    53.4   324.9
2014 09 21  0026   56921    1560    0     2.3    -1.3     3.1     4.1    49.9   330.1
2014 09 21  0027   56921    1620    0     3.1    -1.1     2.3     4.0    35.5   340.2
2014 09 21  0028   56921    1680    0     3.0    -1.2     2.3     3.9    35.1   338.0
2014 09 21  0029   56921    1740    0     3.5    -1.4    -1.6     4.1   -23.2   337.8
2014 09 21  0030   56921    1800    0     3.2    -1.8    -0.4     3.7    -6.9   330.3
2014 09 21  0031   56921    1860    0     3.4    -2.0     0.7     4.0    10.2   328.6
2014 09 21  0032   56921    1920    0     3.5    -1.8     0.5     4.0     7.1   332.5
2014 09 21  0033   56921    1980    0     3.6    -1.7     0.7     4.1     9.8   335.5
2014 09 21  0034   56921    2040    0     3.2    -2.3     0.7     4.0    10.7   324.3
2014 09 21  0035   56921    2100    0     3.1    -2.3     0.8     4.0    12.1   323.3
2014 09 21  0036   56921    2160    0     3.0    -2.3     1.2     4.0    18.0   322.4
2014 09 21  0037   56921    2220    0     2.8    -2.1     1.6     3.9    24.2   323.3
2014 09 21  0038   56921    2280    0     2.8    -2.0     2.2     4.1    33.0   324.1
2014 09 21  0039   56921    2340    0     1.6    -2.3     3.2     4.2    49.0   304.9
2014 09 21  0040   56921    2400    0     1.3    -1.6     3.9     4.4    61.6   309.5
2014 09 21  0041   56921    2460    0     0.3    -1.1     4.5     4.6    76.3   286.6
2014 09 21  0042   56921    2520    0     0.0    -0.9     4.6     4.7    79.3   272.7
2014 09 21  0043   56921    2580    0     1.4     0.6     3.6     3.9    67.2    24.0
2014 09 21  0044   56921    2640    0     1.1     0.7     4.1     4.3    72.1    33.9
2014 09 21  0045   56921    2700    0    -0.0     0.4     5.0     5.0    85.1    96.2
2014 09 21  0046   56921    2760    0     0.1     1.0     4.7     4.8    77.8    82.7
2014 09 21  0047   56921    2820    0     0.3     0.3     4.8     4.8    85.1    42.0
2014 09 21  0048   56921    2880    0     0.3     0.3     4.7     4.7    84.8    42.6
2014 09 21  0049   56921    2940    0     0.7     0.0     4.7     4.8    82.2     0.8
2014 09 21  0050   56921    3000    0     0.8    -0.8     4.6     4.8    75.7   314.4
2014 09 21  0051   56921    3060    0     1.7    -1.0     3.9     4.4    63.3   330.7
2014 09 21  0052   56921    3120    0     2.6    -0.8     3.4     4.3    51.4   342.8
2014 09 21  0053   56921    3180    0     1.3    -0.4     4.3     4.5    72.3   341.3
2014 09 21  0054   56921    3240    0     2.0    -0.8     3.7     4.3    59.3   337.2
2014 09 21  0055   56921    3300    0     2.4    -1.2     3.1     4.1    49.2   333.0
2014 09 21  0056   56921    3360    0     2.5    -2.2     2.4     4.1    35.5   318.8
2014 09 21  0057   56921    3420    0     3.6    -1.4     0.6     4.0     8.6   338.3
2014 09 21  0058   56921    3480    0     3.5    -2.0     1.3     4.2    17.8   329.6
2014 09 21  0059   56921    3540    0     3.8    -1.9     0.6     4.2     8.3   333.5
2014 09 21  0100   56921    3600    0     3.5    -2.6     0.1     4.4     1.1   323.6
2014 09 21  0101   56921    3660    0     3.1    -2.5    -1.3     4.2   -18.0   321.3
2014 09 21  0102   56921    3720    0     2.6    -2.6    -2.1     4.3   -29.3   314.9
2014 09 21  0103   56921    3780    0     2.4    -2.5    -2.1     4.0   -30.5   314.3
2014 09 21  0104   56921    3840    0     3.3    -2.5     0.0     4.2     0.0   323.5
2014 09 21  0105   56921    3900    0     3.3    -2.3     0.0     4.1     0.2   324.9
2014 09 21  0106   56921    3960    0     2.1    -3.6     0.3     4.2     3.7   300.1
2014 09 21  0107   56921    4020    0     2.6    -3.2     0.1     4.1     1.6   308.4
2014 09 21  0108   56921    4080    0     3.0    -2.9     0.1     4.1     1.6   315.7
2014 09 21  0109   56921    4140    0     1.9    -3.3     2.2     4.4    29.9   299.2
2014 09 21  0110   56921    4200    0     2.8    -2.8     0.7     4.0    10.4   315.7
2014 09 21  0111   56921    4260    0     3.8    -1.8    -0.1     4.2    -1.0   334.1
2014 09 21  0112   56921    4320    0     3.7    -2.1     0.3     4.3     4.4   331.2
2014 09 21  0113   56921    4380    0     3.9    -1.8     0.1     4.3     1.9   334.7
2014 09 21  0114   56921    4440    0     4.0    -1.7    -0.4     4.4    -5.2   337.0
2014 09 21  0115   56921    4500    0     3.7    -1.6     0.4     4.1     5.2   336.3
2014 09 21  0116   56921    4560    0     3.9    -1.6     0.2     4.2     2.3   337.5
2014 09 21  0117   56921    4620    0     4.1    -1.7    -0.3     4.4    -4.0   337.0
2014 09 21  0118   56921    4680    0     4.2    -1.2     0.0     4.4     0.2   344.5
2014 09 21  0119   56921    4740    0     4.3    -1.3    -0.2     4.5    -2.8   342.5
2014 09 21  0120   56921    4800    0     4.2    -1.6    -0.3     4.5    -4.1   339.3
2014 09 21  0121   56921    4860    0     3.7    -2.0    -0.9     4.3   -12.7   331.4
2014 09 21  0122   56921    4920    0     3.9    -2.0    -0.6     4.4    -8.1   332.8
2014 09 21  0123   56921    4980    0     4.2    -1.4    -0.2     4.5    -2.7   341.9
2014 09 21  0124   56921    5040    0     4.1    -1.6     0.2     4.4     3.1   338.8
2014 09 21  0125   56921    5100    0     3.8    -1.8    -0.7     4.3    -9.9   334.1
2014 09 21  0126   56921    5160    0     3.9    -2.0     0.3     4.4     4.2   333.4
2014 09 21  0127   56921    5220    0     3.8    -1.9     1.0     4.4    13.4   333.2
2014 09 21  0128   56921    5280    0     4.2    -0.2    -0.7     4.2   -10.1   357.5
2014 09 21  0129   56921    5340    0     3.7    -1.0    -0.6     3.9    -8.9   345.0
2014 09 21  0130   56921    5400    0     3.6    -0.9    -0.6     3.8    -9.3   345.4
2014 09 21  0131   56921    5460    0     3.5    -1.1    -0.3     3.7    -4.7   341.9
2014 09 21  0132   56921    5520    0     3.3    -1.2     0.0     3.6     0.4   339.5
2014 09 21  0133   56921    5580    0     3.2    -1.4     0.3     3.5     5.0   336.5
2014 09 21  0134   56921    5640    0     3.2    -1.4    -0.5     3.6    -8.5   336.3
2014 09 21  0135   56921    5700    0     3.2    -1.3    -0.8     3.5   -13.8   338.2
2014 09 21  0136   56921    5760    0     3.5    -0.7     1.4     3.9    21.1   348.5
2014 09 21  0137   56921    5820    0     3.9    -0.6     2.2     4.5    29.4   351.4
2014 09 21  0138   56921    5880    0     4.0    -0.7     1.8     4.4    23.9   349.8
2014 09 21  0139   56921    5940    0     4.1    -0.9     1.8     4.6    23.8   348.2
2014 09 21  0140   56921    6000    0     4.2    -1.0     1.3     4.6    17.1   346.8
2014 09 21  0141   56921    6060    0     4.3    -1.0     1.6     4.7    20.4   347.0
2014 09 21  0142   56921    6120    0     4.0    -0.8     2.1     4.6    27.0   349.1
2014 09 21  0143   56921    6180    0     3.3    -1.1     1.5     3.8    23.1   342.4
2014 09 21  0144   56921    6240    0     3.5    -0.9     0.5     3.6     7.8   345.2
2014 09 21  0145   56921    6300    0     2.0    -2.9     2.9     4.5    39.2   304.4
2014 09 21  0146   56921    6360    0     2.7    -2.6     3.0     4.8    38.7   315.9
2014 09 21  0147   56921    6420    0     2.9    -2.2     3.0     4.7    39.1   321.9
2014 09 21  0148   56921    6480    0     3.5    -2.0     2.3     4.6    29.8   330.6
2014 09 21  0149   56921    6540    0     3.4    -1.9     2.2     4.5    29.7   330.9
2014 09 21  0150   56921    6600    0     3.7    -1.4     1.9     4.4    25.4   338.5
2014 09 21  0151   56921    6660    0     4.1    -1.5     1.0     4.5    13.3   339.3
2014 09 21  0152   56921    6720    0     3.6    -1.8     2.0     4.5    26.5   333.4
2014 09 21  0153   56921    6780    0     3.7    -1.8     1.7     4.5    22.4   334.8
2014 09 21  0154   56921    6840    0     3.5    -1.7     1.8     4.3    25.1   334.0
2014 09 21  0155   56921    6900    0     3.1    -1.2     1.8     3.7    28.1   339.3
2014 09 21  0156   56921    6960    0     3.5    -1.6     1.4     4.1    20.2   335.7
2014 09 21  0157   56921    7020    0     3.6    -2.1     1.4     4.4    18.9   330.0
2014 09 21  0158   56921    7080    0     2.0    -0.9     0.1     2.1     3.3   335.9
2014 09 21  0159   56921    7140    0     2.0    -0.8     0.1     2.2     1.8   339.2
2014 09 21  0200   56921    7200    0     2.7     0.1     0.6     2.7    12.2     1.5
2014 09 21  0201   56921    7260    0     2.8     0.8     0.6     2.9    11.7    15.5
2014 09 21  0202   56921    7320    0     3.1     0.8     0.4     3.2     7.4    14.1
2014 09 21  0203   56921    7380    0     3.1     0.7     0.5     3.2     9.2    12.6
2014 09 21  0204   56921    7440    0     2.9     0.3     0.6     3.0    11.6     5.4
2014 09 21  0205   56921    7500    0     3.2     0.3     0.8     3.3    13.2     4.9
2014 09 21  0206   56921    7560    0     3.3     0.0     0.8     3.4    13.5     0.8
2014 09 21  0207   56921    7620    0     3.1     0.2     0.5     3.1    10.1     4.3
2014 09 21  0208   56921    7680    0     2.9     0.2     0.4     3.0     7.9     4.1
2014 09 21  0209   56921    7740    0     2.7     0.3     0.3     2.7     6.2     5.7
2014 09 21  0210   56921    7800    0     2.5     0.3     0.2     2.6     4.0     7.7
2014 09 21  0211   56921    7860    0     2.4     0.4     0.2     2.5     3.8     9.1
2014 09 21  0212   56921    7920    0     2.3     0.5     0.0     2.3     0.5    13.5
2014 09 21  0213   56921    7980    0     2.3     0.6    -0.2     2.4    -3.9    15.6
2014 09 21  0214   56921    8040    0     2.4     0.6    -0.2     2.5    -4.5    14.4
2014 09 21  0215   56921    8100    0     2.4     0.6    -0.2     2.5    -5.5    14.3
2014 09 21  0216   56921    8160    0     2.4     0.1    -0.3     2.4    -7.1     1.8
2014 09 21  0217   56921    8220    0     2.7     0.1    -0.1     2.7    -3.2     2.4
2014 09 21  0218   56921    8280    0     2.7     0.9    -0.1     2.9    -2.6    18.7
