:Data_list: 20160107_ace_mag_1m.txt
:Created: 2016 Jan 07 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 07  0000   57394       0    0    -7.7     1.5    -2.6     8.3   -18.4   168.8
2016 01 07  0001   57394      60    0    -7.1     1.5    -3.7     8.2   -26.8   168.5
2016 01 07  0002   57394     120    0    -7.4     1.5    -3.3     8.2   -23.8   168.8
2016 01 07  0003   57394     180    0    -7.6     1.7    -2.9     8.3   -20.3   167.6
2016 01 07  0004   57394     240    0    -7.6     1.7    -2.7     8.3   -19.3   167.6
2016 01 07  0005   57394     300    0    -7.6     1.7    -2.9     8.3   -20.3   167.4
2016 01 07  0006   57394     360    0    -7.3     1.7    -3.2     8.2   -23.3   166.6
2016 01 07  0007   57394     420    0    -7.5     1.4    -3.1     8.2   -22.3   169.1
2016 01 07  0008   57394     480    0    -7.0     2.4    -3.3     8.1   -24.2   161.1
2016 01 07  0009   57394     540    0    -6.4     2.1    -3.6     7.6   -27.9   161.8
2016 01 07  0010   57394     600    0    -5.6    -0.7    -4.4     7.2   -37.9   186.8
2016 01 07  0011   57394     660    0    -6.5     0.5    -3.9     7.6   -30.6   175.9
2016 01 07  0012   57394     720    0    -6.7     1.4    -3.6     7.8   -28.0   167.8
2016 01 07  0013   57394     780    0    -6.7     0.9    -3.5     7.6   -27.0   172.6
2016 01 07  0014   57394     840    0    -6.8     1.0    -2.7     7.4   -21.6   171.7
2016 01 07  0015   57394     900    0    -7.1     1.9    -2.4     7.7   -17.8   164.7
2016 01 07  0016   57394     960    0    -5.9     2.3    -4.0     7.5   -32.4   158.5
2016 01 07  0017   57394    1020    0    -5.4     2.6    -4.5     7.5   -36.7   154.3
2016 01 07  0018   57394    1080    0    -5.1     2.5    -4.9     7.4   -40.8   153.7
2016 01 07  0019   57394    1140    0    -4.7     2.5    -5.1     7.4   -43.7   152.2
2016 01 07  0020   57394    1200    0    -5.7     2.0    -4.4     7.5   -36.1   160.9
2016 01 07  0021   57394    1260    0    -5.9     1.7    -4.3     7.5   -34.8   163.8
2016 01 07  0022   57394    1320    0    -5.6     1.5    -4.7     7.5   -38.9   164.9
2016 01 07  0023   57394    1380    0    -5.5     1.5    -4.9     7.5   -40.9   165.1
2016 01 07  0024   57394    1440    0    -5.3     2.0    -4.9     7.5   -40.7   159.6
2016 01 07  0025   57394    1500    0    -5.0     1.2    -5.3     7.4   -45.6   166.5
2016 01 07  0026   57394    1560    0    -4.7     0.5    -5.6     7.4   -49.9   174.4
2016 01 07  0027   57394    1620    0    -4.4     0.2    -5.9     7.4   -53.2   177.3
2016 01 07  0028   57394    1680    0    -6.1     2.1    -3.3     7.3   -27.3   161.0
2016 01 07  0029   57394    1740    0    -7.3     3.1    -1.7     8.1   -11.8   156.8
2016 01 07  0030   57394    1800    0    -6.9     2.9    -2.4     7.9   -17.8   157.1
2016 01 07  0031   57394    1860    0    -6.9     2.4    -3.2     8.0   -23.8   160.6
2016 01 07  0032   57394    1920    0    -6.4     2.8    -2.7     7.5   -21.4   156.6
2016 01 07  0033   57394    1980    0    -6.5     2.6    -3.4     7.8   -26.2   158.4
2016 01 07  0034   57394    2040    0    -6.4     2.6    -3.2     7.6   -25.0   157.7
2016 01 07  0035   57394    2100    0    -5.9     3.0    -3.9     7.7   -30.5   153.1
2016 01 07  0036   57394    2160    0    -5.5     3.2    -4.7     7.9   -36.4   149.9
2016 01 07  0037   57394    2220    0    -6.0     2.6    -4.5     7.9   -34.1   157.0
2016 01 07  0038   57394    2280    0    -6.1     1.0    -4.6     7.7   -36.6   171.0
2016 01 07  0039   57394    2340    0    -6.1     1.4    -4.1     7.4   -33.3   167.4
2016 01 07  0040   57394    2400    0    -5.8     3.6    -4.0     7.9   -30.3   147.9
2016 01 07  0041   57394    2460    0    -5.4     4.5    -3.8     8.0   -28.5   140.4
2016 01 07  0042   57394    2520    0    -5.1     4.4    -3.9     7.8   -29.9   139.1
2016 01 07  0043   57394    2580    0    -4.1     5.6    -3.1     7.6   -23.9   126.1
2016 01 07  0044   57394    2640    0    -4.7     3.9    -4.6     7.6   -37.0   140.6
2016 01 07  0045   57394    2700    0    -5.3     3.2    -4.5     7.7   -36.0   148.6
2016 01 07  0046   57394    2760    0    -5.2     2.5    -4.9     7.5   -40.3   154.4
2016 01 07  0047   57394    2820    0    -4.8     2.0    -5.3     7.4   -45.0   157.1
2016 01 07  0048   57394    2880    0    -5.0     2.0    -5.2     7.4   -44.1   158.6
2016 01 07  0049   57394    2940    0    -5.0     0.9    -5.4     7.4   -47.2   169.8
2016 01 07  0050   57394    3000    0    -4.3     0.9    -5.7     7.2   -52.3   168.4
2016 01 07  0051   57394    3060    0    -3.9     2.8    -5.1     7.0   -46.1   144.2
2016 01 07  0052   57394    3120    0    -5.4     0.9    -4.9     7.4   -41.9   170.7
2016 01 07  0053   57394    3180    0    -4.5    -0.7    -6.1     7.6   -53.5   188.9
2016 01 07  0054   57394    3240    0    -4.6    -1.5    -6.2     7.9   -51.8   197.8
2016 01 07  0055   57394    3300    0    -3.9    -2.3    -6.5     7.9   -55.1   210.6
2016 01 07  0056   57394    3360    0    -3.1    -3.2    -6.6     7.9   -55.8   225.6
2016 01 07  0057   57394    3420    0    -2.7    -3.6    -6.0     7.5   -52.9   233.3
2016 01 07  0058   57394    3480    0    -5.1     2.3    -4.0     6.8   -35.7   156.0
2016 01 07  0059   57394    3540    0    -5.1     4.9    -1.6     7.3   -12.7   136.2
2016 01 07  0100   57394    3600    0    -3.6     6.0     1.2     7.1     9.4   121.0
2016 01 07  0101   57394    3660    0    -3.8     6.1     1.2     7.3     9.2   121.6
2016 01 07  0102   57394    3720    0    -4.3     5.4     0.5     7.0     3.8   128.7
2016 01 07  0103   57394    3780    0    -3.9     5.5     1.3     6.9    11.3   125.0
2016 01 07  0104   57394    3840    0    -4.0     2.8    -0.8     4.9    -9.2   145.2
2016 01 07  0105   57394    3900    0    -3.4    -2.9    -3.5     5.7   -38.1   220.4
2016 01 07  0106   57394    3960    0    -4.4    -2.9    -4.5     6.9   -40.9   213.3
2016 01 07  0107   57394    4020    0    -4.4    -3.2    -4.5     7.1   -39.5   216.3
2016 01 07  0108   57394    4080    0    -3.9    -2.9    -5.3     7.2   -47.3   216.7
2016 01 07  0109   57394    4140    0    -4.5    -3.1    -4.8     7.2   -41.2   214.7
2016 01 07  0110   57394    4200    0    -4.5    -4.4    -3.4     7.1   -28.1   224.4
2016 01 07  0111   57394    4260    0    -3.9    -5.0    -3.2     7.1   -26.8   232.0
2016 01 07  0112   57394    4320    0    -3.3    -4.4    -4.1     6.9   -36.4   233.0
2016 01 07  0113   57394    4380    0    -1.7    -4.6    -4.5     6.7   -42.6   250.1
2016 01 07  0114   57394    4440    0    -1.3    -4.1    -4.8     6.5   -48.5   253.0
2016 01 07  0115   57394    4500    0    -2.9    -1.8    -5.6     6.6   -58.3   212.2
2016 01 07  0116   57394    4560    0    -2.1    -3.2    -5.4     6.6   -54.7   236.7
2016 01 07  0117   57394    4620    0    -2.5    -2.7    -5.6     6.7   -56.7   227.4
2016 01 07  0118   57394    4680    0    -3.1    -3.0    -5.3     6.8   -51.3   224.0
2016 01 07  0119   57394    4740    0    -2.8    -3.7    -5.0     6.8   -47.0   233.6
2016 01 07  0120   57394    4800    0    -2.1     0.5    -6.1     6.5   -70.8   167.6
2016 01 07  0121   57394    4860    0    -3.5    -1.3    -5.1     6.4   -53.9   199.9
2016 01 07  0122   57394    4920    0    -4.0    -1.5    -4.1     6.0   -44.0   199.9
2016 01 07  0123   57394    4980    0    -4.1    -1.2    -4.2     6.0   -44.6   195.7
2016 01 07  0124   57394    5040    0    -3.4     0.3    -5.1     6.1   -55.9   175.3
2016 01 07  0125   57394    5100    0    -3.5     0.7    -5.1     6.3   -55.0   168.9
2016 01 07  0126   57394    5160    0    -4.3     1.0    -4.5     6.3   -45.7   166.8
2016 01 07  0127   57394    5220    0    -4.1     0.8    -4.7     6.3   -48.3   168.4
2016 01 07  0128   57394    5280    0    -5.2    -1.1    -3.1     6.2   -30.1   191.8
2016 01 07  0129   57394    5340    0    -4.4    -1.8    -3.4     5.8   -35.9   202.4
2016 01 07  0130   57394    5400    0    -4.7    -2.1    -2.4     5.7   -25.2   204.0
2016 01 07  0131   57394    5460    0    -3.2    -3.3    -2.7     5.3   -30.4   225.8
2016 01 07  0132   57394    5520    0    -4.9    -2.7    -1.2     5.7   -11.8   209.2
2016 01 07  0133   57394    5580    0    -5.6    -1.4     0.0     5.7     0.1   193.8
2016 01 07  0134   57394    5640    0    -5.7    -2.4    -1.0     6.2    -8.9   202.7
2016 01 07  0135   57394    5700    0    -5.8    -1.7    -1.5     6.3   -13.9   196.5
2016 01 07  0136   57394    5760    0    -6.1    -0.2    -1.8     6.4   -16.2   182.2
2016 01 07  0137   57394    5820    0    -6.1     0.7    -2.3     6.6   -20.6   173.6
2016 01 07  0138   57394    5880    0    -6.2    -1.4    -1.2     6.5   -10.3   193.1
2016 01 07  0139   57394    5940    0    -5.7    -2.4    -1.4     6.3   -13.1   203.3
2016 01 07  0140   57394    6000    0    -5.3    -2.8    -1.8     6.3   -16.3   207.6
2016 01 07  0141   57394    6060    0    -6.4     0.2    -1.1     6.5    -9.6   178.6
2016 01 07  0142   57394    6120    0    -6.3     1.2    -1.3     6.5   -11.9   169.0
2016 01 07  0143   57394    6180    0    -6.2     1.1    -1.9     6.5   -16.7   169.5
2016 01 07  0144   57394    6240    0    -6.2     0.5    -2.4     6.6   -21.6   175.4
2016 01 07  0145   57394    6300    0    -6.4     0.1    -2.2     6.7   -19.1   179.2
2016 01 07  0146   57394    6360    0    -6.5     0.4    -1.7     6.7   -15.0   176.8
2016 01 07  0147   57394    6420    0    -6.4     0.4    -1.8     6.7   -15.9   176.0
2016 01 07  0148   57394    6480    0    -6.6     0.1    -1.5     6.7   -12.6   179.6
2016 01 07  0149   57394    6540    0    -6.7    -0.3    -0.9     6.8    -7.2   182.2
2016 01 07  0150   57394    6600    0    -6.9    -0.0    -0.9     7.0    -7.3   180.3
2016 01 07  0151   57394    6660    0    -6.8    -0.7    -0.6     6.9    -5.1   186.2
2016 01 07  0152   57394    6720    0    -6.8    -0.6    -0.1     6.9    -0.8   185.1
2016 01 07  0153   57394    6780    0    -6.8    -0.8     0.5     6.8     3.9   186.5
2016 01 07  0154   57394    6840    0    -6.6    -0.4    -0.1     6.6    -0.7   183.9
