:Data_list: 20190527_ace_swepam_1m.txt
:Created: 2019 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 05 27  0000   58630       0    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0001   58630      60    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0002   58630     120    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0003   58630     180    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0004   58630     240    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0005   58630     300    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0006   58630     360    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0007   58630     420    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0008   58630     480    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0009   58630     540    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0010   58630     600    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0011   58630     660    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0012   58630     720    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0013   58630     780    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0014   58630     840    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0015   58630     900    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0016   58630     960    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0017   58630    1020    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0018   58630    1080    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0019   58630    1140    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0020   58630    1200    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0021   58630    1260    9    -9999.9    -9999.9    -1.00e+05
2019 05 27  0022   58630    1320    9    -9999.9    -9999.9    -1.00e+05
