:Data_list: 20090714_ace_mag_1m.txt
:Created: 2009 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 07 14  0000   55026       0    0    -2.0     0.9    -9.0     9.2   -76.5   156.4
2009 07 14  0001   55026      60    0    -1.7     0.5    -8.9     9.0   -78.8   163.2
2009 07 14  0002   55026     120    0    -1.8    -0.4    -9.0     9.2   -78.4   193.3
2009 07 14  0003   55026     180    0    -2.3     0.3    -8.8     9.1   -75.2   173.8
2009 07 14  0004   55026     240    0    -0.8     0.9    -8.6     8.6   -82.1   132.9
2009 07 14  0005   55026     300    0    -1.6     0.7    -8.6     8.7   -78.3   155.3
2009 07 14  0006   55026     360    0    -0.2     2.8    -8.3     8.8   -71.3    94.6
2009 07 14  0007   55026     420    0    -1.0     1.7    -8.7     8.9   -77.3   120.8
2009 07 14  0008   55026     480    0    -0.1     1.0    -8.8     8.8   -83.7    97.6
2009 07 14  0009   55026     540    0    -0.4     0.8    -8.8     8.8   -84.2   116.0
2009 07 14  0010   55026     600    0    -0.1     0.5    -8.6     8.7   -86.5    96.9
2009 07 14  0011   55026     660    0    -1.9     1.7    -8.6     9.0   -73.4   137.1
2009 07 14  0012   55026     720    0    -1.6     1.6    -8.7     8.9   -75.7   135.2
2009 07 14  0013   55026     780    0    -2.0     1.6    -8.8     9.2   -73.7   142.1
2009 07 14  0014   55026     840    0    -1.7     0.7    -8.9     9.1   -78.3   158.1
2009 07 14  0015   55026     900    0    -1.7     0.8    -8.9     9.1   -78.2   153.5
2009 07 14  0016   55026     960    0    -1.7     0.5    -8.8     8.9   -78.7   164.1
2009 07 14  0017   55026    1020    0    -2.0     0.3    -8.6     8.8   -76.9   170.6
2009 07 14  0018   55026    1080    0    -1.8     0.3    -8.8     9.0   -78.3   170.1
2009 07 14  0019   55026    1140    0    -1.8     1.6    -9.4     9.7   -75.2   138.6
2009 07 14  0020   55026    1200    0    -1.4     1.4    -9.4     9.6   -78.3   134.7
2009 07 14  0021   55026    1260    0    -2.1     5.0    -5.9     8.0   -47.7   112.8
2009 07 14  0022   55026    1320    0    -2.6     4.1    -6.9     8.4   -54.9   122.8
2009 07 14  0023   55026    1380    0    -2.2     2.0    -7.9     8.4   -69.5   137.4
2009 07 14  0024   55026    1440    0    -1.0    -2.3    -8.4     8.8   -73.3   246.8
2009 07 14  0025   55026    1500    0    -1.3    -1.2    -8.2     8.4   -77.8   221.9
2009 07 14  0026   55026    1560    0     0.2    -6.0    -6.0     8.5   -44.9   271.7
