:Data_list: 20200326_ace_mag_1m.txt
:Created: 2020 Mar 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 03 26  0000   58934       0    0     3.0    -1.1     1.5     3.6    25.1   339.9
2020 03 26  0001   58934      60    0     3.0    -0.3     1.8     3.5    31.8   354.0
2020 03 26  0002   58934     120    0     3.0    -1.0     1.5     3.5    25.3   341.4
2020 03 26  0003   58934     180    0     3.1    -1.2     1.5     3.6    25.0   338.1
2020 03 26  0004   58934     240    0     3.3    -0.9     1.6     3.7    24.7   344.5
2020 03 26  0005   58934     300    0     3.0    -1.4     1.6     3.6    25.2   335.4
2020 03 26  0006   58934     360    0     3.1    -1.8     1.2     3.8    18.2   330.9
2020 03 26  0007   58934     420    0     3.2    -1.7     1.3     3.9    19.7   332.2
2020 03 26  0008   58934     480    0     3.2    -1.7     1.3     3.8    19.1   331.4
2020 03 26  0009   58934     540    0     3.1    -1.9     1.4     3.9    20.6   328.0
2020 03 26  0010   58934     600    0     3.0    -1.8     1.5     3.8    23.8   329.4
2020 03 26  0011   58934     660    0     3.0    -1.7     1.6     3.8    25.9   330.7
2020 03 26  0012   58934     720    0     2.9    -1.5     1.9     3.8    30.3   333.1
2020 03 26  0013   58934     780    0     2.9    -1.6     2.0     3.8    31.1   331.5
2020 03 26  0014   58934     840    0     3.0    -1.5     1.9     3.8    29.4   333.9
2020 03 26  0015   58934     900    0     3.0    -1.4     1.9     3.8    30.1   334.7
2020 03 26  0016   58934     960    0     3.0    -1.5     1.8     3.8    27.8   334.0
2020 03 26  0017   58934    1020    0     3.1    -1.5     1.8     3.8    27.4   334.2
2020 03 26  0018   58934    1080    0     3.1    -1.5     1.8     3.9    27.5   334.8
2020 03 26  0019   58934    1140    0     3.0    -1.6     1.7     3.8    26.0   332.7
2020 03 26  0020   58934    1200    0     3.1    -1.4     1.7     3.8    26.4   335.3
2020 03 26  0021   58934    1260    0     3.1    -1.4     1.7     3.8    27.0   335.3
2020 03 26  0022   58934    1320    0     3.1    -1.5     1.7     3.8    26.4   334.9
2020 03 26  0023   58934    1380    0     3.0    -1.8     1.7     3.9    25.5   329.2
2020 03 26  0024   58934    1440    0     3.0    -1.7     1.7     3.9    25.6   330.5
2020 03 26  0025   58934    1500    0     3.1    -1.7     1.7     3.9    25.7   331.0
2020 03 26  0026   58934    1560    0     3.1    -1.9     1.6     4.0    23.7   329.1
2020 03 26  0027   58934    1620    0     3.1    -1.9     1.7     4.0    24.4   329.0
2020 03 26  0028   58934    1680    0     3.2    -1.7     1.6     4.0    24.1   331.7
2020 03 26  0029   58934    1740    0     3.1    -2.2     1.5     4.1    21.9   324.8
2020 03 26  0030   58934    1800    0     3.3    -1.7     1.3     4.0    19.9   332.7
2020 03 26  0031   58934    1860    0     3.5    -1.3     1.3     4.0    19.6   339.9
2020 03 26  0032   58934    1920    0     3.5    -1.2     1.6     4.0    23.1   340.8
2020 03 26  0033   58934    1980    0     3.6    -1.1     1.5     4.0    21.4   343.5
2020 03 26  0034   58934    2040    0     3.5    -1.0     1.4     3.9    21.4   344.6
2020 03 26  0035   58934    2100    0     3.6    -0.7     1.3     3.9    20.1   348.8
2020 03 26  0036   58934    2160    0     3.6    -0.6     1.4     3.9    20.7   350.9
2020 03 26  0037   58934    2220    0     3.4    -0.7     1.8     3.9    26.8   348.9
2020 03 26  0038   58934    2280    0     3.5    -0.5     1.8     4.0    27.7   351.9
2020 03 26  0039   58934    2340    0     3.4    -0.4     1.9     3.9    28.9   353.0
2020 03 26  0040   58934    2400    0     3.4    -0.3     2.0     3.9    30.1   355.5
2020 03 26  0041   58934    2460    0     3.3    -0.0     2.0     3.9    31.1   359.6
2020 03 26  0042   58934    2520    0     3.4     0.1     2.0     3.9    30.1     2.2
2020 03 26  0043   58934    2580    0     3.5     0.1     1.7     3.9    26.3     2.0
2020 03 26  0044   58934    2640    0     3.4     0.4     1.8     3.9    27.9     7.3
2020 03 26  0045   58934    2700    0     3.2     0.7     1.9     3.8    30.2    13.1
2020 03 26  0046   58934    2760    0     3.4     0.3     1.7     3.8    26.7     4.4
2020 03 26  0047   58934    2820    0     3.4     0.3     1.7     3.8    26.6     4.5
2020 03 26  0048   58934    2880    0     3.2     0.0     1.8     3.7    29.7     0.8
2020 03 26  0049   58934    2940    0     3.3     0.3     1.7     3.7    26.9     4.6
2020 03 26  0050   58934    3000    0     3.3     0.3     1.7     3.7    28.0     4.6
2020 03 26  0051   58934    3060    0     3.4     0.3     1.7     3.8    27.1     4.5
2020 03 26  0052   58934    3120    0     3.5     0.6     1.6     3.9    24.6     9.5
2020 03 26  0053   58934    3180    0     3.2     0.8     1.9     3.8    29.5    14.5
2020 03 26  0054   58934    3240    0     3.3     0.8     1.8     3.8    27.5    13.2
2020 03 26  0055   58934    3300    0     3.0     0.8     2.2     3.8    35.8    14.9
2020 03 26  0056   58934    3360    0     3.0     0.8     2.1     3.8    33.2    15.5
2020 03 26  0057   58934    3420    0     2.8     0.8     2.4     3.7    39.3    15.5
2020 03 26  0058   58934    3480    0     2.5     1.0     2.3     3.6    40.9    21.1
2020 03 26  0059   58934    3540    0     2.3     1.5     2.4     3.6    40.6    32.8
2020 03 26  0100   58934    3600    0     2.5     1.5     2.3     3.7    38.9    30.5
2020 03 26  0101   58934    3660    0     2.5     1.9     1.8     3.6    29.4    37.1
2020 03 26  0102   58934    3720    0     2.7     1.1     2.2     3.7    37.0    22.7
2020 03 26  0103   58934    3780    0     2.9     0.2     2.7     3.9    43.1     4.8
2020 03 26  0104   58934    3840    0     3.1     0.5     2.6     4.0    39.3     9.9
2020 03 26  0105   58934    3900    0     2.7     0.3     2.8     3.9    46.2     6.1
2020 03 26  0106   58934    3960    0     2.6     0.6     2.8     3.9    47.0    14.1
2020 03 26  0107   58934    4020    0     2.6     0.5     2.8     3.8    46.9    11.7
2020 03 26  0108   58934    4080    0     2.6     0.0     3.0     4.0    49.0     0.9
2020 03 26  0109   58934    4140    0     2.8    -0.4     2.9     4.0    45.6   352.8
2020 03 26  0110   58934    4200    0     2.7    -0.3     3.0     4.1    47.5   354.4
2020 03 26  0111   58934    4260    0     2.6    -0.5     3.3     4.2    52.1   348.7
2020 03 26  0112   58934    4320    0     2.7    -0.5     3.2     4.2    49.0   349.5
2020 03 26  0113   58934    4380    0     2.7    -0.4     3.1     4.1    48.5   352.2
2020 03 26  0114   58934    4440    0     2.7    -0.5     3.1     4.2    48.2   350.3
2020 03 26  0115   58934    4500    0     2.8    -0.6     3.0     4.2    45.8   348.1
2020 03 26  0116   58934    4560    0     2.8    -0.6     2.9     4.1    45.3   348.2
2020 03 26  0117   58934    4620    0     3.2    -0.3     2.8     4.2    41.4   354.6
2020 03 26  0118   58934    4680    0     3.2    -0.3     2.8     4.2    40.4   355.3
2020 03 26  0119   58934    4740    0     3.3    -0.4     2.8     4.3    39.9   353.8
2020 03 26  0120   58934    4800    0     3.2    -0.4     2.8     4.3    40.7   353.6
2020 03 26  0121   58934    4860    0     3.1    -0.4     2.7     4.1    41.2   351.9
2020 03 26  0122   58934    4920    0     3.0    -0.3     2.5     3.9    40.4   353.8
2020 03 26  0123   58934    4980    0     2.8    -0.4     2.4     3.7    41.3   351.5
2020 03 26  0124   58934    5040    0     3.0    -0.6     2.7     4.1    42.0   349.3
2020 03 26  0125   58934    5100    0     2.7    -0.6     2.5     3.8    42.4   347.8
2020 03 26  0126   58934    5160    0     2.4    -0.5     2.6     3.6    46.7   348.9
2020 03 26  0127   58934    5220    0     2.0    -1.6     2.7     3.7    46.6   319.9
2020 03 26  0128   58934    5280    0     1.9    -1.7     2.6     3.7    45.2   317.9
2020 03 26  0129   58934    5340    0     3.0    -0.8     2.2     3.8    35.5   345.8
2020 03 26  0130   58934    5400    0     3.3    -0.5     2.2     4.0    33.1   350.9
2020 03 26  0131   58934    5460    0     3.1    -0.9     2.3     4.0    35.6   344.4
2020 03 26  0132   58934    5520    0     3.1    -0.7     2.1     3.9    33.7   347.7
2020 03 26  0133   58934    5580    0     2.9    -0.5     2.3     3.7    37.5   349.3
2020 03 26  0134   58934    5640    0     3.3    -1.1     2.4     4.2    34.0   342.1
2020 03 26  0135   58934    5700    0     3.3    -1.4     2.2     4.2    31.4   338.0
2020 03 26  0136   58934    5760    0     3.3    -1.4     2.0     4.1    29.0   336.8
2020 03 26  0137   58934    5820    0     3.2    -1.7     1.7     4.0    25.6   332.2
2020 03 26  0138   58934    5880    0     3.2    -1.6     1.5     3.9    22.8   334.0
2020 03 26  0139   58934    5940    0     3.1    -1.7     1.1     3.7    18.1   331.7
2020 03 26  0140   58934    6000    0     2.7    -1.4     2.1     3.7    34.6   333.0
2020 03 26  0141   58934    6060    0     2.9    -1.1     2.9     4.3    42.9   339.2
2020 03 26  0142   58934    6120    0     3.2    -1.6     2.6     4.4    36.1   333.6
2020 03 26  0143   58934    6180    0     3.1    -1.9     1.6     4.0    23.5   327.8
2020 03 26  0144   58934    6240    0     3.4    -1.5     1.7     4.0    24.3   336.2
2020 03 26  0145   58934    6300    0     3.3    -0.9     2.2     4.0    33.1   344.6
2020 03 26  0146   58934    6360    0     3.3    -0.8     2.2     4.1    32.1   347.3
2020 03 26  0147   58934    6420    0     3.5    -0.5     2.2     4.2    32.4   351.0
2020 03 26  0148   58934    6480    0     3.5     0.9     1.9     4.0    27.7    14.9
2020 03 26  0149   58934    6540    0     2.8    -0.9     2.2     3.7    36.9   341.7
2020 03 26  0150   58934    6600    0     1.1    -3.5     2.0     4.1    28.2   286.8
2020 03 26  0151   58934    6660    0     1.4    -3.2     2.0     4.0    29.4   293.9
2020 03 26  0152   58934    6720    0     2.4    -2.7     2.1     4.2    30.4   311.7
2020 03 26  0153   58934    6780    0     2.1    -2.9     1.8     4.0    26.6   306.5
2020 03 26  0154   58934    6840    0     2.1    -2.6     2.0     3.9    31.6   308.6
2020 03 26  0155   58934    6900    0     2.1    -2.7     2.4     4.2    34.7   308.9
2020 03 26  0156   58934    6960    0     2.2    -2.2     2.7     4.1    40.7   315.3
2020 03 26  0157   58934    7020    0     2.3    -2.0     2.7     4.1    41.3   320.0
2020 03 26  0158   58934    7080    0     2.8    -1.8     2.5     4.1    37.5   327.4
2020 03 26  0159   58934    7140    0     2.8    -1.6     2.7     4.2    39.7   330.7
2020 03 26  0200   58934    7200    0     2.8    -1.1     2.9     4.2    44.5   339.4
2020 03 26  0201   58934    7260    0     3.3    -0.7     2.5     4.2    36.4   347.5
2020 03 26  0202   58934    7320    0     3.5     0.1     2.3     4.2    32.5     1.1
2020 03 26  0203   58934    7380    0     3.4    -0.5     2.4     4.2    34.2   351.7
2020 03 26  0204   58934    7440    0     3.2    -0.5     2.6     4.2    38.4   350.4
2020 03 26  0205   58934    7500    0     3.4    -0.7     2.4     4.2    35.4   347.9
2020 03 26  0206   58934    7560    0     3.2    -0.3     2.6     4.1    39.3   353.8
2020 03 26  0207   58934    7620    0     3.3     0.3     2.2     4.0    33.6     4.8
2020 03 26  0208   58934    7680    0     3.6     0.1     1.9     4.1    28.2     1.0
2020 03 26  0209   58934    7740    0     3.3     0.1     2.3     4.1    34.8     2.5
2020 03 26  0210   58934    7800    0     2.8    -0.4     3.1     4.2    47.7   351.3
2020 03 26  0211   58934    7860    0     2.8    -0.0     3.2     4.2    48.9   359.3
2020 03 26  0212   58934    7920    0     1.7    -0.6     3.8     4.2    65.3   341.5
2020 03 26  0213   58934    7980    0     2.0    -0.1     3.7     4.2    61.5   356.5
