:Data_list: 20111024_ace_swepam_1m.txt
:Created: 2011 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 10 24  0000   55858       0    0        1.1      341.1     7.03e+04
2011 10 24  0001   55858      60    0        1.0      341.7     6.56e+04
2011 10 24  0002   55858     120    0        1.0      345.6     5.80e+04
2011 10 24  0003   55858     180    0        0.8      345.5     6.57e+04
2011 10 24  0004   55858     240    0        1.1      333.4     5.25e+04
2011 10 24  0005   55858     300    0        1.1      335.5     7.39e+04
2011 10 24  0006   55858     360    1        1.1      345.1     4.65e+04
2011 10 24  0007   55858     420    0        1.1      336.1     7.39e+04
2011 10 24  0008   55858     480    0        1.0      339.7     5.64e+04
2011 10 24  0009   55858     540    0        1.2      344.3     1.02e+05
2011 10 24  0010   55858     600    0        0.9      344.2     7.53e+04
2011 10 24  0011   55858     660    0        1.0      333.0     6.83e+04
2011 10 24  0012   55858     720    0        0.9      341.4     7.10e+04
2011 10 24  0013   55858     780    0        0.9      341.4     7.10e+04
2011 10 24  0014   55858     840    0        0.8      336.1     8.00e+04
2011 10 24  0015   55858     900    0        0.7      334.7     5.66e+04
2011 10 24  0016   55858     960    0        0.3      348.6     4.15e+04
2011 10 24  0017   55858    1020    0        0.3      345.2     7.82e+04
2011 10 24  0018   55858    1080    1        0.2      305.8    -1.00e+05
2011 10 24  0019   55858    1140    0        0.5      339.9     4.61e+04
2011 10 24  0020   55858    1200    0        0.4      351.3     4.68e+04
2011 10 24  0021   55858    1260    0        0.8      335.3     6.98e+04
2011 10 24  0022   55858    1320    0        0.6      342.2     5.46e+04
2011 10 24  0023   55858    1380    0        0.6      338.8     6.11e+04
2011 10 24  0024   55858    1440    0        0.7      347.1     7.75e+04
2011 10 24  0025   55858    1500    0        0.2      309.0    -1.00e+05
2011 10 24  0026   55858    1560    1        0.8      352.6     8.50e+04
2011 10 24  0027   55858    1620    1        1.0      345.2     8.01e+04
2011 10 24  0028   55858    1680    0        0.9      339.1     8.75e+04
2011 10 24  0029   55858    1740    0        0.9      339.1     8.75e+04
2011 10 24  0030   55858    1800    9    -9999.9    -9999.9    -1.00e+05
2011 10 24  0031   55858    1860    1        0.9      346.8     6.00e+04
2011 10 24  0032   55858    1920    0        0.9      343.0     5.78e+04
