:Data_list: 20190813_ace_swepam_1m.txt
:Created: 2019 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 08 13  0000   58708       0    0        9.7      453.2     7.29e+04
2019 08 13  0001   58708      60    0        8.8      450.3     6.31e+04
2019 08 13  0002   58708     120    0        7.7      448.3     5.31e+04
2019 08 13  0003   58708     180    0        5.5      433.3     3.43e+04
2019 08 13  0004   58708     240    0        5.9      443.9     6.00e+04
2019 08 13  0005   58708     300    0        7.3      458.2     7.75e+04
2019 08 13  0006   58708     360    0        6.8      441.2     4.78e+04
2019 08 13  0007   58708     420    0        6.6      436.2     4.74e+04
2019 08 13  0008   58708     480    0        6.6      462.2     7.92e+04
2019 08 13  0009   58708     540    0        6.5      456.8     7.74e+04
2019 08 13  0010   58708     600    0        5.3      432.3     4.75e+04
2019 08 13  0011   58708     660    0        6.3      470.9     1.15e+05
2019 08 13  0012   58708     720    0        7.2      460.6     8.16e+04
2019 08 13  0013   58708     780    0        6.8      453.1     5.49e+04
2019 08 13  0014   58708     840    0        7.1      461.5     8.18e+04
2019 08 13  0015   58708     900    0        7.8      460.6     8.52e+04
2019 08 13  0016   58708     960    0        6.2      453.3     6.40e+04
2019 08 13  0017   58708    1020    0        6.5      453.5     5.89e+04
2019 08 13  0018   58708    1080    0        5.0      446.2     4.53e+04
2019 08 13  0019   58708    1140    0        5.9      451.2     5.43e+04
2019 08 13  0020   58708    1200    0        7.2      458.6     7.42e+04
2019 08 13  0021   58708    1260    0        7.1      459.2     8.19e+04
2019 08 13  0022   58708    1320    0        4.8      443.2     4.91e+04
2019 08 13  0023   58708    1380    0        4.9      445.8     5.39e+04
2019 08 13  0024   58708    1440    0        5.6      455.1     7.73e+04
2019 08 13  0025   58708    1500    0        6.5      463.8     1.08e+05
2019 08 13  0026   58708    1560    0        5.1      451.3     6.74e+04
2019 08 13  0027   58708    1620    0        4.3      431.9     3.80e+04
2019 08 13  0028   58708    1680    0        5.8      489.4     1.34e+05
2019 08 13  0029   58708    1740    0        6.1      463.9     7.91e+04
2019 08 13  0030   58708    1800    0        5.9      429.7     4.40e+04
2019 08 13  0031   58708    1860    0        5.6      483.7     1.20e+05
2019 08 13  0032   58708    1920    0        6.3      478.5     1.16e+05
2019 08 13  0033   58708    1980    0        5.7      462.0     8.55e+04
2019 08 13  0034   58708    2040    0        5.3      464.9     9.95e+04
2019 08 13  0035   58708    2100    0        5.6      465.7     1.16e+05
2019 08 13  0036   58708    2160    0        5.2      453.8     9.10e+04
2019 08 13  0037   58708    2220    0        4.8      448.8     7.98e+04
2019 08 13  0038   58708    2280    0        5.0      452.4     9.38e+04
2019 08 13  0039   58708    2340    0        5.1      452.2     9.51e+04
2019 08 13  0040   58708    2400    0        5.4      455.0     1.08e+05
2019 08 13  0041   58708    2460    0        4.9      453.4     1.02e+05
2019 08 13  0042   58708    2520    0        4.6      449.1     8.03e+04
2019 08 13  0043   58708    2580    0        4.5      440.2     7.40e+04
2019 08 13  0044   58708    2640    0        4.1      436.9     5.81e+04
2019 08 13  0045   58708    2700    0        4.2      437.1     7.24e+04
2019 08 13  0046   58708    2760    0        4.1      435.8     6.23e+04
2019 08 13  0047   58708    2820    0        2.8      426.9     5.14e+04
2019 08 13  0048   58708    2880    0        4.6      440.0     8.08e+04
2019 08 13  0049   58708    2940    0        4.2      438.0     7.70e+04
2019 08 13  0050   58708    3000    0        2.4      421.6     5.02e+04
2019 08 13  0051   58708    3060    0        3.4      433.9     8.46e+04
2019 08 13  0052   58708    3120    0        4.6      445.4     1.03e+05
2019 08 13  0053   58708    3180    0        4.2      439.6     8.24e+04
2019 08 13  0054   58708    3240    0        3.8      435.7     7.40e+04
2019 08 13  0055   58708    3300    1        5.5      456.9     1.86e+05
2019 08 13  0056   58708    3360    1        4.5      447.9     1.51e+05
2019 08 13  0057   58708    3420    0        2.2      425.4     5.65e+04
2019 08 13  0058   58708    3480    0        4.5      444.2     1.09e+05
2019 08 13  0059   58708    3540    0        4.2      440.4     1.06e+05
2019 08 13  0100   58708    3600    0        3.7      433.8     7.29e+04
2019 08 13  0101   58708    3660    0        4.2      438.5     8.95e+04
2019 08 13  0102   58708    3720    0        4.1      440.5     8.32e+04
2019 08 13  0103   58708    3780    0        3.4      435.4     7.33e+04
2019 08 13  0104   58708    3840    0        3.7      438.2     7.44e+04
2019 08 13  0105   58708    3900    0        3.6      436.5     7.20e+04
2019 08 13  0106   58708    3960    0        3.3      435.7     6.36e+04
2019 08 13  0107   58708    4020    0        3.4      436.8     6.91e+04
2019 08 13  0108   58708    4080    0        3.8      436.0     6.16e+04
2019 08 13  0109   58708    4140    0        3.7      435.0     5.87e+04
2019 08 13  0110   58708    4200    0        2.8      427.9     5.94e+04
2019 08 13  0111   58708    4260    0        2.4      423.6     5.55e+04
2019 08 13  0112   58708    4320    0        4.3      439.8     8.76e+04
2019 08 13  0113   58708    4380    0        4.7      436.0     8.40e+04
2019 08 13  0114   58708    4440    0        3.7      431.8     7.65e+04
2019 08 13  0115   58708    4500    0        4.0      442.3     8.73e+04
2019 08 13  0116   58708    4560    0        4.7      439.9     9.93e+04
2019 08 13  0117   58708    4620    0        7.1      426.2     3.85e+04
2019 08 13  0118   58708    4680    0        4.9      442.8     1.05e+05
2019 08 13  0119   58708    4740    0        4.2      438.8     7.62e+04
2019 08 13  0120   58708    4800    0        3.1      426.8     5.15e+04
2019 08 13  0121   58708    4860    0        3.5      430.1     5.54e+04
2019 08 13  0122   58708    4920    0        3.9      433.1     6.69e+04
2019 08 13  0123   58708    4980    0        3.8      431.8     6.52e+04
2019 08 13  0124   58708    5040    0        3.8      433.4     6.45e+04
2019 08 13  0125   58708    5100    0        3.9      434.7     6.38e+04
2019 08 13  0126   58708    5160    0        4.2      431.8     5.34e+04
2019 08 13  0127   58708    5220    0        4.5      429.5     4.44e+04
2019 08 13  0128   58708    5280    0        4.0      429.9     8.56e+04
2019 08 13  0129   58708    5340    0        4.0      429.4     8.12e+04
2019 08 13  0130   58708    5400    0        3.7      426.3     5.93e+04
2019 08 13  0131   58708    5460    0        2.2      420.3     4.53e+04
2019 08 13  0132   58708    5520    0        5.0      432.6     7.62e+04
2019 08 13  0133   58708    5580    0        4.1      433.5     6.39e+04
2019 08 13  0134   58708    5640    0        2.5      411.5     3.59e+04
2019 08 13  0135   58708    5700    0        4.1      436.3     7.01e+04
