:Data_list: 20230911_ace_swepam_1m.txt
:Created: 2023 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 09 11  0000   60198       0    0        5.5      353.8     6.33e+04
2023 09 11  0001   60198      60    0        5.5      353.6     6.13e+04
2023 09 11  0002   60198     120    0        5.9      353.7     7.01e+04
2023 09 11  0003   60198     180    0        5.8      355.4     7.05e+04
2023 09 11  0004   60198     240    0        5.8      355.5     5.66e+04
2023 09 11  0005   60198     300    0        5.9      355.2     5.02e+04
2023 09 11  0006   60198     360    0        6.0      355.8     4.88e+04
2023 09 11  0007   60198     420    0        6.1      355.8     4.77e+04
2023 09 11  0008   60198     480    0        6.0      355.4     4.71e+04
2023 09 11  0009   60198     540    0        5.9      356.7     4.49e+04
2023 09 11  0010   60198     600    0        5.7      356.6     4.85e+04
2023 09 11  0011   60198     660    0        5.6      355.5     5.23e+04
2023 09 11  0012   60198     720    0        5.9      353.9     4.80e+04
2023 09 11  0013   60198     780    0        6.0      353.0     5.47e+04
2023 09 11  0014   60198     840    0        6.3      355.5     6.03e+04
2023 09 11  0015   60198     900    3    -9999.9    -9999.9    -1.00e+05
2023 09 11  0016   60198     960    3    -9999.9    -9999.9    -1.00e+05
2023 09 11  0017   60198    1020    0        5.8      353.1     5.39e+04
2023 09 11  0018   60198    1080    0        6.3      356.6     4.51e+04
2023 09 11  0019   60198    1140    0        6.0      356.2     4.56e+04
2023 09 11  0020   60198    1200    0        6.1      357.0     4.54e+04
2023 09 11  0021   60198    1260    0        6.3      357.1     4.61e+04
2023 09 11  0022   60198    1320    0        5.8      357.3     4.57e+04
2023 09 11  0023   60198    1380    0        5.5      356.3     4.60e+04
2023 09 11  0024   60198    1440    0        6.0      354.8     4.84e+04
2023 09 11  0025   60198    1500    0        6.2      356.1     5.17e+04
2023 09 11  0026   60198    1560    0        6.2      356.5     5.67e+04
2023 09 11  0027   60198    1620    0        6.8      355.9     4.61e+04
2023 09 11  0028   60198    1680    0        7.0      356.7     4.93e+04
2023 09 11  0029   60198    1740    0        6.6      356.7     4.44e+04
2023 09 11  0030   60198    1800    0        6.0      358.3     5.03e+04
2023 09 11  0031   60198    1860    0        6.6      358.5     3.71e+04
2023 09 11  0032   60198    1920    0        7.3      360.6     4.45e+04
2023 09 11  0033   60198    1980    0        6.7      360.3     4.22e+04
2023 09 11  0034   60198    2040    0        5.9      359.3     4.08e+04
2023 09 11  0035   60198    2100    0        6.6      358.7     3.88e+04
2023 09 11  0036   60198    2160    0        6.9      358.0     4.13e+04
2023 09 11  0037   60198    2220    0        6.9      360.3     4.31e+04
2023 09 11  0038   60198    2280    0        6.9      361.8     4.56e+04
2023 09 11  0039   60198    2340    0        6.9      361.4     4.81e+04
2023 09 11  0040   60198    2400    3    -9999.9    -9999.9    -1.00e+05
2023 09 11  0041   60198    2460    0        5.5      362.5     5.74e+04
2023 09 11  0042   60198    2520    0        5.6      356.0     5.93e+04
2023 09 11  0043   60198    2580    0        5.7      355.5     6.45e+04
2023 09 11  0044   60198    2640    0        5.9      352.8     6.24e+04
2023 09 11  0045   60198    2700    0        5.8      355.1     5.83e+04
2023 09 11  0046   60198    2760    0        4.8      357.8     6.85e+04
2023 09 11  0047   60198    2820    0        5.8      355.3     5.72e+04
2023 09 11  0048   60198    2880    0        6.4      354.1     4.82e+04
2023 09 11  0049   60198    2940    0        6.5      354.0     4.73e+04
2023 09 11  0050   60198    3000    0        6.5      356.3     5.28e+04
2023 09 11  0051   60198    3060    0        6.3      355.4     5.08e+04
2023 09 11  0052   60198    3120    0        6.2      355.8     5.47e+04
2023 09 11  0053   60198    3180    0        6.3      357.8     5.05e+04
2023 09 11  0054   60198    3240    0        6.5      357.1     4.70e+04
2023 09 11  0055   60198    3300    0        6.4      355.2     4.84e+04
2023 09 11  0056   60198    3360    0        6.3      355.6     4.87e+04
2023 09 11  0057   60198    3420    0        6.0      356.5     4.94e+04
2023 09 11  0058   60198    3480    0        5.9      358.2     4.61e+04
2023 09 11  0059   60198    3540    0        6.8      360.2     4.53e+04
2023 09 11  0100   60198    3600    0        6.7      356.8     5.20e+04
2023 09 11  0101   60198    3660    0        6.5      360.9     4.90e+04
2023 09 11  0102   60198    3720    0        6.4      356.6     4.14e+04
2023 09 11  0103   60198    3780    0        6.1      352.6     5.35e+04
2023 09 11  0104   60198    3840    0        6.0      354.4     6.30e+04
2023 09 11  0105   60198    3900    0        6.1      356.0     6.78e+04
2023 09 11  0106   60198    3960    0        6.1      354.6     5.84e+04
2023 09 11  0107   60198    4020    0        6.3      353.1     6.02e+04
2023 09 11  0108   60198    4080    0        6.4      355.4     6.07e+04
2023 09 11  0109   60198    4140    0        6.2      356.6     5.58e+04
2023 09 11  0110   60198    4200    0        6.2      356.0     5.23e+04
2023 09 11  0111   60198    4260    0        6.5      355.5     5.47e+04
2023 09 11  0112   60198    4320    0        6.7      355.7     5.61e+04
2023 09 11  0113   60198    4380    0        6.5      357.8     5.38e+04
2023 09 11  0114   60198    4440    0        6.8      359.1     6.03e+04
2023 09 11  0115   60198    4500    0        6.8      357.8     6.33e+04
2023 09 11  0116   60198    4560    0        6.1      359.0     5.10e+04
2023 09 11  0117   60198    4620    0        6.3      361.4     5.65e+04
2023 09 11  0118   60198    4680    0        6.5      356.2     5.68e+04
2023 09 11  0119   60198    4740    0        6.4      355.7     7.24e+04
2023 09 11  0120   60198    4800    0        6.8      357.7     6.88e+04
2023 09 11  0121   60198    4860    0        6.7      358.3     5.84e+04
2023 09 11  0122   60198    4920    0        6.6      358.4     5.64e+04
2023 09 11  0123   60198    4980    0        6.3      354.3     5.56e+04
2023 09 11  0124   60198    5040    0        6.1      355.7     5.69e+04
2023 09 11  0125   60198    5100    0        6.0      357.2     5.75e+04
2023 09 11  0126   60198    5160    0        6.2      357.0     5.72e+04
2023 09 11  0127   60198    5220    0        6.2      355.6     5.51e+04
2023 09 11  0128   60198    5280    0        5.9      353.8     5.17e+04
2023 09 11  0129   60198    5340    0        6.0      352.5     5.44e+04
2023 09 11  0130   60198    5400    0        6.2      351.9     6.19e+04
2023 09 11  0131   60198    5460    0        6.1      352.5     5.79e+04
2023 09 11  0132   60198    5520    0        6.5      360.0     6.83e+04
2023 09 11  0133   60198    5580    0        5.7      355.1     7.08e+04
2023 09 11  0134   60198    5640    0        6.6      352.0     6.70e+04
2023 09 11  0135   60198    5700    0        6.1      351.2     5.78e+04
2023 09 11  0136   60198    5760    0        7.6      357.3     8.73e+04
2023 09 11  0137   60198    5820    0        6.9      356.4     7.34e+04
2023 09 11  0138   60198    5880    0        7.3      361.0     9.19e+04
2023 09 11  0139   60198    5940    0        7.3      368.0     6.99e+04
2023 09 11  0140   60198    6000    1        8.9      374.8     6.28e+04
2023 09 11  0141   60198    6060    0        7.7      381.9     6.26e+04
2023 09 11  0142   60198    6120    0        6.5      375.4     6.32e+04
2023 09 11  0143   60198    6180    0        7.3      366.0     6.68e+04
2023 09 11  0144   60198    6240    0        7.3      368.8     8.86e+04
2023 09 11  0145   60198    6300    1        7.0      373.5     1.06e+05
2023 09 11  0146   60198    6360    0        7.4      375.6     6.16e+04
2023 09 11  0147   60198    6420    0        5.7      374.0     5.68e+04
2023 09 11  0148   60198    6480    0        5.9      376.5     6.45e+04
2023 09 11  0149   60198    6540    0        7.4      385.0     7.37e+04
2023 09 11  0150   60198    6600    0        6.4      384.1     5.69e+04
2023 09 11  0151   60198    6660    0        6.5      374.1     4.36e+04
2023 09 11  0152   60198    6720    0        7.0      376.8     4.83e+04
2023 09 11  0153   60198    6780    0        7.8      374.4     4.36e+04
2023 09 11  0154   60198    6840    0        7.9      371.9     4.69e+04
2023 09 11  0155   60198    6900    0        7.9      371.4     4.82e+04
2023 09 11  0156   60198    6960    0        7.9      359.3     6.37e+04
2023 09 11  0157   60198    7020    0        7.4      358.8     5.99e+04
2023 09 11  0158   60198    7080    0        7.3      359.7     5.68e+04
2023 09 11  0159   60198    7140    0        7.5      361.4     5.61e+04
2023 09 11  0200   60198    7200    0        7.6      361.8     5.56e+04
2023 09 11  0201   60198    7260    0        7.8      361.9     5.76e+04
2023 09 11  0202   60198    7320    0        8.3      363.1     6.29e+04
2023 09 11  0203   60198    7380    0        8.1      364.3     6.69e+04
2023 09 11  0204   60198    7440    0        6.7      364.4     6.58e+04
2023 09 11  0205   60198    7500    0        7.6      364.6     5.40e+04
2023 09 11  0206   60198    7560    0        7.1      367.3     5.22e+04
2023 09 11  0207   60198    7620    0        7.7      365.8     5.17e+04
2023 09 11  0208   60198    7680    0        7.8      365.9     4.76e+04
2023 09 11  0209   60198    7740    0        7.6      364.3     5.18e+04
2023 09 11  0210   60198    7800    0        7.7      359.5     5.37e+04
2023 09 11  0211   60198    7860    0        7.8      361.0     6.14e+04
2023 09 11  0212   60198    7920    0        7.8      365.6     5.36e+04
2023 09 11  0213   60198    7980    0        7.9      367.7     4.82e+04
2023 09 11  0214   60198    8040    0        7.8      367.2     4.75e+04
2023 09 11  0215   60198    8100    0        7.4      368.5     4.77e+04
2023 09 11  0216   60198    8160    0        7.4      367.9     5.13e+04
2023 09 11  0217   60198    8220    0        7.9      362.9     5.30e+04
2023 09 11  0218   60198    8280    0        7.7      363.4     5.24e+04
2023 09 11  0219   60198    8340    0        7.9      360.7     5.41e+04
2023 09 11  0220   60198    8400    0        7.4      361.8     5.12e+04
2023 09 11  0221   60198    8460    0        7.3      362.3     5.15e+04
2023 09 11  0222   60198    8520    0        7.1      361.7     4.91e+04
2023 09 11  0223   60198    8580    0        7.7      361.0     5.16e+04
2023 09 11  0224   60198    8640    0        8.0      358.7     5.76e+04
2023 09 11  0225   60198    8700    1        7.7      359.6     5.43e+04
2023 09 11  0226   60198    8760    0        6.6      360.9     5.91e+04
2023 09 11  0227   60198    8820    0        7.0      360.8     5.56e+04
2023 09 11  0228   60198    8880    0        7.4      360.6     5.33e+04
2023 09 11  0229   60198    8940    0        8.4      360.3     4.56e+04
2023 09 11  0230   60198    9000    0        8.2      359.3     4.86e+04
2023 09 11  0231   60198    9060    0        8.1      359.8     4.87e+04
2023 09 11  0232   60198    9120    0        7.1      362.8     4.99e+04
2023 09 11  0233   60198    9180    0        5.6      362.7     5.55e+04
2023 09 11  0234   60198    9240    0        7.0      358.8     5.00e+04
2023 09 11  0235   60198    9300    1        6.8      359.9     5.13e+04
2023 09 11  0236   60198    9360    0        7.1      357.8     5.44e+04
2023 09 11  0237   60198    9420    0        6.8      355.7     5.48e+04
2023 09 11  0238   60198    9480    0        7.3      359.0     5.23e+04
2023 09 11  0239   60198    9540    0        6.8      359.8     4.58e+04
2023 09 11  0240   60198    9600    0        7.4      359.7     5.33e+04
2023 09 11  0241   60198    9660    0        8.1      358.4     5.94e+04
2023 09 11  0242   60198    9720    0        7.7      362.0     5.93e+04
2023 09 11  0243   60198    9780    0        7.2      361.3     5.50e+04
2023 09 11  0244   60198    9840    0        7.3      360.6     5.50e+04
2023 09 11  0245   60198    9900    0        7.4      359.9     5.57e+04
2023 09 11  0246   60198    9960    0        7.1      362.2     5.92e+04
2023 09 11  0247   60198   10020    1        7.2      363.2     7.37e+04
2023 09 11  0248   60198   10080    0        7.5      362.2     8.80e+04
2023 09 11  0249   60198   10140    0        7.6      364.9     8.88e+04
2023 09 11  0250   60198   10200    0        7.5      365.3     8.97e+04
2023 09 11  0251   60198   10260    0        7.0      365.9     8.75e+04
2023 09 11  0252   60198   10320    0        8.1      363.8     8.57e+04
2023 09 11  0253   60198   10380    0        7.3      367.7     8.13e+04
2023 09 11  0254   60198   10440    0        7.5      363.6     7.65e+04
2023 09 11  0255   60198   10500    0        6.9      366.5     8.30e+04
2023 09 11  0256   60198   10560    0        7.8      361.5     7.90e+04
2023 09 11  0257   60198   10620    0        7.9      365.2     7.81e+04
2023 09 11  0258   60198   10680    0        7.8      364.5     7.13e+04
2023 09 11  0259   60198   10740    0        8.0      362.8     7.08e+04
2023 09 11  0300   60198   10800    0        7.7      361.5     6.84e+04
2023 09 11  0301   60198   10860    0        7.6      361.0     6.67e+04
2023 09 11  0302   60198   10920    1        7.9      363.0     8.35e+04
2023 09 11  0303   60198   10980    1        7.9      361.9     8.50e+04
2023 09 11  0304   60198   11040    0        7.9      361.0     7.48e+04
2023 09 11  0305   60198   11100    0        8.5      361.6     5.86e+04
2023 09 11  0306   60198   11160    0        9.0      361.9     6.51e+04
2023 09 11  0307   60198   11220    0        8.1      366.5     5.27e+04
2023 09 11  0308   60198   11280    0        7.3      369.2     5.40e+04
2023 09 11  0309   60198   11340    0        9.1      366.0     5.70e+04
2023 09 11  0310   60198   11400    0        7.6      366.9     6.07e+04
2023 09 11  0311   60198   11460    0        8.4      362.7     6.49e+04
2023 09 11  0312   60198   11520    0        7.8      365.3     6.08e+04
2023 09 11  0313   60198   11580    0        7.6      365.6     5.76e+04
2023 09 11  0314   60198   11640    0        7.1      364.8     5.55e+04
2023 09 11  0315   60198   11700    0        7.3      361.5     5.78e+04
2023 09 11  0316   60198   11760    0        7.5      360.1     5.89e+04
2023 09 11  0317   60198   11820    0        7.3      362.3     5.72e+04
2023 09 11  0318   60198   11880    0        7.3      363.7     5.69e+04
2023 09 11  0319   60198   11940    0        7.3      363.9     5.85e+04
2023 09 11  0320   60198   12000    0        7.4      363.5     5.89e+04
2023 09 11  0321   60198   12060    0        7.3      362.5     5.92e+04
2023 09 11  0322   60198   12120    0        6.7      364.5     6.30e+04
2023 09 11  0323   60198   12180    0        7.8      364.6     6.84e+04
2023 09 11  0324   60198   12240    0        7.5      364.7     7.37e+04
