:Data_list: 20101017_ace_sis_5m.txt
:Created: 2010 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 10 17  0000    55486       0      0    1.86e+00    0    1.31e+00
2010 10 17  0005    55486     300      0    1.92e+00    0    1.34e+00
2010 10 17  0010    55486     600      0    1.91e+00    0    1.33e+00
2010 10 17  0015    55486     900      0    1.92e+00    0    1.34e+00
2010 10 17  0020    55486    1200      0    1.88e+00    0    1.31e+00
2010 10 17  0025    55486    1500      0    1.90e+00    0    1.34e+00
2010 10 17  0030    55486    1800      0    1.90e+00    0    1.34e+00
2010 10 17  0035    55486    2100      0    1.88e+00    0    1.32e+00
2010 10 17  0040    55486    2400      0    1.92e+00    0    1.33e+00
2010 10 17  0045    55486    2700      0    1.90e+00    0    1.32e+00
2010 10 17  0050    55486    3000      0    1.89e+00    0    1.34e+00
2010 10 17  0055    55486    3300      0    1.88e+00    0    1.32e+00
2010 10 17  0100    55486    3600      0    1.91e+00    0    1.33e+00
2010 10 17  0105    55486    3900      0    1.91e+00    0    1.33e+00
2010 10 17  0110    55486    4200      0    1.93e+00    0    1.35e+00
2010 10 17  0115    55486    4500      0    1.94e+00    0    1.36e+00
2010 10 17  0120    55486    4800      0    1.88e+00    0    1.31e+00
2010 10 17  0125    55486    5100      0    1.88e+00    0    1.31e+00
2010 10 17  0130    55486    5400      0    1.90e+00    0    1.33e+00
2010 10 17  0135    55486    5700      0    1.87e+00    0    1.32e+00
2010 10 17  0140    55486    6000      0    1.87e+00    0    1.32e+00
2010 10 17  0145    55486    6300      0    1.87e+00    0    1.33e+00
2010 10 17  0150    55486    6600      0    1.93e+00    0    1.34e+00
2010 10 17  0155    55486    6900      0    1.88e+00    0    1.32e+00
2010 10 17  0200    55486    7200      0    1.88e+00    0    1.32e+00
2010 10 17  0205    55486    7500      0    1.95e+00    0    1.36e+00
2010 10 17  0210    55486    7800      0    1.87e+00    0    1.32e+00
2010 10 17  0215    55486    8100      0    1.89e+00    0    1.31e+00
2010 10 17  0220    55486    8400      0    1.89e+00    0    1.31e+00
2010 10 17  0225    55486    8700      0    1.89e+00    0    1.31e+00
2010 10 17  0230    55486    9000      0    1.85e+00    0    1.30e+00
2010 10 17  0235    55486    9300      0    1.89e+00    0    1.33e+00
2010 10 17  0240    55486    9600      0    1.92e+00    0    1.35e+00
2010 10 17  0245    55486    9900      0    1.88e+00    0    1.30e+00
2010 10 17  0250    55486   10200      0    1.83e+00    0    1.28e+00
2010 10 17  0255    55486   10500      0    1.86e+00    0    1.29e+00
2010 10 17  0300    55486   10800      0    1.88e+00    0    1.31e+00
2010 10 17  0305    55486   11100      0    1.90e+00    0    1.34e+00
2010 10 17  0310    55486   11400      0    1.87e+00    0    1.31e+00
2010 10 17  0315    55486   11700      0    1.88e+00    0    1.31e+00
2010 10 17  0320    55486   12000      0    1.87e+00    0    1.32e+00
2010 10 17  0325    55486   12300      0    1.86e+00    0    1.30e+00
2010 10 17  0330    55486   12600      0    1.83e+00    0    1.28e+00
2010 10 17  0335    55486   12900      0    1.87e+00    0    1.30e+00
2010 10 17  0340    55486   13200      0    1.87e+00    0    1.30e+00
2010 10 17  0345    55486   13500      0    1.92e+00    0    1.33e+00
2010 10 17  0350    55486   13800      0    1.88e+00    0    1.30e+00
2010 10 17  0355    55486   14100      0    1.86e+00    0    1.31e+00
2010 10 17  0400    55486   14400      0    1.88e+00    0    1.32e+00
2010 10 17  0405    55486   14700      0    1.89e+00    0    1.31e+00
2010 10 17  0410    55486   15000      0    1.86e+00    0    1.29e+00
2010 10 17  0415    55486   15300      0    1.86e+00    0    1.31e+00
2010 10 17  0420    55486   15600      0    1.86e+00    0    1.29e+00
2010 10 17  0425    55486   15900      0    1.89e+00    0    1.32e+00
2010 10 17  0430    55486   16200      0    1.87e+00    0    1.30e+00
2010 10 17  0435    55486   16500      0    1.86e+00    0    1.31e+00
2010 10 17  0440    55486   16800      0    1.88e+00    0    1.31e+00
2010 10 17  0445    55486   17100      0    1.89e+00    0    1.31e+00
2010 10 17  0450    55486   17400      0    1.87e+00    0    1.31e+00
2010 10 17  0455    55486   17700      0    1.86e+00    0    1.31e+00
2010 10 17  0500    55486   18000      0    1.91e+00    0    1.32e+00
2010 10 17  0505    55486   18300      0    1.89e+00    0    1.31e+00
2010 10 17  0510    55486   18600      0    1.88e+00    0    1.30e+00
2010 10 17  0515    55486   18900      0    1.89e+00    0    1.31e+00
2010 10 17  0520    55486   19200      0    1.86e+00    0    1.29e+00
2010 10 17  0525    55486   19500      0    1.86e+00    0    1.30e+00
2010 10 17  0530    55486   19800      0    1.93e+00    0    1.35e+00
2010 10 17  0535    55486   20100      0    1.89e+00    0    1.33e+00
2010 10 17  0540    55486   20400      0    1.91e+00    0    1.34e+00
2010 10 17  0545    55486   20700      0    1.86e+00    0    1.29e+00
2010 10 17  0550    55486   21000      0    1.91e+00    0    1.34e+00
2010 10 17  0555    55486   21300      0    1.88e+00    0    1.31e+00
2010 10 17  0600    55486   21600      0    1.88e+00    0    1.31e+00
