:Data_list: 20110925_ace_swepam_1m.txt
:Created: 2011 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 25  0000   55829       0    0        0.6      323.8     3.12e+04
2011 09 25  0001   55829      60    0        0.6      317.8     1.08e+04
2011 09 25  0002   55829     120    1        0.0      389.4     4.12e+04
2011 09 25  0003   55829     180    1        0.1      305.3    -1.00e+05
2011 09 25  0004   55829     240    0        0.2      315.4     4.80e+04
2011 09 25  0005   55829     300    0        0.1      330.5     4.10e+04
2011 09 25  0006   55829     360    1        0.1      325.0    -1.00e+05
2011 09 25  0007   55829     420    0        0.2      320.3     1.05e+04
2011 09 25  0008   55829     480    0        0.1      316.9    -1.00e+05
2011 09 25  0009   55829     540    1        0.1      308.9     8.98e+04
2011 09 25  0010   55829     600    1        0.2      313.5    -1.00e+05
2011 09 25  0011   55829     660    1        0.0      362.0     3.13e+04
2011 09 25  0012   55829     720    1        0.2      321.9     3.07e+04
2011 09 25  0013   55829     780    1        0.1      288.6     5.65e+04
2011 09 25  0014   55829     840    0        0.6      314.0     1.92e+04
2011 09 25  0015   55829     900    0        0.6      314.0     1.92e+04
2011 09 25  0016   55829     960    0        0.2      319.8     4.43e+04
2011 09 25  0017   55829    1020    1        0.2      322.6    -1.00e+05
2011 09 25  0018   55829    1080    1    -9999.9    -9999.9    -1.00e+05
